0.20675,0.12379,0.01213,0.20184,0.13574,0.013861,0.20129,0.14493,-0.0054107,0.213,0.11251,-0.010451,0.20647,0.095306,-0.018689,0.20297,0.14345,0.034362,0.20527,0.11122,0.038592,0.19468,0.09235,0.045369,0.19497,0.15674,0.014937,0.20327,0.098033,0.0028041,0.17628,0.059419,0.0038129,0.15391,0.0092933,-0.0026892,0.20738,0.099571,0.023624,0.21557,0.054671,0.019945,0.22333,0.0021219,0.015537
0.20587,0.12376,0.011999,0.20087,0.13567,0.013742,0.20039,0.14488,-0.0055245,0.21233,0.11252,-0.010492,0.20574,0.09535,-0.018743,0.20182,0.14337,0.034257,0.20437,0.1111,0.038053,0.19396,0.09214,0.04485,0.19399,0.15669,0.014785,0.20236,0.097997,0.002768,0.1755,0.059304,0.0039576,0.15328,0.0091436,-0.002449,0.2067,0.099582,0.023538,0.21526,0.054746,0.019916,0.22333,0.0022197,0.015576
0.20509,0.12361,0.01194,0.20004,0.1355,0.013664,0.19959,0.14478,-0.005572,0.21184,0.11252,-0.010433,0.20519,0.095376,-0.018692,0.20109,0.14313,0.034201,0.20397,0.11084,0.037564,0.19369,0.091823,0.044397,0.19302,0.15648,0.014628,0.202,0.097861,0.0025615,0.1749,0.059331,0.0037577,0.15254,0.0089975,-0.0023591,0.20592,0.099405,0.023418,0.21495,0.054667,0.019722,0.22335,0.0021077,0.015487
0.20411,0.12368,0.011756,0.19895,0.13552,0.01351,0.19836,0.14482,-0.0057077,0.21079,0.11263,-0.010478,0.20415,0.095471,-0.018725,0.19986,0.14313,0.034063,0.20296,0.11082,0.036995,0.19283,0.091744,0.043894,0.19217,0.15657,0.014455,0.20093,0.097952,0.0023835,0.17406,0.05928,0.0039481,0.15205,0.0088213,-0.0020498,0.2051,0.099443,0.023197,0.21458,0.054786,0.019668,0.22333,0.0022384,0.015569
0.20328,0.12373,0.011631,0.19821,0.13561,0.013407,0.19779,0.14485,-0.0058486,0.21039,0.1127,-0.010559,0.20387,0.095528,-0.01886,0.19887,0.14329,0.033942,0.20232,0.11098,0.03645,0.19232,0.091868,0.043456,0.19124,0.1566,0.014402,0.19987,0.09798,0.0022723,0.17324,0.059152,0.0041106,0.15156,0.0085058,-0.0017684,0.20428,0.099485,0.023033,0.21399,0.054864,0.019662,0.22327,0.0024107,0.01565
0.20249,0.12359,0.011559,0.1973,0.13542,0.013304,0.19667,0.1447,-0.0059266,0.2094,0.11259,-0.010534,0.20301,0.095402,-0.018905,0.19803,0.14306,0.033852,0.20176,0.11075,0.035974,0.19185,0.09163,0.043077,0.19036,0.15643,0.014232,0.19945,0.097816,0.0021388,0.17259,0.05914,0.0038335,0.15092,0.0080242,-0.0016525,0.20347,0.099344,0.022978,0.21353,0.054805,0.019547,0.22326,0.0023885,0.015563
0.20146,0.12348,0.011443,0.19606,0.13522,0.013136,0.19561,0.14456,-0.0060705,0.2086,0.11254,-0.010607,0.20223,0.095335,-0.018959,0.19668,0.14279,0.033711,0.20085,0.11051,0.035383,0.19103,0.091389,0.04259,0.18933,0.15628,0.014101,0.1989,0.097788,0.0019132,0.1719,0.059214,0.0036299,0.15042,0.0077592,-0.0014881,0.20266,0.09922,0.022808,0.21309,0.054768,0.019376,0.22327,0.002382,0.015499
0.20063,0.12358,0.011284,0.19536,0.13538,0.013037,0.19497,0.14469,-0.0061786,0.2082,0.11277,-0.01064,0.20203,0.09551,-0.019022,0.19608,0.14297,0.033604,0.20053,0.1107,0.034867,0.19076,0.091588,0.042171,0.18818,0.15632,0.01392,0.19792,0.097916,0.0016259,0.1711,0.059236,0.0037351,0.15013,0.0076089,-0.0011666,0.20182,0.099244,0.022502,0.21245,0.054822,0.019275,0.22325,0.0024992,0.01558
0.19974,0.12359,0.011176,0.19443,0.13536,0.012949,0.19381,0.14464,-0.0062801,0.20714,0.11275,-0.010679,0.20107,0.09544,-0.01905,0.19502,0.143,0.033503,0.19971,0.11076,0.034399,0.19002,0.09165,0.041822,0.18728,0.15632,0.013798,0.19698,0.097852,0.0015841,0.17021,0.059136,0.0037341,0.14981,0.0071716,-0.00094657,0.20089,0.099303,0.02245,0.21181,0.054948,0.019274,0.22325,0.0026919,0.015585
0.19868,0.12355,0.011018,0.1933,0.1353,0.012776,0.19279,0.14466,-0.0064162,0.20631,0.11284,-0.01075,0.20043,0.095469,-0.019118,0.19393,0.14284,0.033361,0.19901,0.11065,0.033931,0.18935,0.091586,0.041491,0.18612,0.15625,0.013608,0.19625,0.097825,0.0014164,0.16944,0.059141,0.0036688,0.14953,0.0067609,-0.00072117,0.20002,0.09928,0.022307,0.21139,0.055035,0.019187,0.22319,0.0027125,0.015561
0.19754,0.12354,0.010809,0.19208,0.13524,0.012583,0.19173,0.14467,-0.0065827,0.20546,0.11293,-0.010845,0.19983,0.095466,-0.019211,0.19279,0.14272,0.033191,0.19831,0.1106,0.03347,0.18869,0.091555,0.041145,0.18487,0.15619,0.013436,0.19534,0.097882,0.0011504,0.16863,0.059152,0.0036421,0.14938,0.0063454,-0.00044539,0.19909,0.099283,0.022049,0.21091,0.055144,0.019094,0.22314,0.0027518,0.015592
0.19658,0.12381,0.010593,0.19106,0.13548,0.012374,0.19025,0.14493,-0.006765,0.20408,0.11322,-0.010919,0.1986,0.095698,-0.019245,0.19163,0.14293,0.032996,0.19734,0.11084,0.032987,0.18771,0.091853,0.040778,0.18406,0.1565,0.013212,0.19419,0.09813,0.00094953,0.16775,0.059227,0.0037496,0.14936,0.005934,-0.00016053,0.1981,0.099468,0.021822,0.2103,0.055421,0.019052,0.22307,0.0029942,0.015666
0.19572,0.12393,0.010471,0.19025,0.13564,0.012222,0.18953,0.14504,-0.0069444,0.20354,0.1134,-0.01106,0.19824,0.09584,-0.01942,0.19079,0.14314,0.032826,0.19691,0.11113,0.032466,0.18725,0.092201,0.040358,0.18289,0.15655,0.013077,0.19333,0.098264,0.00073959,0.16691,0.059364,0.003675,0.14911,0.0055605,-3.8136e-05,0.19714,0.099535,0.021637,0.20963,0.055566,0.018959,0.22299,0.0030971,0.01571
0.1944,0.12414,0.010225,0.18879,0.13577,0.011988,0.18812,0.14521,-0.0071628,0.20232,0.11365,-0.011214,0.19724,0.09602,-0.019569,0.18933,0.14324,0.032606,0.19595,0.11133,0.03195,0.18617,0.092476,0.039891,0.18165,0.15675,0.012854,0.19215,0.098556,0.00046207,0.16593,0.059546,0.0037983,0.14889,0.0053612,7.0925e-05,0.19614,0.099728,0.021329,0.20885,0.055807,0.018909,0.22291,0.0033132,0.015835
0.19344,0.12427,0.010072,0.18787,0.13592,0.011853,0.18703,0.14532,-0.0073063,0.20148,0.11387,-0.011309,0.1966,0.096162,-0.019613,0.1885,0.14341,0.032456,0.19557,0.11161,0.031542,0.18567,0.092838,0.039528,0.18055,0.15684,0.012662,0.19121,0.098711,0.00015841,0.16505,0.059678,0.0037019,0.14867,0.0051456,0.00010423,0.19506,0.099782,0.021058,0.20788,0.055881,0.018818,0.22286,0.0034658,0.015892
0.19224,0.12429,0.0098765,0.18655,0.13589,0.011621,0.1858,0.14532,-0.0075303,0.20047,0.11397,-0.011525,0.19581,0.096178,-0.019779,0.18711,0.14336,0.032235,0.1946,0.11167,0.031053,0.18456,0.092996,0.039104,0.17938,0.15685,0.012481,0.19025,0.098819,-0.00013766,0.16424,0.059706,0.0035491,0.14845,0.0049741,0.00017361,0.19399,0.099766,0.020788,0.20668,0.05582,0.018726,0.22273,0.0035817,0.015936
0.1912,0.12436,0.0097176,0.18547,0.13594,0.011435,0.18463,0.14536,-0.0077204,0.19923,0.11397,-0.011701,0.19484,0.096093,-0.019915,0.18593,0.14343,0.032047,0.19379,0.11183,0.030612,0.18357,0.093284,0.038718,0.17826,0.1569,0.012352,0.1892,0.098863,-0.00027835,0.16337,0.059623,0.003363,0.14821,0.0046604,0.00028222,0.19284,0.099834,0.020665,0.20539,0.055846,0.018695,0.22259,0.0038053,0.015952
0.19023,0.12437,0.0095733,0.18452,0.13596,0.01126,0.18367,0.14535,-0.0079052,0.19824,0.11395,-0.011856,0.19409,0.095981,-0.020004,0.18503,0.14347,0.031862,0.19331,0.11199,0.030165,0.18292,0.093572,0.038342,0.17705,0.15684,0.012174,0.18848,0.098939,-0.00066783,0.16273,0.059657,0.0030429,0.14789,0.004409,0.00039701,0.1917,0.099733,0.020351,0.20405,0.055679,0.018558,0.22245,0.0038398,0.016039
0.18906,0.1246,0.0093029,0.18336,0.1362,0.011003,0.18239,0.14561,-0.0081482,0.19701,0.11423,-0.012073,0.19314,0.096169,-0.020153,0.1838,0.14369,0.031616,0.19238,0.1123,0.029677,0.18183,0.094025,0.037957,0.17591,0.15709,0.011972,0.18716,0.099194,-0.0010181,0.16184,0.059651,0.0029427,0.14771,0.004181,0.00044558,0.19042,0.099883,0.019997,0.20269,0.055793,0.018466,0.22226,0.0041431,0.016126
0.18792,0.12475,0.0091229,0.18217,0.13633,0.010772,0.1812,0.14577,-0.0083656,0.1959,0.11443,-0.012297,0.19236,0.096261,-0.020296,0.18252,0.14378,0.031398,0.19135,0.11249,0.029205,0.18066,0.094353,0.037635,0.17476,0.15724,0.011773,0.18612,0.099382,-0.001225,0.16111,0.059641,0.0026879,0.1475,0.0038504,0.0004604,0.18931,0.099987,0.019804,0.20125,0.055805,0.018421,0.22207,0.0043422,0.016206
0.18642,0.12495,0.0088201,0.1807,0.13654,0.010529,0.17989,0.14603,-0.0085899,0.19469,0.11474,-0.01258,0.19145,0.096494,-0.02052,0.18127,0.14395,0.031167,0.19063,0.11283,0.028717,0.17972,0.094886,0.037281,0.17326,0.15743,0.011488,0.18456,0.099707,-0.0016278,0.16019,0.059612,0.0026912,0.14753,0.0036108,0.00062821,0.18804,0.10014,0.019359,0.19974,0.055885,0.01842,0.22184,0.0045684,0.016463
0.18532,0.12501,0.0086801,0.17966,0.13664,0.010327,0.17883,0.14619,-0.0087586,0.19363,0.11491,-0.012795,0.19069,0.09658,-0.020665,0.18035,0.14397,0.030986,0.19007,0.11298,0.028289,0.17893,0.095259,0.037005,0.17205,0.15747,0.011299,0.18367,0.099766,-0.0018586,0.15943,0.05958,0.0023009,0.14726,0.0033284,0.00058634,0.18672,0.10012,0.019198,0.19804,0.055761,0.018294,0.2215,0.0046475,0.016576
0.18422,0.12511,0.0084788,0.17861,0.13676,0.01014,0.17775,0.14624,-0.0089786,0.19249,0.11494,-0.013067,0.18982,0.096543,-0.020877,0.17916,0.14416,0.030777,0.18916,0.11328,0.027815,0.17776,0.095808,0.036691,0.17094,0.15757,0.01114,0.18229,0.099863,-0.0020717,0.15844,0.059459,0.0022545,0.14709,0.0031075,0.00061198,0.1855,0.10019,0.018961,0.1963,0.055703,0.018283,0.22112,0.0047456,0.016767
0.18306,0.12532,0.0082536,0.17743,0.13696,0.009928,0.17642,0.14646,-0.0091731,0.19115,0.11516,-0.013292,0.18868,0.09671,-0.02104,0.17798,0.14434,0.030575,0.18819,0.11355,0.027397,0.17647,0.096365,0.036417,0.16981,0.15779,0.010941,0.18096,0.10004,-0.0022009,0.15748,0.059427,0.0021607,0.14698,0.002981,0.00061938,0.18431,0.10043,0.01881,0.19443,0.055775,0.018301,0.22072,0.004956,0.016907
0.18184,0.1254,0.0080628,0.17624,0.13705,0.0097214,0.17521,0.14659,-0.0093652,0.19009,0.11536,-0.013538,0.18775,0.096869,-0.021228,0.17688,0.14441,0.030376,0.18735,0.11373,0.027021,0.17527,0.096857,0.036157,0.16861,0.15788,0.010716,0.17985,0.10016,-0.0024923,0.15657,0.05943,0.0018886,0.1468,0.0029135,0.00063008,0.18298,0.10046,0.018553,0.19237,0.055644,0.018186,0.22038,0.0050202,0.01695
0.1804,0.12544,0.007801,0.17475,0.13708,0.0094476,0.17395,0.14665,-0.0096297,0.18909,0.11555,-0.013844,0.18687,0.097033,-0.021498,0.17548,0.14439,0.030112,0.18634,0.11386,0.026607,0.17385,0.097346,0.035849,0.16725,0.15794,0.010466,0.17851,0.10036,-0.0028826,0.15575,0.059374,0.0018533,0.14681,0.0028279,0.00081393,0.18178,0.10042,0.018143,0.19034,0.055441,0.018121,0.21996,0.0050936,0.017095
0.17941,0.12553,0.0076366,0.17376,0.13717,0.0092197,0.1729,0.14676,-0.0098471,0.18799,0.11564,-0.014089,0.18593,0.097094,-0.021721,0.17441,0.14446,0.029893,0.18552,0.11404,0.026298,0.17258,0.09793,0.035635,0.16626,0.15804,0.010312,0.17758,0.10047,-0.003104,0.1551,0.059332,0.0016358,0.14668,0.0027176,0.00090347,0.18065,0.10043,0.017952,0.18804,0.055243,0.018031,0.21932,0.0052557,0.017147
0.17818,0.12588,0.0074191,0.17254,0.13753,0.0090227,0.17167,0.14704,-0.010082,0.18647,0.11579,-0.01435,0.18453,0.097215,-0.021942,0.17309,0.1449,0.029671,0.1844,0.11456,0.02596,0.17098,0.098917,0.035418,0.16515,0.15844,0.010147,0.17616,0.10086,-0.003401,0.15441,0.059367,0.0016076,0.14679,0.0028532,0.00099121,0.17937,0.10074,0.017634,0.18552,0.055369,0.018027,0.21826,0.0059097,0.017057
0.17719,0.12598,0.0072882,0.17162,0.13766,0.0088513,0.17077,0.1472,-0.010242,0.18596,0.11614,-0.014526,0.18403,0.097561,-0.022116,0.17237,0.14502,0.029501,0.18394,0.11479,0.025726,0.17008,0.099627,0.035318,0.16399,0.15852,0.0099305,0.17536,0.101,-0.0036545,0.1539,0.059333,0.0012374,0.1466,0.0028124,0.00096563,0.17818,0.10078,0.017436,0.18285,0.055231,0.017882,0.21735,0.0062009,0.017365
0.17604,0.12616,0.0070346,0.17041,0.13781,0.0085861,0.16944,0.14735,-0.010498,0.18462,0.11629,-0.014806,0.1827,0.097701,-0.022374,0.17116,0.14516,0.029239,0.18286,0.11498,0.025434,0.16854,0.10031,0.035139,0.16291,0.15872,0.0096454,0.1741,0.10127,-0.0039585,0.15332,0.059287,0.0011377,0.14664,0.0028133,0.0010529,0.17705,0.10089,0.017111,0.18024,0.05522,0.017834,0.21632,0.0067301,0.017479
0.17488,0.12634,0.0068701,0.16925,0.138,0.0083983,0.1683,0.1475,-0.010708,0.18336,0.11638,-0.015056,0.18146,0.09778,-0.022592,0.17001,0.14539,0.029035,0.182,0.11533,0.025155,0.16714,0.10129,0.034944,0.16185,0.15893,0.0095379,0.17289,0.1015,-0.0041856,0.15276,0.059225,0.0010645,0.14666,0.0028143,0.0011046,0.17586,0.10102,0.016879,0.17758,0.055272,0.017781,0.21516,0.0073963,0.017545
0.17387,0.1264,0.0067395,0.1682,0.13804,0.0082201,0.16722,0.14755,-0.010882,0.183,0.1168,-0.015284,0.18104,0.098199,-0.022797,0.16899,0.14543,0.028857,0.18125,0.11549,0.024948,0.16574,0.1021,0.034655,0.16088,0.15901,0.0094124,0.17214,0.10162,-0.0044418,0.15237,0.059164,0.0007327,0.14655,0.0027724,0.0010609,0.17474,0.10103,0.016668,0.17491,0.055256,0.017638,0.21381,0.0079416,0.017327
0.1726,0.12659,0.0064584,0.16693,0.13824,0.0079485,0.16591,0.14779,-0.01113,0.18134,0.11687,-0.015609,0.17935,0.098255,-0.023088,0.16781,0.14558,0.028598,0.18033,0.11574,0.024711,0.16427,0.10299,0.034398,0.15967,0.15923,0.0091005,0.17052,0.10195,-0.0047284,0.15174,0.059095,0.00085045,0.14672,0.0028622,0.0011885,0.17353,0.10116,0.016322,0.17225,0.055408,0.017702,0.21234,0.0086448,0.017281
0.17172,0.1267,0.006403,0.16614,0.1384,0.0078249,0.1651,0.14783,-0.011311,0.18036,0.11684,-0.015898,0.17832,0.098228,-0.023364,0.167,0.14587,0.02843,0.17973,0.11612,0.024555,0.16329,0.10393,0.03433,0.1587,0.15935,0.0089908,0.16966,0.10212,-0.0050129,0.15133,0.059071,0.00051271,0.14662,0.0028186,0.0011629,0.17227,0.10114,0.016081,0.16954,0.055451,0.017525,0.21046,0.0092225,0.016951
0.17066,0.12678,0.0062812,0.16502,0.13845,0.0076268,0.16391,0.1479,-0.011498,0.17909,0.11689,-0.016157,0.17695,0.098279,-0.023618,0.16583,0.1459,0.028241,0.1787,0.1162,0.024432,0.16198,0.10454,0.034355,0.15773,0.15946,0.0088348,0.16879,0.10228,-0.0052488,0.15094,0.059011,0.00018218,0.14653,0.0027631,0.0011028,0.17103,0.10114,0.015881,0.16689,0.055564,0.017363,0.20829,0.0097866,0.016554
0.16933,0.12691,0.0060853,0.16375,0.13862,0.0074237,0.16286,0.14808,-0.011701,0.17803,0.11708,-0.016424,0.17584,0.09848,-0.023895,0.16479,0.14604,0.028035,0.17793,0.11646,0.024265,0.16099,0.10527,0.034371,0.15644,0.15961,0.0086642,0.16725,0.10253,-0.0054325,0.15034,0.058921,0.00023023,0.14667,0.002825,0.0011846,0.16981,0.10125,0.015652,0.16444,0.05581,0.017406,0.20597,0.010428,0.016359
0.16845,0.12695,0.0060498,0.16286,0.13866,0.0072993,0.16177,0.14805,-0.011856,0.17677,0.11697,-0.016658,0.17451,0.098386,-0.024146,0.16379,0.14617,0.027884,0.17707,0.11665,0.024114,0.15986,0.10601,0.034359,0.15572,0.1597,0.0085345,0.16646,0.10264,-0.0056424,0.14994,0.058861,-0.0001041,0.14652,0.0027617,0.0011381,0.16861,0.10117,0.015476,0.16195,0.055902,0.017211,0.20327,0.010808,0.015993
0.16739,0.12708,0.0058417,0.16176,0.13878,0.0070757,0.16056,0.14817,-0.012068,0.17544,0.11705,-0.016954,0.17303,0.09848,-0.024434,0.16257,0.14627,0.027671,0.17597,0.11681,0.023893,0.15851,0.10675,0.034282,0.15472,0.15986,0.008289,0.16502,0.10283,-0.0057819,0.14936,0.058758,-4.6575e-05,0.14664,0.0028012,0.0011975,0.16745,0.10127,0.015299,0.15954,0.056214,0.017243,0.20052,0.011206,0.0157
0.16613,0.12717,0.0057234,0.16059,0.1389,0.0069401,0.15963,0.14833,-0.0122,0.17453,0.11722,-0.017111,0.17197,0.098687,-0.024613,0.16163,0.14637,0.027536,0.17532,0.11704,0.023704,0.15763,0.10757,0.034269,0.15348,0.15996,0.0081463,0.16397,0.10295,-0.005969,0.14891,0.058675,-0.00023745,0.14663,0.0027864,0.0011621,0.16618,0.10136,0.015135,0.15709,0.056529,0.017169,0.19749,0.011549,0.015397
0.16533,0.12727,0.0056682,0.15983,0.13903,0.006808,0.15866,0.1484,-0.012352,0.17343,0.11723,-0.017302,0.17072,0.098735,-0.02485,0.16064,0.14656,0.027392,0.17434,0.11725,0.023504,0.15642,0.10836,0.03417,0.1527,0.1601,0.0079957,0.16311,0.10301,-0.006076,0.14851,0.058559,-0.00047625,0.14651,0.0027137,0.0011086,0.16501,0.10137,0.015054,0.15469,0.056803,0.017032,0.19433,0.011672,0.015086
0.1642,0.12738,0.0055716,0.15883,0.1392,0.0067369,0.15781,0.14846,-0.012484,0.17263,0.11734,-0.017526,0.16973,0.098884,-0.025116,0.15982,0.14686,0.027269,0.17367,0.11762,0.023359,0.15542,0.1093,0.033938,0.15147,0.1602,0.007842,0.16159,0.10318,-0.0061634,0.14794,0.058462,-0.00030071,0.14664,0.0027985,0.0011996,0.1639,0.10147,0.014921,0.1524,0.057202,0.017087,0.19118,0.011751,0.014913
0.16296,0.12745,0.0054063,0.15766,0.1393,0.0065698,0.15674,0.14862,-0.012624,0.17139,0.11742,-0.017682,0.1683,0.099011,-0.025294,0.15879,0.14688,0.02712,0.17273,0.11767,0.023287,0.15429,0.10999,0.034022,0.15036,0.16032,0.0076866,0.16032,0.10328,-0.0063049,0.14743,0.058351,-0.00033343,0.14672,0.0028143,0.0012348,0.16268,0.10154,0.014771,0.15009,0.057571,0.017048,0.18786,0.011756,0.014724
0.16194,0.12739,0.0053855,0.15657,0.13922,0.0064514,0.15574,0.14852,-0.012761,0.17016,0.1172,-0.017833,0.16684,0.098845,-0.025475,0.15757,0.14683,0.026997,0.17148,0.11761,0.023228,0.15277,0.11062,0.033954,0.14951,0.1603,0.0076245,0.15968,0.10326,-0.0064489,0.14705,0.058221,-0.00075073,0.1465,0.0026515,0.0011506,0.16144,0.10147,0.014681,0.14771,0.057836,0.016802,0.18441,0.011584,0.014334
0.1609,0.1274,0.0053366,0.15552,0.13923,0.0063696,0.15459,0.14847,-0.012864,0.1689,0.11712,-0.017981,0.16542,0.098813,-0.025677,0.15659,0.1469,0.026891,0.17048,0.11765,0.023204,0.15156,0.11133,0.033986,0.14854,0.16034,0.0074874,0.15874,0.10327,-0.0065634,0.14657,0.058102,-0.00094431,0.14647,0.0024782,0.001124,0.16019,0.10147,0.014588,0.14545,0.058164,0.016621,0.18099,0.011415,0.014055
0.15984,0.12744,0.0052008,0.15467,0.13936,0.0062148,0.15381,0.14866,-0.012993,0.16819,0.11734,-0.018122,0.1645,0.099091,-0.025851,0.15601,0.14696,0.026745,0.16992,0.1177,0.023184,0.15084,0.11215,0.034109,0.14737,0.16039,0.0072876,0.15761,0.10329,-0.0066543,0.14602,0.057974,-0.00095661,0.14659,0.0022565,0.0011488,0.15907,0.10146,0.014495,0.14326,0.058536,0.016514,0.17744,0.011207,0.014032
0.15873,0.12742,0.0050996,0.15348,0.13931,0.0060379,0.15261,0.14859,-0.013183,0.16675,0.11716,-0.018331,0.16277,0.098971,-0.026059,0.15442,0.14695,0.026578,0.16817,0.11761,0.023099,0.1489,0.11278,0.034028,0.14661,0.16047,0.0071885,0.15643,0.10325,-0.0067091,0.14545,0.057788,-0.0010062,0.14677,0.0018841,0.0011492,0.15784,0.10142,0.014443,0.14109,0.058852,0.016397,0.17382,0.010947,0.014022
0.15779,0.12733,0.0049173,0.15255,0.13924,0.0058695,0.15163,0.14855,-0.01333,0.16566,0.11708,-0.018474,0.16136,0.098956,-0.026197,0.15366,0.14683,0.026416,0.16733,0.11744,0.023092,0.14787,0.11347,0.034018,0.14562,0.16039,0.0069545,0.15539,0.10324,-0.0069158,0.14494,0.057676,-0.00099011,0.14678,0.0019454,0.0011715,0.15698,0.10129,0.014214,0.13901,0.059224,0.016283,0.17007,0.010549,0.01399
0.15672,0.1273,0.0047951,0.15154,0.13923,0.0057356,0.15065,0.14854,-0.013467,0.16458,0.11702,-0.018642,0.16002,0.098972,-0.026378,0.15271,0.14682,0.026279,0.16637,0.11741,0.023053,0.14671,0.11416,0.033872,0.14461,0.16038,0.0067954,0.15428,0.10322,-0.0070561,0.14435,0.057558,-0.0010339,0.14661,0.0023499,0.0012052,0.15585,0.10123,0.014071,0.13691,0.059595,0.016143,0.16636,0.010255,0.01386
0.15562,0.12719,0.0047132,0.15047,0.13913,0.0056204,0.14953,0.14844,-0.013583,0.16346,0.11693,-0.01881,0.15864,0.09895,-0.026556,0.15169,0.14674,0.026157,0.16531,0.11729,0.023051,0.14545,0.1147,0.033693,0.14338,0.16028,0.0064002,0.15317,0.10312,-0.0071189,0.14373,0.057348,-0.0010853,0.1465,0.0025507,0.0012494,0.15467,0.10111,0.014012,0.13484,0.059886,0.015989,0.16259,0.0099869,0.01367
