0.01067,0.23274,0.00011734,0.010729,0.25691,0.00077259,0.023067,0.26508,-0.037575,0.027218,0.20336,-0.038286,0.009453,0.1663,-0.047961,0.0053587,0.26822,0.041076,-0.012925,0.20933,0.044083,-0.046142,0.20247,0.022139,0.013146,0.29502,0.0041736,0.0060053,0.18694,-0.01852,-0.0017618,0.098178,-0.023742,0.0039691,0.0077159,-0.030203,-0.00086895,0.1877,0.0168,0.0049877,0.10073,0.017151,0.0030308,0.0083238,0.018728
0.010601,0.23275,0.00015572,0.010652,0.25692,0.0008141,0.023114,0.26496,-0.037522,0.027258,0.20323,-0.038226,0.0093737,0.16622,-0.047898,0.0052554,0.26833,0.041086,-0.013511,0.20957,0.04375,-0.046734,0.20239,0.021916,0.013126,0.29501,0.0042232,0.0060526,0.18685,-0.018374,-0.0018195,0.098111,-0.023729,0.0040298,0.0076765,-0.030213,-0.00081109,0.18777,0.016944,0.0052353,0.10081,0.01726,0.0030778,0.0083564,0.018709
0.010667,0.23274,0.00015167,0.010733,0.25691,0.00083683,0.023284,0.26491,-0.037477,0.027386,0.20318,-0.038177,0.0093668,0.16624,-0.047834,0.0052453,0.26835,0.041087,-0.013876,0.20969,0.043377,-0.047177,0.20223,0.021757,0.013179,0.29499,0.0042116,0.0060934,0.18684,-0.018412,-0.0018896,0.098102,-0.023724,0.0039759,0.0076809,-0.030205,-0.00080726,0.18778,0.016898,0.0053353,0.10082,0.01726,0.003065,0.0083397,0.01871
0.010822,0.23272,0.00014343,0.010933,0.25689,0.00081631,0.023479,0.26495,-0.037487,0.027536,0.20322,-0.038169,0.0093808,0.16633,-0.047801,0.00538,0.2683,0.041067,-0.014082,0.20974,0.043013,-0.047467,0.20202,0.021616,0.013257,0.29498,0.0041982,0.0061062,0.18687,-0.018475,-0.0019199,0.098139,-0.023745,0.0039323,0.0077352,-0.030186,-0.00083555,0.18775,0.016829,0.005334,0.10079,0.017223,0.003054,0.0083066,0.018718
0.010899,0.23272,0.0001461,0.011049,0.25689,0.0007959,0.02362,0.26496,-0.037497,0.027566,0.20322,-0.038167,0.0093112,0.16638,-0.047775,0.0054493,0.2683,0.041041,-0.014367,0.20985,0.042676,-0.047793,0.20191,0.021423,0.013292,0.29498,0.0041741,0.0061175,0.18692,-0.018517,-0.0019093,0.098184,-0.023764,0.0039209,0.0077765,-0.030187,-0.0008577,0.18772,0.016782,0.0052751,0.10076,0.017184,0.0030609,0.0082751,0.018736
0.010868,0.23272,0.00015561,0.011012,0.25689,0.000801,0.023665,0.26491,-0.037476,0.027448,0.20316,-0.038144,0.0091725,0.16633,-0.04775,0.0053797,0.26833,0.041032,-0.014762,0.20998,0.04238,-0.04821,0.2018,0.021255,0.013259,0.29497,0.0041589,0.0061332,0.18691,-0.018498,-0.0019014,0.098174,-0.023761,0.0038997,0.0077382,-0.030205,-0.00085619,0.18773,0.016797,0.005207,0.10076,0.01717,0.0030567,0.00827,0.01873
0.010708,0.23273,0.00015909,0.010809,0.2569,0.00079706,0.023596,0.26481,-0.037459,0.027324,0.20305,-0.038124,0.0090392,0.16623,-0.047741,0.0051961,0.2684,0.041014,-0.015196,0.21013,0.042083,-0.048686,0.20171,0.021122,0.013137,0.29497,0.0041444,0.0061601,0.18692,-0.018505,-0.00189,0.098187,-0.023771,0.0038996,0.0077322,-0.030211,-0.00084947,0.18772,0.016787,0.0051783,0.10076,0.017152,0.0030617,0.0082777,0.018716
0.010855,0.23272,0.00014819,0.010998,0.25689,0.00079254,0.023778,0.26492,-0.03744,0.027343,0.20315,-0.03808,0.0090376,0.16634,-0.047698,0.0053078,0.26829,0.041027,-0.01541,0.21013,0.041823,-0.048952,0.20153,0.021015,0.01323,0.29496,0.0041329,0.0062,0.18691,-0.018499,-0.0018947,0.098182,-0.02378,0.0038988,0.0077158,-0.030206,-0.00084808,0.18772,0.016786,0.0051715,0.10075,0.017146,0.0030545,0.0082923,0.01872
0.010821,0.23271,0.00014332,0.010958,0.25688,0.00078511,0.023835,0.2649,-0.037419,0.027341,0.20313,-0.038068,0.0089914,0.16634,-0.04768,0.0052259,0.26828,0.041015,-0.01572,0.21021,0.041629,-0.049282,0.20145,0.020919,0.013195,0.29495,0.0041707,0.0062168,0.1869,-0.018489,-0.0018947,0.098178,-0.023781,0.0039106,0.0077089,-0.030198,-0.00084425,0.18772,0.016792,0.005135,0.10075,0.017143,0.0030525,0.0082885,0.018724
0.010776,0.2327,0.00014181,0.010897,0.25687,0.0007828,0.023852,0.26485,-0.037402,0.027333,0.20308,-0.038084,0.0089477,0.1663,-0.047676,0.005137,0.26829,0.041004,-0.015916,0.21025,0.04146,-0.049467,0.20135,0.020792,0.013137,0.29493,0.0042222,0.0062257,0.18688,-0.018475,-0.0019056,0.098158,-0.023777,0.0039124,0.0076785,-0.030197,-0.00084054,0.18772,0.016805,0.0051068,0.10075,0.017145,0.0030585,0.0082972,0.018729
0.010777,0.2327,0.00013752,0.010902,0.25687,0.00077062,0.023896,0.26486,-0.037399,0.027305,0.20308,-0.038089,0.0088929,0.16631,-0.047673,0.0050994,0.26827,0.040989,-0.015998,0.21025,0.041273,-0.049546,0.20128,0.020629,0.013145,0.29491,0.0042434,0.0062335,0.18688,-0.018483,-0.0019146,0.098162,-0.02379,0.0038994,0.0076915,-0.0302,-0.00085353,0.1877,0.016793,0.0050938,0.10073,0.01714,0.0030645,0.0083048,0.018719
0.010783,0.2327,0.00011966,0.01091,0.25687,0.00074813,0.023931,0.26489,-0.037404,0.027243,0.20312,-0.038108,0.008827,0.16635,-0.047684,0.0050765,0.26823,0.040973,-0.016075,0.21022,0.0411,-0.049634,0.20128,0.020467,0.013166,0.29491,0.0042412,0.0062525,0.18689,-0.018495,-0.0019281,0.098169,-0.023788,0.0038836,0.0077171,-0.030216,-0.00084912,0.18769,0.016779,0.0050939,0.10072,0.017143,0.0030359,0.0082988,0.018708
0.010782,0.2327,0.0001025,0.010902,0.25687,0.00073352,0.023994,0.26492,-0.03739,0.027227,0.20314,-0.038103,0.0088078,0.16637,-0.047683,0.0049999,0.26821,0.040955,-0.016199,0.21022,0.04099,-0.049751,0.2013,0.020331,0.013162,0.29491,0.0042353,0.0062546,0.18688,-0.018496,-0.0019559,0.098169,-0.023789,0.0038465,0.0077224,-0.030234,-0.00086675,0.18771,0.016774,0.0050805,0.10073,0.017134,0.0030342,0.0083096,0.018715
0.010771,0.23269,0.00010343,0.010896,0.25686,0.00074279,0.02409,0.26489,-0.03735,0.027253,0.2031,-0.038084,0.0088424,0.16633,-0.047676,0.0048941,0.26822,0.040944,-0.016265,0.21022,0.04095,-0.049802,0.20139,0.02023,0.013131,0.29489,0.0042586,0.0062431,0.18686,-0.01848,-0.0019695,0.098142,-0.023783,0.0038565,0.0077118,-0.03024,-0.00089852,0.18772,0.016784,0.0050903,0.10075,0.017133,0.0030587,0.0083224,0.01872
0.010774,0.23268,0.00011456,0.010901,0.25685,0.00075578,0.024215,0.26485,-0.037302,0.027295,0.20306,-0.03804,0.0088729,0.1663,-0.047656,0.0047788,0.26824,0.04093,-0.016304,0.21021,0.040906,-0.049859,0.20154,0.020147,0.013122,0.29488,0.0042813,0.0062733,0.18685,-0.018498,-0.0019753,0.098143,-0.023787,0.0038667,0.0077158,-0.030219,-0.00089295,0.1877,0.016762,0.0051384,0.10074,0.017134,0.0030775,0.0082877,0.01872
0.010774,0.23269,0.00010424,0.010909,0.25686,0.00074813,0.024313,0.26485,-0.037278,0.027292,0.20305,-0.038023,0.0088609,0.16631,-0.047657,0.0046979,0.26824,0.040909,-0.016323,0.21019,0.040883,-0.049899,0.20171,0.020082,0.013102,0.29489,0.0042991,0.0062946,0.18686,-0.018522,-0.001981,0.098153,-0.02379,0.0038816,0.0077528,-0.030189,-0.0008875,0.1877,0.016734,0.0051417,0.10073,0.017128,0.003072,0.0082819,0.018712
0.01076,0.23268,9.1718e-05,0.0109,0.25685,0.00074882,0.024384,0.26485,-0.037247,0.027294,0.20306,-0.038003,0.0088821,0.1663,-0.047646,0.0046213,0.26822,0.040905,-0.016351,0.21015,0.040911,-0.04994,0.20187,0.020048,0.013055,0.29488,0.0043232,0.006289,0.18683,-0.018501,-0.0019857,0.098119,-0.023783,0.0039111,0.0077287,-0.030175,-0.00091429,0.18772,0.01675,0.0050827,0.10075,0.017129,0.0030746,0.0083257,0.018719
0.010754,0.23265,7.6877e-05,0.010878,0.25682,0.00073804,0.024413,0.26485,-0.037235,0.027287,0.20305,-0.038002,0.0089003,0.16629,-0.04767,0.0045557,0.26817,0.040894,-0.016384,0.21009,0.040969,-0.049978,0.20206,0.020017,0.013014,0.29485,0.0043322,0.0063205,0.1868,-0.018514,-0.0019741,0.098097,-0.023794,0.0039186,0.0076791,-0.030167,-0.00093029,0.1877,0.016727,0.0050052,0.10073,0.017098,0.0030693,0.0083136,0.018722
0.010749,0.23265,7.3398e-05,0.010861,0.25682,0.0007254,0.024456,0.26485,-0.037224,0.027363,0.20306,-0.037974,0.0089776,0.16631,-0.047682,0.0044777,0.26815,0.040875,-0.016414,0.21006,0.041031,-0.050002,0.20234,0.019954,0.012977,0.29485,0.0043467,0.0063664,0.18683,-0.01856,-0.0019908,0.098127,-0.023818,0.0038604,0.0076897,-0.030177,-0.00095162,0.18766,0.016669,0.0049186,0.10069,0.017039,0.0030636,0.0082751,0.018733
0.010733,0.23266,7.8384e-05,0.010838,0.25683,0.00072389,0.024493,0.26488,-0.037201,0.027532,0.20309,-0.0379,0.0091078,0.16637,-0.04765,0.0043791,0.26815,0.040865,-0.016443,0.21003,0.041152,-0.050012,0.20267,0.019915,0.012948,0.29486,0.0043545,0.0063912,0.18687,-0.018614,-0.0019889,0.098172,-0.023836,0.0038333,0.0077381,-0.030173,-0.00096855,0.18763,0.016608,0.0048135,0.10065,0.016986,0.0030498,0.0082751,0.018745
0.010734,0.23265,8.1051e-05,0.01082,0.25682,0.00073746,0.024501,0.26489,-0.037174,0.027683,0.2031,-0.03782,0.0092408,0.1664,-0.047613,0.004318,0.26813,0.040875,-0.016431,0.20998,0.041283,-0.049964,0.20301,0.019858,0.012931,0.29485,0.0043643,0.0064114,0.18686,-0.018623,-0.0019724,0.098161,-0.023838,0.0038438,0.0077246,-0.030183,-0.00098792,0.18762,0.01659,0.0047246,0.10064,0.016963,0.0030317,0.0082859,0.018758
0.010734,0.23264,7.9543e-05,0.010795,0.25681,0.00074256,0.024467,0.26492,-0.037165,0.027741,0.20313,-0.037788,0.0093118,0.16644,-0.047621,0.0042868,0.26809,0.040887,-0.016397,0.20992,0.04143,-0.049886,0.20334,0.019816,0.012906,0.29485,0.0043919,0.0064332,0.18686,-0.018624,-0.0019846,0.098157,-0.023838,0.0038209,0.0077147,-0.03018,-0.00099603,0.18763,0.016583,0.0046919,0.10064,0.016955,0.0030179,0.0082774,0.01877
0.010716,0.23266,8.2558e-05,0.01076,0.25683,0.0007523,0.024426,0.26496,-0.037151,0.027847,0.20318,-0.037779,0.0093925,0.1665,-0.047612,0.0042363,0.26808,0.040901,-0.01632,0.20987,0.041565,-0.049802,0.20372,0.01981,0.012877,0.29486,0.004423,0.0064705,0.18686,-0.018624,-0.002015,0.098169,-0.023845,0.003777,0.0077146,-0.03018,-0.0010073,0.18763,0.016573,0.0047207,0.10064,0.01694,0.0030449,0.0082663,0.018789
0.0107,0.23267,7.5949e-05,0.010742,0.25684,0.00075543,0.024365,0.265,-0.037156,0.02795,0.20324,-0.037767,0.0094897,0.16657,-0.047623,0.0042377,0.26807,0.040914,-0.016128,0.20979,0.041691,-0.04961,0.20415,0.0198,0.012835,0.29487,0.0044449,0.0065099,0.18686,-0.018625,-0.0020238,0.098171,-0.023853,0.0037782,0.0077147,-0.030184,-0.0010109,0.18763,0.016562,0.0047793,0.10065,0.01694,0.0030578,0.0082837,0.018785
0.010677,0.23266,7.2238e-05,0.010713,0.25683,0.00076645,0.0243,0.26503,-0.037149,0.027966,0.20328,-0.037745,0.0095643,0.16658,-0.047637,0.0042302,0.26802,0.040939,-0.015961,0.20968,0.041841,-0.049411,0.20458,0.019771,0.012791,0.29486,0.0044708,0.0064988,0.18684,-0.018626,-0.0020397,0.098156,-0.023866,0.0037959,0.0076947,-0.030181,-0.0010658,0.18763,0.016552,0.0047946,0.10066,0.016941,0.0030542,0.0082929,0.018771
0.010655,0.23265,7.6065e-05,0.010686,0.25682,0.00078523,0.024278,0.26504,-0.037124,0.028073,0.20329,-0.037719,0.0097027,0.16659,-0.047639,0.004191,0.26799,0.040961,-0.015937,0.20963,0.042048,-0.049308,0.20505,0.019746,0.012729,0.29486,0.0045108,0.0064751,0.18682,-0.018622,-0.0020704,0.098139,-0.023867,0.0037933,0.0076704,-0.030178,-0.0011169,0.18764,0.016549,0.004806,0.10067,0.016946,0.0030578,0.0083071,0.018781
0.010634,0.23264,8.4761e-05,0.010664,0.25681,0.0008032,0.02424,0.26504,-0.03711,0.02823,0.2033,-0.037722,0.0098696,0.1666,-0.047638,0.0041752,0.26798,0.040981,-0.015941,0.20962,0.042251,-0.049235,0.20557,0.019731,0.012686,0.29485,0.0045371,0.0064664,0.18682,-0.018638,-0.0020889,0.098137,-0.023886,0.0037877,0.0076617,-0.030188,-0.001161,0.18763,0.016526,0.0048043,0.10065,0.016923,0.003068,0.0083049,0.018771
0.010599,0.23263,9.6473e-05,0.010625,0.2568,0.00082002,0.024152,0.26504,-0.037109,0.028296,0.20331,-0.037729,0.01001,0.16657,-0.047648,0.0041857,0.26796,0.041008,-0.015884,0.20959,0.042426,-0.049117,0.20611,0.019722,0.012626,0.29484,0.0045453,0.0064581,0.18682,-0.018651,-0.0020919,0.098138,-0.023906,0.0037907,0.0076601,-0.030208,-0.0012001,0.1876,0.016507,0.004733,0.10063,0.016887,0.0029949,0.00829,0.018743
0.010566,0.23262,9.4617e-05,0.010586,0.25678,0.00082941,0.024017,0.26505,-0.037128,0.028299,0.20334,-0.03777,0.010117,0.16654,-0.047691,0.0042491,0.26792,0.041042,-0.01578,0.20953,0.042547,-0.04896,0.20668,0.019681,0.01256,0.29483,0.0045644,0.0064199,0.18681,-0.018656,-0.0021156,0.098124,-0.023913,0.0037748,0.0076495,-0.030222,-0.0012466,0.1876,0.0165,0.0046302,0.10062,0.016858,0.0029324,0.008284,0.018729
0.010544,0.23261,8.3486e-05,0.01055,0.25678,0.00082894,0.023884,0.2651,-0.037152,0.028283,0.20339,-0.037846,0.010217,0.16654,-0.047768,0.0043023,0.26786,0.041068,-0.015732,0.20949,0.042681,-0.048833,0.20727,0.019628,0.0125,0.29483,0.0045787,0.0063763,0.18681,-0.018675,-0.0021317,0.098124,-0.023918,0.0037563,0.0076595,-0.030209,-0.0012759,0.18759,0.016484,0.0045593,0.10061,0.016834,0.0029547,0.0082864,0.018723
0.010545,0.23258,6.9803e-05,0.010536,0.25675,0.00082802,0.023779,0.26512,-0.037173,0.028238,0.20341,-0.037892,0.010301,0.1665,-0.047815,0.004346,0.26779,0.041088,-0.015917,0.2095,0.042901,-0.048856,0.2079,0.019568,0.012443,0.29481,0.0045811,0.0063362,0.1868,-0.018722,-0.0021285,0.098109,-0.02394,0.0037608,0.0076577,-0.030198,-0.0012916,0.18755,0.016443,0.0044482,0.10056,0.016804,0.0029244,0.0082645,0.018722
0.010531,0.23259,7.1543e-05,0.010521,0.25676,0.00083474,0.023732,0.26517,-0.03717,0.028275,0.20347,-0.037915,0.010468,0.16649,-0.04783,0.0043589,0.26778,0.041107,-0.01628,0.20962,0.043161,-0.049,0.20864,0.019488,0.012379,0.29483,0.0045855,0.0063392,0.18684,-0.018755,-0.0021128,0.098145,-0.023969,0.003755,0.0076776,-0.03021,-0.0012889,0.18754,0.016411,0.004397,0.10055,0.016773,0.0029919,0.0082685,0.018748
0.010505,0.23263,8.5689e-05,0.010496,0.25679,0.00085132,0.023675,0.26521,-0.037162,0.028307,0.20352,-0.037946,0.010651,0.16647,-0.04786,0.0043774,0.26779,0.041135,-0.01641,0.2097,0.043359,-0.04896,0.20936,0.019436,0.012343,0.29487,0.0045937,0.006385,0.18686,-0.018735,-0.0020907,0.098172,-0.023993,0.0037504,0.0076777,-0.03022,-0.0012824,0.18755,0.016423,0.0043917,0.10056,0.016751,0.0030995,0.0082979,0.018769
0.010484,0.23264,9.8096e-05,0.010466,0.25681,0.00088762,0.023598,0.26525,-0.037137,0.028296,0.20356,-0.037939,0.010787,0.16644,-0.047847,0.0043918,0.26778,0.041184,-0.016408,0.2097,0.043517,-0.048829,0.21002,0.019416,0.012317,0.29488,0.0046226,0.0064032,0.18686,-0.018722,-0.0020689,0.09817,-0.024001,0.0037595,0.0076584,-0.030221,-0.0012911,0.18757,0.016429,0.0043307,0.10058,0.016727,0.0031136,0.0083326,0.018765
0.010464,0.23263,0.00011015,0.01043,0.25679,0.00091869,0.02353,0.26523,-0.037116,0.028251,0.20355,-0.037942,0.0109,0.16635,-0.047847,0.004393,0.26776,0.041222,-0.016655,0.20977,0.043659,-0.048918,0.21073,0.019365,0.012285,0.29486,0.0046643,0.0063954,0.18684,-0.018721,-0.002076,0.098149,-0.023997,0.0037707,0.0076437,-0.030234,-0.0012815,0.18756,0.016434,0.0042945,0.10057,0.016716,0.0031044,0.0083313,0.018768
0.010447,0.23264,0.00010842,0.010411,0.2568,0.00093145,0.023461,0.26529,-0.03711,0.028199,0.20361,-0.037962,0.011029,0.16633,-0.047865,0.004421,0.26773,0.041255,-0.017078,0.2099,0.043779,-0.049145,0.21149,0.019259,0.012269,0.29487,0.0046891,0.0063852,0.18686,-0.018738,-0.0020975,0.098169,-0.024011,0.0037505,0.0076544,-0.030255,-0.0012817,0.18756,0.016419,0.0042515,0.10056,0.016689,0.0030792,0.0083325,0.018735
