-0.10828,0.19141,0.095349,-0.11026,0.21254,0.093552,-0.10919,0.23073,0.12176,-0.12026,0.18287,0.12312,-0.11035,0.14759,0.12939,-0.10939,0.2305,0.069694,-0.11767,0.18271,0.069054,-0.11023,0.14664,0.065341,-0.099844,0.24017,0.089755,-0.10621,0.15329,0.11474,-0.10777,0.083892,0.11208,-0.10418,0.013543,0.11032,-0.10803,0.15354,0.079724,-0.10744,0.08367,0.082317,-0.10629,0.013603,0.08421
-0.10828,0.19142,0.095334,-0.11026,0.21255,0.093536,-0.10923,0.23075,0.12174,-0.12035,0.18289,0.1231,-0.11043,0.14762,0.12938,-0.10938,0.2305,0.069674,-0.11765,0.18271,0.069018,-0.11024,0.14663,0.06531,-0.099851,0.24018,0.089743,-0.10621,0.15331,0.11474,-0.10777,0.083912,0.11209,-0.10418,0.013556,0.11033,-0.10803,0.15353,0.079723,-0.10747,0.083663,0.082313,-0.10625,0.013589,0.084196
-0.10823,0.19143,0.095298,-0.11019,0.21256,0.0935,-0.10922,0.23075,0.12172,-0.12043,0.18292,0.12308,-0.11047,0.14766,0.1294,-0.10935,0.23053,0.069649,-0.11762,0.18274,0.068997,-0.11023,0.14665,0.065279,-0.099848,0.24022,0.08971,-0.10621,0.15333,0.11473,-0.10775,0.083939,0.11207,-0.10416,0.013574,0.11031,-0.10803,0.15353,0.079715,-0.10747,0.083662,0.08229,-0.10626,0.013593,0.084163
-0.10821,0.19143,0.09527,-0.11016,0.21256,0.093473,-0.1092,0.23073,0.1217,-0.12044,0.18291,0.12308,-0.11047,0.14766,0.12941,-0.10934,0.23055,0.069632,-0.11766,0.18277,0.068955,-0.11027,0.14668,0.06524,-0.099846,0.24023,0.089693,-0.1062,0.15334,0.11472,-0.10773,0.083949,0.11206,-0.10412,0.013607,0.11027,-0.10803,0.15352,0.079708,-0.10746,0.083651,0.082294,-0.10626,0.013583,0.08417
-0.10823,0.19141,0.095245,-0.11019,0.21255,0.093442,-0.10919,0.2307,0.12168,-0.12044,0.18288,0.12305,-0.11049,0.14763,0.12939,-0.10936,0.23054,0.069609,-0.11776,0.18278,0.068902,-0.11035,0.14669,0.065181,-0.099844,0.24022,0.089691,-0.1062,0.15334,0.11472,-0.10777,0.083947,0.1121,-0.10409,0.013628,0.11029,-0.10803,0.1535,0.079708,-0.10744,0.083631,0.082293,-0.10626,0.013566,0.084167
-0.10824,0.19141,0.095223,-0.11021,0.21254,0.093413,-0.10921,0.23069,0.12165,-0.12051,0.18288,0.12303,-0.1106,0.14761,0.12935,-0.1094,0.23054,0.069582,-0.11781,0.18277,0.068855,-0.1104,0.14669,0.065116,-0.099854,0.2402,0.08969,-0.10621,0.15334,0.11472,-0.1078,0.083946,0.11212,-0.10407,0.01361,0.1103,-0.10804,0.15348,0.079706,-0.10746,0.083614,0.082256,-0.10627,0.01354,0.08412
-0.10823,0.19141,0.095209,-0.1102,0.21254,0.093405,-0.10922,0.23069,0.12164,-0.12054,0.18289,0.12303,-0.11067,0.14761,0.12936,-0.10942,0.23054,0.069573,-0.11783,0.18277,0.068835,-0.11044,0.14669,0.065097,-0.099882,0.24022,0.08969,-0.10623,0.15335,0.11471,-0.1078,0.083958,0.11212,-0.10407,0.0136,0.1103,-0.10806,0.15347,0.079701,-0.10751,0.083603,0.082226,-0.10626,0.013518,0.084091
-0.10821,0.19141,0.095187,-0.11017,0.21254,0.093386,-0.10922,0.2307,0.12162,-0.12048,0.18288,0.12302,-0.11064,0.1476,0.12937,-0.1094,0.23054,0.069554,-0.11788,0.18279,0.068821,-0.11049,0.1467,0.065078,-0.099891,0.24024,0.089684,-0.10622,0.15335,0.11468,-0.10778,0.083951,0.11209,-0.1041,0.013597,0.11031,-0.10806,0.15348,0.079667,-0.1075,0.083612,0.082227,-0.10627,0.013538,0.084119
-0.1082,0.19141,0.095163,-0.11016,0.21254,0.093361,-0.1092,0.23071,0.12159,-0.12043,0.18288,0.12299,-0.1106,0.1476,0.12933,-0.10938,0.23054,0.069524,-0.11788,0.18279,0.068796,-0.11054,0.14669,0.065037,-0.09988,0.24024,0.08967,-0.1062,0.15334,0.11464,-0.10775,0.083941,0.11205,-0.1041,0.013597,0.1103,-0.10802,0.15349,0.079624,-0.10753,0.083624,0.082197,-0.10626,0.013541,0.084121
-0.10819,0.19141,0.095148,-0.11016,0.21254,0.093345,-0.10918,0.23072,0.12157,-0.12044,0.1829,0.12296,-0.11063,0.14761,0.12929,-0.10939,0.23053,0.069499,-0.11787,0.18277,0.068773,-0.11058,0.14667,0.065006,-0.099881,0.24024,0.089645,-0.10619,0.15335,0.11462,-0.10774,0.083951,0.11204,-0.10409,0.013621,0.11027,-0.108,0.15349,0.07961,-0.10759,0.083618,0.082167,-0.10628,0.013526,0.084099
-0.10819,0.19141,0.095133,-0.11015,0.21254,0.093322,-0.10919,0.23072,0.12155,-0.12046,0.1829,0.12293,-0.11068,0.1476,0.12928,-0.10938,0.23053,0.069477,-0.11788,0.18278,0.068759,-0.11062,0.14667,0.064989,-0.099885,0.24025,0.089623,-0.10619,0.15335,0.11462,-0.10773,0.083955,0.11202,-0.10412,0.013644,0.11024,-0.10798,0.15349,0.079608,-0.10759,0.083615,0.082161,-0.1063,0.013537,0.084092
-0.10819,0.19141,0.095127,-0.11015,0.21254,0.093306,-0.1092,0.23072,0.12153,-0.12045,0.1829,0.1229,-0.11071,0.14759,0.12925,-0.1094,0.23053,0.069462,-0.11787,0.18278,0.068731,-0.11064,0.14666,0.064966,-0.099892,0.24025,0.089603,-0.10622,0.15334,0.11462,-0.10773,0.083946,0.11203,-0.10413,0.013622,0.11025,-0.10799,0.15349,0.079604,-0.10752,0.083624,0.082169,-0.10627,0.013563,0.084089
-0.1082,0.19142,0.095124,-0.11015,0.21255,0.093299,-0.1092,0.23074,0.12152,-0.12045,0.18292,0.12288,-0.11072,0.14761,0.12923,-0.10942,0.23052,0.069447,-0.11783,0.18276,0.068708,-0.11064,0.14664,0.064949,-0.099901,0.24026,0.089586,-0.10623,0.15335,0.11462,-0.10776,0.083955,0.11206,-0.10407,0.013603,0.11028,-0.10802,0.1535,0.079606,-0.10746,0.083627,0.082178,-0.10625,0.013563,0.084076
-0.1082,0.19144,0.095105,-0.11016,0.21257,0.093276,-0.10921,0.23077,0.12149,-0.12048,0.18295,0.12286,-0.11073,0.14764,0.12922,-0.10941,0.23054,0.06942,-0.11782,0.18278,0.068703,-0.11066,0.14665,0.064935,-0.099902,0.24028,0.089559,-0.1062,0.15338,0.11461,-0.1078,0.083988,0.11204,-0.10406,0.013617,0.11028,-0.10802,0.15352,0.079599,-0.1075,0.083644,0.082146,-0.10622,0.013553,0.084055
-0.10822,0.19145,0.095085,-0.11017,0.21258,0.093243,-0.10921,0.23078,0.12145,-0.1205,0.18297,0.12281,-0.11075,0.14767,0.12918,-0.10943,0.23055,0.069383,-0.11788,0.18279,0.068665,-0.11072,0.14666,0.064896,-0.099904,0.24028,0.089526,-0.10619,0.15339,0.11459,-0.10781,0.083991,0.11199,-0.10409,0.013606,0.11027,-0.10801,0.15354,0.079578,-0.10756,0.083666,0.082097,-0.10624,0.013576,0.084031
-0.10822,0.19145,0.09507,-0.11019,0.21258,0.093216,-0.10918,0.23079,0.12141,-0.12047,0.18298,0.12275,-0.11073,0.14767,0.12912,-0.10947,0.23053,0.069344,-0.11793,0.18277,0.068624,-0.11079,0.14664,0.06485,-0.099909,0.24027,0.089501,-0.10618,0.15338,0.11458,-0.10782,0.083984,0.11198,-0.1041,0.013595,0.11024,-0.10799,0.15354,0.079562,-0.10753,0.083668,0.082092,-0.10629,0.013607,0.084027
-0.10824,0.19146,0.095062,-0.11022,0.21258,0.093195,-0.10916,0.23083,0.12137,-0.12046,0.18302,0.12269,-0.11075,0.14771,0.12907,-0.10956,0.2305,0.069299,-0.118,0.18274,0.068602,-0.11089,0.14661,0.064815,-0.099927,0.24027,0.089462,-0.10618,0.15338,0.11455,-0.10781,0.083984,0.11197,-0.10413,0.013619,0.11025,-0.10798,0.15356,0.07954,-0.10749,0.083685,0.082107,-0.1063,0.013631,0.084048
-0.10826,0.19146,0.095054,-0.11025,0.21259,0.093176,-0.1092,0.23086,0.12134,-0.12051,0.18305,0.12266,-0.11079,0.14773,0.12904,-0.10961,0.23049,0.06927,-0.11807,0.18274,0.068581,-0.11096,0.1466,0.064808,-0.099951,0.24027,0.089418,-0.10622,0.15338,0.11454,-0.10777,0.08398,0.11195,-0.10415,0.013651,0.11024,-0.108,0.15357,0.079527,-0.10751,0.083698,0.082072,-0.10627,0.013625,0.084013
-0.10825,0.19147,0.095041,-0.11022,0.21259,0.093159,-0.10921,0.23085,0.12133,-0.12054,0.18305,0.12265,-0.1108,0.14775,0.12902,-0.10955,0.2305,0.069257,-0.11804,0.18275,0.068559,-0.11093,0.14661,0.064803,-0.099941,0.24028,0.089396,-0.10624,0.15338,0.11453,-0.10775,0.08398,0.11194,-0.10413,0.013652,0.11022,-0.108,0.15357,0.079518,-0.10756,0.083701,0.082038,-0.10625,0.013618,0.083988
-0.10823,0.19148,0.095026,-0.11017,0.21261,0.093143,-0.10915,0.23088,0.1213,-0.12054,0.1831,0.12263,-0.11081,0.14779,0.12898,-0.10948,0.23051,0.069234,-0.11797,0.18276,0.06852,-0.11087,0.14662,0.064765,-0.099917,0.24031,0.08938,-0.10622,0.15338,0.1145,-0.10777,0.083986,0.11193,-0.10414,0.013649,0.11022,-0.10799,0.1536,0.079486,-0.10756,0.083726,0.082019,-0.10625,0.013645,0.084002
-0.10824,0.19149,0.095006,-0.11017,0.21262,0.093125,-0.10914,0.23089,0.12129,-0.12059,0.18312,0.12262,-0.11088,0.1478,0.12897,-0.10949,0.23052,0.069217,-0.118,0.18278,0.068506,-0.11089,0.14664,0.064745,-0.099919,0.24032,0.089352,-0.10623,0.15339,0.11448,-0.10781,0.083994,0.11194,-0.10415,0.013652,0.11024,-0.10799,0.15361,0.079461,-0.10755,0.083739,0.082,-0.10625,0.013656,0.083983
-0.10824,0.19149,0.094983,-0.11019,0.21262,0.093101,-0.10921,0.23088,0.12127,-0.12068,0.18311,0.12265,-0.11096,0.14779,0.12899,-0.10949,0.23054,0.069206,-0.11807,0.18281,0.068489,-0.11095,0.14667,0.064739,-0.099925,0.24031,0.089317,-0.10624,0.15339,0.11446,-0.10782,0.083992,0.11195,-0.10414,0.013637,0.11027,-0.10798,0.15362,0.079442,-0.10754,0.083744,0.081994,-0.10625,0.013663,0.083983
-0.10824,0.19151,0.094969,-0.11019,0.21263,0.093089,-0.10922,0.23089,0.12126,-0.12069,0.18313,0.12265,-0.11099,0.1478,0.12898,-0.10948,0.23055,0.069191,-0.11811,0.18282,0.068447,-0.11098,0.14669,0.06471,-0.099921,0.24033,0.089297,-0.10622,0.1534,0.11444,-0.10782,0.084005,0.11194,-0.10414,0.013641,0.11027,-0.10797,0.15363,0.079424,-0.10753,0.08376,0.081985,-0.10623,0.013684,0.083995
-0.10827,0.19151,0.094957,-0.11021,0.21264,0.093083,-0.1092,0.23091,0.12125,-0.12068,0.18315,0.12263,-0.111,0.14782,0.12897,-0.1095,0.23055,0.069178,-0.11812,0.18282,0.068463,-0.11101,0.14668,0.064709,-0.09995,0.24033,0.089271,-0.10627,0.15342,0.11443,-0.10781,0.08402,0.11193,-0.10413,0.013645,0.11027,-0.10801,0.15363,0.079412,-0.10753,0.083756,0.081985,-0.10624,0.013687,0.083993
-0.10831,0.19149,0.094936,-0.11025,0.21262,0.093079,-0.10924,0.23089,0.12124,-0.12071,0.18312,0.12263,-0.11104,0.14779,0.12899,-0.10955,0.23053,0.069176,-0.11815,0.1828,0.068484,-0.11103,0.14666,0.064719,-0.099996,0.24031,0.089255,-0.1064,0.15342,0.11442,-0.10775,0.08402,0.11195,-0.10407,0.013633,0.11028,-0.10804,0.15357,0.079403,-0.10753,0.083701,0.082002,-0.10625,0.013649,0.083979
-0.10829,0.19149,0.09493,-0.11024,0.21262,0.093072,-0.10926,0.23088,0.12124,-0.12068,0.1831,0.1226,-0.11106,0.14776,0.129,-0.10952,0.23053,0.069173,-0.11809,0.18279,0.068463,-0.111,0.14665,0.064707,-0.099993,0.24031,0.089249,-0.10635,0.15341,0.11441,-0.10776,0.084006,0.11195,-0.10406,0.013597,0.11031,-0.10803,0.15358,0.079391,-0.10753,0.083709,0.081989,-0.10625,0.013669,0.083972
-0.10829,0.19148,0.094917,-0.11022,0.21261,0.093055,-0.10925,0.23088,0.12122,-0.12067,0.1831,0.12259,-0.11105,0.14776,0.12899,-0.10949,0.23052,0.069153,-0.118,0.18277,0.068433,-0.11099,0.14661,0.064679,-0.099993,0.24031,0.089227,-0.10635,0.15339,0.11438,-0.10774,0.083984,0.11196,-0.10403,0.01356,0.11036,-0.10802,0.15358,0.079364,-0.10754,0.083715,0.08198,-0.10624,0.013659,0.083994
-0.1083,0.19147,0.094905,-0.11024,0.2126,0.09304,-0.10923,0.23088,0.1212,-0.12067,0.18311,0.12255,-0.11099,0.14779,0.12896,-0.10948,0.23049,0.069127,-0.11794,0.18274,0.06839,-0.11098,0.14657,0.064632,-0.10001,0.2403,0.089215,-0.10634,0.15339,0.11438,-0.10777,0.083986,0.11197,-0.104,0.013579,0.11034,-0.108,0.15357,0.079355,-0.10756,0.083699,0.081979,-0.10623,0.013626,0.084013
-0.1083,0.19147,0.0949,-0.11023,0.2126,0.093035,-0.1092,0.23089,0.12118,-0.12063,0.18311,0.12251,-0.11097,0.14779,0.12893,-0.10947,0.23048,0.069114,-0.11791,0.18272,0.068362,-0.11098,0.14654,0.064598,-0.10001,0.2403,0.089218,-0.10633,0.1534,0.11438,-0.10781,0.083995,0.11196,-0.10405,0.013606,0.11031,-0.10799,0.15355,0.079359,-0.10757,0.083682,0.081977,-0.10624,0.01361,0.084009
-0.10829,0.19147,0.09489,-0.11022,0.2126,0.093021,-0.1092,0.23088,0.12117,-0.12059,0.1831,0.12249,-0.11098,0.14776,0.12892,-0.10946,0.23049,0.069105,-0.11791,0.18273,0.068363,-0.11098,0.14656,0.064599,-0.1,0.2403,0.08921,-0.10633,0.1534,0.11438,-0.10781,0.084,0.11194,-0.10408,0.013617,0.11029,-0.108,0.15355,0.079363,-0.10757,0.083681,0.081974,-0.10627,0.013621,0.083987
-0.10831,0.19148,0.094879,-0.11022,0.21261,0.093002,-0.10922,0.23089,0.12116,-0.12061,0.1831,0.12246,-0.11099,0.14777,0.12892,-0.10945,0.23051,0.069093,-0.11794,0.18276,0.06836,-0.11098,0.14659,0.064603,-0.1,0.24032,0.089196,-0.10637,0.15342,0.11439,-0.10778,0.084017,0.11194,-0.10407,0.013644,0.11028,-0.10801,0.15356,0.079368,-0.10755,0.083692,0.081967,-0.10627,0.013636,0.08395
-0.10831,0.19148,0.094868,-0.11023,0.21261,0.092987,-0.10925,0.23088,0.12115,-0.12071,0.18311,0.12246,-0.11104,0.1478,0.12891,-0.10947,0.23052,0.069082,-0.11799,0.18277,0.06834,-0.11103,0.1466,0.064585,-0.10002,0.24032,0.08917,-0.10641,0.15342,0.11438,-0.10777,0.084014,0.11195,-0.10407,0.013647,0.11031,-0.10802,0.15357,0.079358,-0.10754,0.083697,0.081959,-0.10629,0.013639,0.083941
-0.10831,0.19147,0.094847,-0.11024,0.2126,0.092968,-0.10929,0.23087,0.12113,-0.12073,0.18309,0.12247,-0.11107,0.14777,0.12892,-0.10949,0.23051,0.069066,-0.11802,0.18276,0.068326,-0.11107,0.14659,0.064574,-0.10003,0.24031,0.089144,-0.10641,0.1534,0.11436,-0.1078,0.083996,0.11195,-0.10407,0.013621,0.11032,-0.10804,0.15356,0.079339,-0.10755,0.083687,0.08197,-0.10629,0.013632,0.083979
