0.14194,0.17481,-0.089746,0.1418,0.19257,-0.087475,0.1109,0.2072,-0.084083,0.10507,0.16418,-0.091831,0.099783,0.13562,-0.081653,0.1743,0.20838,-0.086737,0.17478,0.16589,-0.091985,0.17904,0.13585,-0.081909,0.14307,0.22686,-0.090941,0.12573,0.14111,-0.079482,0.12035,0.082611,-0.086726,0.1093,0.010181,-0.080281,0.15767,0.14005,-0.082231,0.16339,0.077461,-0.076935,0.17369,0.01079,-0.080262
0.14194,0.17481,-0.08972,0.1418,0.19257,-0.087436,0.1109,0.20719,-0.084034,0.10498,0.16416,-0.091695,0.099593,0.13564,-0.081458,0.1743,0.20838,-0.086695,0.17488,0.1659,-0.091994,0.17921,0.1359,-0.081833,0.14304,0.22685,-0.090882,0.12575,0.1411,-0.079455,0.12036,0.082603,-0.086694,0.1093,0.010154,-0.080249,0.15769,0.14007,-0.082191,0.16345,0.077482,-0.076861,0.17371,0.010772,-0.08022
0.14194,0.1748,-0.08969,0.14179,0.19256,-0.087394,0.11089,0.20717,-0.083964,0.10486,0.16415,-0.091575,0.0994,0.13567,-0.081263,0.17428,0.20839,-0.086671,0.17498,0.16591,-0.092015,0.17939,0.13595,-0.081774,0.143,0.22686,-0.090813,0.12577,0.14109,-0.079423,0.12037,0.082594,-0.086656,0.1093,0.010131,-0.080208,0.15772,0.14009,-0.082142,0.16352,0.077511,-0.076799,0.17373,0.010753,-0.080178
0.14194,0.1748,-0.089658,0.14178,0.19256,-0.087349,0.11087,0.20715,-0.083876,0.10471,0.16415,-0.091464,0.099211,0.13571,-0.081062,0.17426,0.20839,-0.08666,0.1751,0.16593,-0.092048,0.17955,0.13599,-0.08174,0.14295,0.22685,-0.090739,0.1258,0.14108,-0.079383,0.12039,0.082587,-0.086613,0.1093,0.010113,-0.080166,0.15775,0.14012,-0.082091,0.16358,0.077538,-0.07675,0.17376,0.010731,-0.080144
0.14194,0.17479,-0.089622,0.14177,0.19255,-0.087299,0.11086,0.20713,-0.083774,0.10457,0.16413,-0.091338,0.099032,0.13574,-0.080842,0.17424,0.2084,-0.086659,0.17522,0.16594,-0.092087,0.17972,0.13603,-0.081728,0.14291,0.22684,-0.090663,0.12584,0.14108,-0.079331,0.12041,0.082581,-0.086564,0.10931,0.010097,-0.080123,0.15779,0.14013,-0.082043,0.16365,0.077554,-0.076705,0.17378,0.010705,-0.080115
0.14195,0.17478,-0.089584,0.14175,0.19253,-0.087248,0.11084,0.2071,-0.083664,0.10446,0.16411,-0.091172,0.098872,0.13576,-0.080593,0.17422,0.20839,-0.086664,0.17535,0.16594,-0.092123,0.17989,0.13605,-0.081733,0.14287,0.22683,-0.090592,0.12589,0.14107,-0.07927,0.12044,0.082578,-0.086513,0.10932,0.010087,-0.080085,0.15783,0.14014,-0.082,0.16372,0.077561,-0.076664,0.1738,0.010681,-0.08009
0.14195,0.17476,-0.089546,0.14174,0.19252,-0.087199,0.11083,0.20708,-0.083557,0.1044,0.16408,-0.090959,0.09874,0.13576,-0.080322,0.1742,0.20838,-0.086669,0.17548,0.16594,-0.092145,0.18005,0.13605,-0.081741,0.14283,0.22681,-0.090528,0.12594,0.14106,-0.079205,0.12048,0.082575,-0.086463,0.10933,0.010081,-0.080056,0.15789,0.14014,-0.081959,0.16379,0.077562,-0.076629,0.17381,0.010665,-0.080067
0.14197,0.17475,-0.089509,0.14173,0.1925,-0.087153,0.11083,0.20706,-0.083461,0.10439,0.16403,-0.09072,0.098638,0.13574,-0.080052,0.1742,0.20837,-0.086663,0.17561,0.16593,-0.092138,0.18022,0.13605,-0.08174,0.1428,0.2268,-0.090468,0.12599,0.14105,-0.079143,0.12051,0.08257,-0.086421,0.10933,0.010079,-0.080041,0.15794,0.14014,-0.081915,0.16385,0.077563,-0.076603,0.17382,0.01066,-0.080047
0.14199,0.17474,-0.089472,0.14174,0.19249,-0.08711,0.11083,0.20704,-0.083382,0.10441,0.16399,-0.090497,0.098567,0.13572,-0.079813,0.1742,0.20837,-0.086639,0.17571,0.16593,-0.092095,0.18036,0.13605,-0.081719,0.14276,0.22679,-0.090409,0.12604,0.14104,-0.07909,0.12053,0.082563,-0.086391,0.10931,0.01008,-0.080041,0.15799,0.14015,-0.081863,0.1639,0.077569,-0.076592,0.17382,0.010667,-0.080036
0.14201,0.17474,-0.089436,0.14175,0.19249,-0.087071,0.11084,0.20702,-0.083325,0.10443,0.16395,-0.090332,0.098526,0.1357,-0.079628,0.17421,0.20838,-0.086595,0.17578,0.16594,-0.092017,0.18049,0.13605,-0.081677,0.14272,0.22678,-0.090348,0.12608,0.14103,-0.079049,0.12055,0.082553,-0.086371,0.10929,0.010083,-0.080046,0.15803,0.14016,-0.081801,0.16393,0.07758,-0.076591,0.17381,0.010682,-0.080026
0.14203,0.17474,-0.089399,0.14177,0.19249,-0.087033,0.11085,0.207,-0.083285,0.10443,0.16392,-0.09024,0.09851,0.13569,-0.079502,0.17422,0.2084,-0.086533,0.17581,0.16596,-0.091915,0.18057,0.13606,-0.081626,0.1427,0.22679,-0.090281,0.12612,0.14101,-0.079019,0.12055,0.082541,-0.086361,0.10926,0.010085,-0.080057,0.15807,0.14019,-0.081736,0.16396,0.077597,-0.0766,0.17381,0.0107,-0.080025
0.14206,0.17475,-0.08936,0.14179,0.19249,-0.086992,0.11086,0.20697,-0.083251,0.10442,0.1639,-0.090206,0.098519,0.13569,-0.079411,0.17422,0.20844,-0.086461,0.1758,0.16599,-0.091806,0.1806,0.13608,-0.081579,0.14267,0.22679,-0.090207,0.12615,0.141,-0.078994,0.12057,0.082532,-0.086351,0.10925,0.010087,-0.080063,0.15811,0.14021,-0.081676,0.16398,0.077613,-0.076608,0.17381,0.010712,-0.080023
0.14208,0.17475,-0.08932,0.1418,0.1925,-0.086946,0.11085,0.20694,-0.083209,0.10441,0.16387,-0.09019,0.09855,0.13568,-0.079328,0.17422,0.20848,-0.086391,0.17576,0.16602,-0.091716,0.1806,0.1361,-0.081558,0.14266,0.2268,-0.090124,0.12619,0.14099,-0.078972,0.12059,0.082527,-0.086345,0.10925,0.010089,-0.080076,0.15814,0.14023,-0.081633,0.16401,0.077624,-0.076613,0.17381,0.010715,-0.080027
0.1421,0.17476,-0.089278,0.14181,0.19251,-0.086894,0.11085,0.20691,-0.083148,0.10442,0.16384,-0.09015,0.098605,0.13567,-0.079224,0.17421,0.20852,-0.086331,0.1757,0.16606,-0.091659,0.18056,0.13611,-0.08157,0.14265,0.2268,-0.090035,0.12623,0.14098,-0.078947,0.12061,0.082527,-0.086337,0.10926,0.010092,-0.080088,0.15819,0.14023,-0.08161,0.16404,0.077627,-0.076609,0.17381,0.01071,-0.080028
0.14213,0.17476,-0.089235,0.14181,0.19251,-0.086838,0.11083,0.20689,-0.083061,0.10445,0.16381,-0.090069,0.098684,0.13564,-0.079094,0.17419,0.20855,-0.086288,0.17565,0.16609,-0.091646,0.1805,0.13612,-0.081622,0.14263,0.22681,-0.089941,0.12627,0.14098,-0.078924,0.12065,0.082531,-0.086333,0.10928,0.010096,-0.080108,0.15823,0.14023,-0.081607,0.16406,0.077623,-0.076602,0.17381,0.010702,-0.080032
0.14214,0.17477,-0.08919,0.14181,0.19251,-0.086779,0.11083,0.20687,-0.082954,0.1045,0.16379,-0.089963,0.098785,0.13562,-0.078955,0.17418,0.20857,-0.086258,0.17561,0.16613,-0.09167,0.18043,0.13613,-0.081703,0.14262,0.22681,-0.089846,0.12631,0.14099,-0.078903,0.12067,0.082536,-0.086332,0.1093,0.010103,-0.080128,0.15826,0.14022,-0.081613,0.16409,0.077617,-0.076596,0.17381,0.010696,-0.080031
0.14216,0.17478,-0.089142,0.14181,0.19252,-0.086716,0.11083,0.20686,-0.082834,0.10455,0.16378,-0.089864,0.098911,0.1356,-0.078836,0.17418,0.20859,-0.086229,0.1756,0.16616,-0.091714,0.18037,0.13614,-0.081796,0.1426,0.22682,-0.089744,0.12634,0.14098,-0.078888,0.12069,0.082537,-0.086335,0.1093,0.01011,-0.080149,0.15829,0.14022,-0.081615,0.1641,0.077612,-0.076598,0.17381,0.010699,-0.080032
0.14217,0.1748,-0.08909,0.14182,0.19254,-0.086655,0.11084,0.20687,-0.082719,0.1046,0.16378,-0.089802,0.099061,0.13559,-0.078765,0.17418,0.20861,-0.086196,0.17559,0.16618,-0.091757,0.18031,0.13614,-0.081887,0.14259,0.22684,-0.08964,0.12636,0.14097,-0.07888,0.12069,0.082531,-0.086339,0.1093,0.010111,-0.080164,0.15831,0.14022,-0.081607,0.16412,0.077611,-0.076613,0.17381,0.010709,-0.080032
0.14218,0.17481,-0.089032,0.14183,0.19255,-0.086594,0.11086,0.20688,-0.082616,0.10466,0.1638,-0.089775,0.099237,0.13559,-0.078743,0.1742,0.20863,-0.086149,0.17558,0.16621,-0.09178,0.18023,0.13614,-0.081963,0.1426,0.22686,-0.08953,0.12637,0.14096,-0.078876,0.12069,0.08252,-0.086343,0.10929,0.010109,-0.080173,0.15832,0.14023,-0.081586,0.16412,0.077613,-0.076641,0.1738,0.010727,-0.080036
0.14219,0.17483,-0.088969,0.14185,0.19257,-0.086531,0.11087,0.20689,-0.08253,0.10477,0.16381,-0.089751,0.099442,0.13557,-0.078752,0.17421,0.20866,-0.08609,0.17555,0.16624,-0.091771,0.18013,0.13614,-0.082022,0.14262,0.22688,-0.089411,0.12636,0.14095,-0.078868,0.12068,0.082506,-0.086343,0.10928,0.010104,-0.080181,0.15832,0.14024,-0.081557,0.16412,0.077617,-0.076677,0.17381,0.010747,-0.080047
0.14219,0.17485,-0.088902,0.14187,0.19259,-0.08647,0.11089,0.20691,-0.082461,0.10494,0.16381,-0.089688,0.09968,0.13552,-0.078759,0.17423,0.20867,-0.086025,0.17549,0.16626,-0.091727,0.17999,0.13612,-0.082062,0.14265,0.2269,-0.089289,0.12635,0.14093,-0.078849,0.12068,0.082493,-0.086337,0.10929,0.0101,-0.080189,0.15831,0.14024,-0.081523,0.1641,0.077614,-0.076708,0.17381,0.010764,-0.08006
0.14219,0.17486,-0.088832,0.14188,0.1926,-0.086408,0.11091,0.20692,-0.082401,0.10518,0.16378,-0.089565,0.099947,0.13545,-0.078741,0.17425,0.20868,-0.085959,0.1754,0.16626,-0.091651,0.17982,0.13608,-0.082086,0.14269,0.22691,-0.089164,0.12633,0.14093,-0.078812,0.12067,0.082489,-0.086325,0.10931,0.010106,-0.080204,0.15828,0.14023,-0.081487,0.16407,0.077602,-0.076724,0.17382,0.010776,-0.08008
0.14218,0.17487,-0.08876,0.14189,0.19261,-0.086345,0.11092,0.20695,-0.082345,0.10545,0.16375,-0.0894,0.10023,0.13537,-0.078699,0.17426,0.20867,-0.085892,0.17529,0.16625,-0.091548,0.17964,0.13601,-0.082095,0.14273,0.22691,-0.089036,0.12629,0.14093,-0.078759,0.12066,0.082493,-0.086311,0.10933,0.010121,-0.080235,0.15825,0.14021,-0.081445,0.16401,0.077572,-0.076718,0.17382,0.010782,-0.08011
0.14218,0.17486,-0.088687,0.1419,0.19261,-0.086282,0.11094,0.20697,-0.082293,0.1057,0.16373,-0.089249,0.10053,0.13531,-0.078655,0.17429,0.20864,-0.085821,0.17518,0.1662,-0.091425,0.17945,0.13593,-0.082084,0.14278,0.22691,-0.08891,0.12624,0.14094,-0.078693,0.12065,0.082506,-0.086292,0.10935,0.010149,-0.08027,0.1582,0.14017,-0.081389,0.16392,0.077528,-0.076686,0.17381,0.010786,-0.080142
0.14218,0.17485,-0.088613,0.14192,0.1926,-0.086218,0.11098,0.207,-0.082248,0.10588,0.16374,-0.089169,0.10082,0.13527,-0.078644,0.17433,0.20859,-0.085738,0.17509,0.16614,-0.091286,0.17928,0.13582,-0.08205,0.14282,0.22689,-0.088781,0.12619,0.14095,-0.078623,0.12062,0.082522,-0.086273,0.10935,0.010181,-0.080308,0.15814,0.14012,-0.081315,0.16381,0.077472,-0.076636,0.1738,0.010791,-0.080179
0.14219,0.17484,-0.088537,0.14195,0.19258,-0.086152,0.11103,0.20703,-0.08221,0.10598,0.16377,-0.089179,0.10111,0.13526,-0.078678,0.17438,0.20853,-0.085636,0.17503,0.16607,-0.091134,0.17912,0.13571,-0.081992,0.14287,0.22687,-0.088648,0.12614,0.14096,-0.078555,0.12059,0.082535,-0.08625,0.10935,0.010206,-0.080338,0.15809,0.14007,-0.081224,0.16369,0.077413,-0.076578,0.17377,0.010798,-0.080219
0.14221,0.17482,-0.08846,0.14199,0.19256,-0.086081,0.11109,0.20706,-0.082175,0.10606,0.16381,-0.08923,0.10138,0.13526,-0.078742,0.17445,0.20846,-0.085514,0.17499,0.166,-0.090977,0.17898,0.1356,-0.081916,0.14292,0.22684,-0.088505,0.1261,0.14096,-0.07849,0.12056,0.082538,-0.086224,0.10934,0.010212,-0.080358,0.15805,0.14003,-0.081122,0.16358,0.07736,-0.076524,0.17374,0.010808,-0.080258
0.14223,0.1748,-0.088382,0.14204,0.19255,-0.086004,0.11115,0.20709,-0.082136,0.10618,0.16384,-0.08923,0.10164,0.13525,-0.078793,0.17452,0.20839,-0.085384,0.17496,0.16593,-0.090824,0.17885,0.13549,-0.081833,0.14299,0.22682,-0.088349,0.12607,0.14095,-0.078432,0.12055,0.08253,-0.086193,0.10933,0.010197,-0.080365,0.15803,0.13999,-0.081025,0.1635,0.07732,-0.076482,0.17371,0.01082,-0.080291
0.14225,0.17478,-0.088305,0.14208,0.19253,-0.085922,0.11121,0.20711,-0.082079,0.10644,0.16383,-0.089085,0.1019,0.13519,-0.078782,0.17459,0.20833,-0.085257,0.17492,0.16586,-0.090683,0.17871,0.1354,-0.081757,0.14307,0.2268,-0.088179,0.12606,0.14093,-0.078381,0.12055,0.082512,-0.086163,0.10933,0.010164,-0.080369,0.15802,0.13998,-0.080945,0.16345,0.077295,-0.076455,0.17369,0.010831,-0.080318
0.14225,0.17477,-0.088233,0.14212,0.19252,-0.085837,0.11126,0.20714,-0.081999,0.10683,0.16378,-0.08876,0.10215,0.13509,-0.078684,0.17464,0.20827,-0.085145,0.17487,0.1658,-0.09056,0.17855,0.13531,-0.081691,0.14316,0.22679,-0.087998,0.12604,0.14091,-0.078338,0.12055,0.082495,-0.086136,0.10933,0.010129,-0.080371,0.158,0.13997,-0.080884,0.16341,0.077281,-0.076432,0.17367,0.010843,-0.080333
0.14224,0.17477,-0.088163,0.14213,0.19252,-0.085749,0.1113,0.20718,-0.081893,0.10729,0.16373,-0.088309,0.10238,0.13497,-0.07852,0.17468,0.20822,-0.085042,0.1748,0.16575,-0.090449,0.17838,0.13523,-0.081629,0.14324,0.22678,-0.087802,0.126,0.1409,-0.078304,0.12054,0.082488,-0.086118,0.10934,0.010109,-0.080377,0.15796,0.13996,-0.08084,0.16338,0.077271,-0.076407,0.17364,0.010855,-0.080339
0.14221,0.17478,-0.088099,0.14213,0.19252,-0.085659,0.11133,0.20723,-0.081772,0.10769,0.1637,-0.087876,0.10257,0.13489,-0.07835,0.1747,0.20817,-0.084937,0.17473,0.16569,-0.090341,0.1782,0.13515,-0.081559,0.14332,0.22678,-0.087591,0.12593,0.14092,-0.078284,0.1205,0.0825,-0.086114,0.10934,0.01012,-0.080394,0.15789,0.13994,-0.080805,0.16333,0.077257,-0.076371,0.17361,0.010869,-0.080345
0.14218,0.17479,-0.088038,0.14212,0.19253,-0.085566,0.11134,0.20729,-0.081651,0.1079,0.16372,-0.087623,0.10272,0.13487,-0.078241,0.17472,0.20811,-0.084807,0.17466,0.16564,-0.090216,0.17802,0.13507,-0.081457,0.14338,0.22678,-0.087361,0.12584,0.14095,-0.078271,0.12044,0.082532,-0.086118,0.10933,0.010164,-0.080412,0.1578,0.13991,-0.080767,0.16325,0.077232,-0.076316,0.17358,0.010881,-0.080348
0.14215,0.17479,-0.087981,0.14211,0.19253,-0.085469,0.11136,0.20733,-0.081539,0.10785,0.16379,-0.087651,0.10282,0.13493,-0.078237,0.17475,0.20804,-0.084636,0.17459,0.16558,-0.090063,0.17784,0.135,-0.081313,0.14342,0.22678,-0.087109,0.12573,0.14099,-0.078264,0.12037,0.082576,-0.086128,0.10931,0.010232,-0.080429,0.15769,0.13988,-0.080728,0.16316,0.077198,-0.076249,0.17354,0.010891,-0.080352
0.14213,0.17479,-0.087928,0.14211,0.19252,-0.085364,0.11138,0.20736,-0.081435,0.10755,0.16391,-0.087936,0.10286,0.13505,-0.078336,0.17477,0.20798,-0.084421,0.17454,0.16552,-0.089875,0.17768,0.13493,-0.081124,0.14345,0.22677,-0.086832,0.12563,0.14104,-0.078255,0.1203,0.08262,-0.086133,0.10929,0.010301,-0.080439,0.1576,0.13984,-0.080692,0.16308,0.077161,-0.076178,0.17351,0.010894,-0.080352
0.14213,0.17479,-0.087878,0.14213,0.1925,-0.085248,0.1114,0.20736,-0.081318,0.10711,0.16403,-0.088334,0.10286,0.13519,-0.078487,0.1748,0.20792,-0.084174,0.17449,0.16546,-0.089659,0.17753,0.13486,-0.080904,0.14348,0.22676,-0.086527,0.12557,0.14107,-0.078243,0.12025,0.08265,-0.086134,0.10929,0.01035,-0.080447,0.15753,0.1398,-0.080671,0.16303,0.077129,-0.07612,0.1735,0.01089,-0.080353
