-0.0018645,0.22432,-0.065373,-0.00030909,0.24546,-0.058059,-0.036505,0.25897,-0.056483,-0.019782,0.20376,-0.054911,-0.0076472,0.17015,-0.041583,0.034374,0.26502,-0.06021,0.02431,0.20967,-0.059357,0.0092954,0.1763,-0.047745,-0.0032886,0.28123,-0.039531,-0.018127,0.18129,-0.067656,-0.033049,0.099016,-0.048631,-0.054917,0.0076026,-0.048524,0.012346,0.17905,-0.068552,0.028111,0.098107,-0.052109,0.043871,0.0087512,-0.052168
-0.0018252,0.2243,-0.065383,-0.00027492,0.24544,-0.058072,-0.036468,0.25894,-0.056436,-0.019702,0.20375,-0.054908,-0.0075551,0.17015,-0.041562,0.034404,0.265,-0.060286,0.024369,0.20964,-0.059442,0.0093498,0.17628,-0.047817,-0.003269,0.28121,-0.039546,-0.018038,0.18125,-0.067699,-0.033062,0.098994,-0.048648,-0.054939,0.0075256,-0.048514,0.012439,0.17904,-0.068569,0.028154,0.098097,-0.052082,0.043878,0.0087434,-0.052165
-0.0017847,0.22428,-0.0654,-0.0002537,0.24542,-0.058079,-0.036435,0.25895,-0.056379,-0.019687,0.20375,-0.054935,-0.0074785,0.17019,-0.041544,0.034436,0.26495,-0.060341,0.024451,0.20959,-0.059501,0.0094597,0.17622,-0.047855,-0.00326,0.28119,-0.039556,-0.017932,0.18122,-0.067718,-0.033026,0.098981,-0.048649,-0.054925,0.0075033,-0.048505,0.012546,0.17904,-0.068591,0.028223,0.098097,-0.052039,0.043891,0.0087504,-0.052144
-0.0017575,0.22426,-0.065424,-0.000242,0.2454,-0.058095,-0.036411,0.25896,-0.056369,-0.019685,0.20375,-0.055012,-0.0073949,0.17024,-0.041582,0.034463,0.26491,-0.060362,0.024547,0.20953,-0.059545,0.0095563,0.17616,-0.047913,-0.0032525,0.28118,-0.039579,-0.017893,0.18121,-0.067738,-0.032971,0.098967,-0.048677,-0.054901,0.0074841,-0.048531,0.012584,0.17901,-0.068616,0.02832,0.098094,-0.051984,0.043901,0.0087465,-0.052112
-0.0017124,0.22425,-0.065439,-0.00020591,0.24538,-0.058106,-0.036374,0.25895,-0.056421,-0.019568,0.20376,-0.055053,-0.0072766,0.17025,-0.041632,0.034506,0.26488,-0.060334,0.024615,0.2095,-0.059544,0.0096067,0.17613,-0.047931,-0.0032256,0.28116,-0.039599,-0.017847,0.18119,-0.067759,-0.032933,0.098952,-0.048715,-0.054892,0.0074806,-0.048526,0.012629,0.17899,-0.068636,0.028422,0.098101,-0.051922,0.043913,0.008749,-0.052081
-0.001649,0.22427,-0.065445,-0.00016595,0.24541,-0.058105,-0.036337,0.25897,-0.056456,-0.019444,0.20381,-0.055068,-0.0071678,0.17029,-0.041644,0.034546,0.2649,-0.060306,0.024662,0.20952,-0.059532,0.0096589,0.17615,-0.047918,-0.0031968,0.28118,-0.039604,-0.017766,0.18122,-0.067765,-0.032913,0.098983,-0.048744,-0.054889,0.0075276,-0.048486,0.012709,0.17901,-0.06864,0.028442,0.098119,-0.051876,0.043909,0.0087859,-0.0521
-0.0015985,0.22429,-0.065471,-0.00013803,0.24543,-0.058131,-0.036313,0.25898,-0.056496,-0.019412,0.20383,-0.055112,-0.0071282,0.17031,-0.041677,0.03457,0.26494,-0.060296,0.024751,0.20955,-0.059532,0.009741,0.17618,-0.047912,-0.0031636,0.28121,-0.03963,-0.017724,0.18125,-0.067801,-0.032895,0.099015,-0.048812,-0.054883,0.0075441,-0.048491,0.01275,0.17901,-0.068645,0.028381,0.09811,-0.051854,0.043901,0.0087974,-0.052146
-0.0015567,0.22431,-0.065494,-9.7619e-05,0.24545,-0.058158,-0.036281,0.25898,-0.056532,-0.019418,0.20381,-0.055168,-0.0071127,0.17031,-0.041714,0.034601,0.26498,-0.060289,0.024855,0.20957,-0.059533,0.0098459,0.17621,-0.047907,-0.0031237,0.28123,-0.039657,-0.017715,0.18128,-0.067845,-0.032873,0.099025,-0.0489,-0.054883,0.0075607,-0.048511,0.012758,0.17901,-0.068637,0.028335,0.098103,-0.051824,0.043901,0.0087942,-0.052183
-0.0015116,0.22432,-0.065505,-3.9842e-05,0.24546,-0.058178,-0.03623,0.25897,-0.056566,-0.019443,0.20378,-0.055279,-0.0070598,0.17034,-0.041754,0.03465,0.265,-0.060301,0.024984,0.20958,-0.059576,0.0099452,0.17623,-0.047951,-0.0030735,0.28123,-0.039672,-0.017691,0.18128,-0.067873,-0.032859,0.099023,-0.048963,-0.054884,0.0075827,-0.048506,0.012784,0.17902,-0.068619,0.028337,0.098112,-0.051789,0.043891,0.0088022,-0.052194
-0.0014465,0.2243,-0.065515,2.2929e-05,0.24544,-0.058192,-0.036174,0.25894,-0.056626,-0.01944,0.20373,-0.05538,-0.0070063,0.17033,-0.041804,0.034709,0.265,-0.060277,0.025105,0.20956,-0.059592,0.010041,0.17622,-0.047979,-0.0030197,0.28121,-0.039681,-0.017627,0.18126,-0.067891,-0.032833,0.099004,-0.048994,-0.054878,0.0075499,-0.048509,0.012849,0.179,-0.06863,0.028382,0.098102,-0.051754,0.043902,0.0087898,-0.052148
-0.0013815,0.22427,-0.065533,7.2987e-05,0.24542,-0.058208,-0.036121,0.25893,-0.056677,-0.019427,0.20371,-0.05544,-0.0069724,0.17033,-0.041831,0.034768,0.26496,-0.06024,0.025155,0.20953,-0.059579,0.010141,0.17616,-0.047974,-0.0029915,0.28119,-0.039694,-0.017557,0.18124,-0.067897,-0.032798,0.098988,-0.049015,-0.054875,0.0075017,-0.048526,0.012918,0.17897,-0.068639,0.028435,0.098086,-0.051673,0.043923,0.0087725,-0.052033
-0.0013361,0.22426,-0.065548,0.00010193,0.24541,-0.058228,-0.036083,0.25894,-0.056686,-0.019395,0.20372,-0.055454,-0.0069011,0.17037,-0.041794,0.03481,0.26493,-0.060254,0.025207,0.2095,-0.059606,0.010226,0.17612,-0.047994,-0.0029692,0.28118,-0.039703,-0.017481,0.18122,-0.067904,-0.032773,0.098974,-0.049033,-0.054872,0.0074656,-0.048522,0.012995,0.17895,-0.068624,0.028483,0.098075,-0.051589,0.043917,0.008768,-0.051969
-0.0012829,0.22425,-0.065551,0.00013973,0.2454,-0.05823,-0.03604,0.25895,-0.05669,-0.019297,0.20375,-0.055431,-0.0068118,0.17041,-0.041747,0.034856,0.26491,-0.060245,0.025288,0.20947,-0.059599,0.010294,0.1761,-0.047993,-0.0029253,0.28117,-0.039695,-0.017406,0.18121,-0.067899,-0.032764,0.098975,-0.049042,-0.054864,0.0074496,-0.048522,0.013071,0.17894,-0.068589,0.028528,0.098068,-0.051523,0.043897,0.0087743,-0.051978
-0.0012203,0.22425,-0.065548,0.00019864,0.2454,-0.058226,-0.035982,0.25895,-0.056697,-0.019195,0.20376,-0.055419,-0.0067707,0.1704,-0.041733,0.034915,0.26491,-0.060235,0.025353,0.20947,-0.059578,0.01036,0.17609,-0.047986,-0.0028817,0.28117,-0.039693,-0.01736,0.18122,-0.067893,-0.032764,0.098993,-0.049043,-0.054878,0.0074774,-0.048513,0.013115,0.17893,-0.068566,0.02856,0.098069,-0.051436,0.043894,0.0087843,-0.051959
-0.0011553,0.22424,-0.065547,0.00024984,0.24539,-0.058229,-0.035932,0.25894,-0.056681,-0.019113,0.20375,-0.055405,-0.0067266,0.17038,-0.041719,0.034961,0.26491,-0.060284,0.025414,0.20947,-0.059614,0.010436,0.17608,-0.04803,-0.002861,0.28116,-0.039696,-0.017294,0.18122,-0.067922,-0.032749,0.099006,-0.049052,-0.054891,0.0075171,-0.0485,0.01318,0.17891,-0.068602,0.028615,0.098066,-0.051383,0.043902,0.0087812,-0.051949
-0.0010819,0.22423,-0.065549,0.00031056,0.24538,-0.058229,-0.035884,0.25889,-0.056686,-0.019036,0.20371,-0.055418,-0.0066654,0.17033,-0.041725,0.035001,0.26493,-0.060306,0.025489,0.20948,-0.05962,0.010514,0.17608,-0.048046,-0.0028176,0.28114,-0.039702,-0.017223,0.18121,-0.067965,-0.032732,0.099015,-0.049049,-0.054858,0.007531,-0.048503,0.01325,0.1789,-0.068639,0.028693,0.098064,-0.051351,0.043906,0.0087578,-0.05191
-0.0010107,0.22419,-0.065553,0.00039093,0.24534,-0.058226,-0.035826,0.25879,-0.056715,-0.018993,0.20361,-0.055485,-0.0066287,0.17025,-0.041762,0.035053,0.26494,-0.060286,0.025608,0.20948,-0.059585,0.010617,0.17609,-0.048014,-0.0027339,0.28111,-0.039726,-0.017153,0.18116,-0.067984,-0.032705,0.098987,-0.049025,-0.054817,0.0075562,-0.048485,0.013324,0.17889,-0.068651,0.028774,0.098064,-0.051333,0.043919,0.0087366,-0.051864
-0.00096314,0.22414,-0.065564,0.00044394,0.24529,-0.058235,-0.035776,0.25873,-0.056704,-0.018966,0.20354,-0.055524,-0.0066065,0.17019,-0.041768,0.0351,0.2649,-0.060305,0.025749,0.20942,-0.059586,0.010715,0.17606,-0.048007,-0.0026844,0.28107,-0.039763,-0.017083,0.1811,-0.067976,-0.032683,0.098937,-0.049,-0.054794,0.0075609,-0.04845,0.013395,0.17885,-0.068646,0.028836,0.098036,-0.051293,0.043937,0.0087005,-0.051771
-0.00092817,0.22413,-0.065567,0.00047186,0.24528,-0.058243,-0.03574,0.25874,-0.056671,-0.01888,0.20357,-0.055481,-0.0065541,0.1702,-0.041722,0.035135,0.26488,-0.060353,0.02582,0.20939,-0.059593,0.010788,0.17603,-0.048002,-0.0026726,0.28106,-0.039778,-0.017042,0.18109,-0.06797,-0.03268,0.098938,-0.048991,-0.054787,0.0075491,-0.048445,0.013436,0.17883,-0.068615,0.028856,0.098013,-0.051252,0.043924,0.0086487,-0.051696
-0.00085439,0.22416,-0.065559,0.00053702,0.24531,-0.058237,-0.035687,0.25874,-0.056695,-0.018781,0.20358,-0.055486,-0.0064766,0.17021,-0.041733,0.035185,0.26493,-0.060334,0.025841,0.20946,-0.059536,0.010885,0.17606,-0.047934,-0.0026397,0.28108,-0.039765,-0.016989,0.18113,-0.067962,-0.032641,0.098972,-0.049013,-0.054802,0.0075676,-0.048485,0.013488,0.17885,-0.068587,0.02887,0.098023,-0.051237,0.043916,0.0086287,-0.05169
-0.00076063,0.22416,-0.065544,0.00062635,0.24531,-0.058218,-0.035619,0.25869,-0.056728,-0.018739,0.20352,-0.055551,-0.006423,0.17016,-0.041773,0.035248,0.26498,-0.060287,0.025882,0.20951,-0.059482,0.010969,0.1761,-0.047881,-0.0025979,0.28108,-0.039748,-0.016922,0.18114,-0.067939,-0.032571,0.098971,-0.049045,-0.054578,0.0079335,-0.048337,0.013554,0.17886,-0.06856,0.028933,0.098031,-0.051193,0.043926,0.0086409,-0.051653
-0.00069729,0.22416,-0.065531,0.00067448,0.24531,-0.058211,-0.035576,0.25868,-0.056741,-0.018706,0.20351,-0.055572,-0.00639,0.17015,-0.041775,0.03529,0.26499,-0.060282,0.025935,0.20952,-0.059476,0.011018,0.1761,-0.047882,-0.0025698,0.28107,-0.039731,-0.016859,0.18114,-0.067926,-0.032512,0.098965,-0.049067,-0.054594,0.0080029,-0.048311,0.013617,0.17885,-0.068549,0.029009,0.098025,-0.051163,0.043916,0.0086252,-0.051634
-0.00065915,0.22417,-0.065533,0.00068594,0.24533,-0.058223,-0.035561,0.2587,-0.056746,-0.018647,0.20355,-0.055531,-0.0063691,0.17017,-0.041758,0.035305,0.265,-0.060301,0.025982,0.20952,-0.059489,0.011053,0.17611,-0.047906,-0.0025412,0.28109,-0.039729,-0.016798,0.18116,-0.067927,-0.032443,0.098974,-0.049086,-0.054621,0.0080137,-0.048343,0.013676,0.17884,-0.068558,0.029046,0.098021,-0.051165,0.043905,0.0085842,-0.051637
-0.00062204,0.22418,-0.06553,0.0007116,0.24534,-0.058221,-0.035529,0.25872,-0.056703,-0.01858,0.20358,-0.055474,-0.0063222,0.17019,-0.041711,0.035335,0.265,-0.060344,0.026051,0.20951,-0.059535,0.011096,0.1761,-0.047971,-0.0025189,0.2811,-0.039745,-0.016712,0.18115,-0.06794,-0.032359,0.098963,-0.04911,-0.054606,0.0080547,-0.048361,0.013763,0.17886,-0.068575,0.029089,0.098032,-0.051168,0.043916,0.0085712,-0.051619
-0.00058378,0.22418,-0.065522,0.00075995,0.24533,-0.058211,-0.035479,0.25872,-0.056668,-0.018522,0.20358,-0.05546,-0.0062556,0.1702,-0.041673,0.035384,0.26499,-0.060362,0.026143,0.2095,-0.059558,0.01116,0.1761,-0.048013,-0.002501,0.28111,-0.039755,-0.016635,0.18113,-0.067945,-0.032312,0.098943,-0.049123,-0.054596,0.0080658,-0.048352,0.013844,0.17889,-0.068579,0.029153,0.098054,-0.051168,0.043929,0.0085921,-0.05159
-0.00053554,0.22418,-0.065523,0.00081932,0.24534,-0.058209,-0.035429,0.2587,-0.056683,-0.018426,0.20357,-0.055453,-0.0061994,0.17019,-0.041665,0.035432,0.26502,-0.06033,0.026234,0.20952,-0.059531,0.011226,0.17612,-0.047994,-0.002449,0.28111,-0.039755,-0.016559,0.18111,-0.067932,-0.032267,0.098926,-0.049129,-0.054617,0.0080326,-0.048368,0.013925,0.17892,-0.068557,0.029213,0.098082,-0.051173,0.04394,0.0086211,-0.051594
-0.00047629,0.2242,-0.065518,0.00087766,0.24535,-0.058202,-0.035382,0.25869,-0.056724,-0.01832,0.20358,-0.055452,-0.0061394,0.17017,-0.04167,0.035479,0.26506,-0.060277,0.026302,0.20955,-0.059486,0.011288,0.17616,-0.047948,-0.0023757,0.28114,-0.039759,-0.016476,0.1811,-0.067913,-0.032208,0.098919,-0.049146,-0.054605,0.0080247,-0.048384,0.014011,0.17896,-0.068523,0.029248,0.098104,-0.051166,0.043948,0.0086302,-0.051619
-0.00042839,0.22421,-0.065508,0.0009225,0.24536,-0.058194,-0.035347,0.25868,-0.056752,-0.018218,0.2036,-0.055431,-0.0060675,0.17017,-0.041655,0.035513,0.26509,-0.060245,0.026373,0.20958,-0.059455,0.011353,0.17619,-0.047915,-0.0023221,0.28115,-0.03976,-0.016425,0.18111,-0.067904,-0.032172,0.098918,-0.049181,-0.054634,0.0080485,-0.048394,0.014063,0.17898,-0.068502,0.029269,0.098118,-0.051147,0.04395,0.008639,-0.05163
-0.00039229,0.22421,-0.065508,0.00095564,0.24537,-0.058198,-0.03532,0.25867,-0.056766,-0.018124,0.2036,-0.055394,-0.0060222,0.17015,-0.041639,0.035537,0.26511,-0.060246,0.026505,0.20958,-0.059454,0.011433,0.17622,-0.047919,-0.0023037,0.28116,-0.039763,-0.016381,0.18111,-0.067901,-0.032156,0.098913,-0.049205,-0.054617,0.008031,-0.04839,0.014108,0.17899,-0.068503,0.029302,0.098125,-0.051137,0.043952,0.0086514,-0.051629
-0.00036528,0.22422,-0.065507,0.00098118,0.24538,-0.058199,-0.035296,0.25868,-0.056756,-0.018089,0.20361,-0.055391,-0.0060076,0.17016,-0.041634,0.03556,0.26512,-0.060258,0.02663,0.20958,-0.059455,0.01153,0.17622,-0.047946,-0.0022885,0.28117,-0.039769,-0.016333,0.18111,-0.067892,-0.032133,0.098914,-0.049212,-0.054917,0.0076542,-0.048588,0.014157,0.17901,-0.068494,0.029348,0.098142,-0.051134,0.043957,0.0086804,-0.051639
-0.00032532,0.2242,-0.0655,0.001015,0.24536,-0.058192,-0.035272,0.25863,-0.056744,-0.018042,0.20358,-0.055387,-0.0059576,0.17013,-0.041623,0.035578,0.26514,-0.060257,0.02671,0.20958,-0.059441,0.011616,0.1762,-0.047972,-0.0022541,0.28116,-0.039779,-0.016286,0.18109,-0.067886,-0.03209,0.098895,-0.049213,-0.054918,0.0076786,-0.048585,0.014205,0.179,-0.06849,0.029405,0.098139,-0.051107,0.043963,0.008684,-0.051605
-0.00028014,0.22415,-0.065494,0.0010493,0.24531,-0.058182,-0.035253,0.25854,-0.056752,-0.017972,0.2035,-0.055394,-0.0058897,0.17005,-0.041631,0.035591,0.26512,-0.060247,0.026747,0.20957,-0.059415,0.011664,0.17617,-0.047973,-0.0022138,0.28112,-0.039785,-0.016254,0.18105,-0.067896,-0.032053,0.098855,-0.049209,-0.054947,0.0076239,-0.048589,0.014236,0.17894,-0.068508,0.029455,0.098099,-0.051076,0.043972,0.0086358,-0.051561
-0.00026175,0.22414,-0.065485,0.0010701,0.2453,-0.058167,-0.035236,0.25852,-0.056727,-0.017917,0.20349,-0.0554,-0.0058234,0.17005,-0.04161,0.035604,0.26512,-0.060262,0.026755,0.20957,-0.059407,0.011701,0.17616,-0.047971,-0.0021736,0.28112,-0.039791,-0.016243,0.18104,-0.06791,-0.032035,0.098854,-0.049203,-0.05495,0.0075691,-0.048606,0.014246,0.17894,-0.068521,0.029489,0.098104,-0.051057,0.043977,0.008638,-0.051565
-0.00024609,0.22416,-0.06548,0.0010831,0.24531,-0.058158,-0.035225,0.25852,-0.056683,-0.017857,0.20351,-0.055367,-0.0057502,0.17009,-0.041538,0.035609,0.26514,-0.060291,0.026779,0.20959,-0.059422,0.011749,0.17617,-0.04799,-0.0021413,0.28114,-0.039801,-0.016224,0.18106,-0.067907,-0.032032,0.098876,-0.049191,-0.054504,0.0081084,-0.048342,0.014265,0.17895,-0.068534,0.029524,0.098134,-0.051011,0.043985,0.008664,-0.051561
-0.00022271,0.22415,-0.065479,0.0010833,0.2453,-0.05815,-0.035232,0.25849,-0.056656,-0.017835,0.20348,-0.055361,-0.0057113,0.17009,-0.041485,0.035597,0.26515,-0.0603,0.026846,0.20958,-0.059419,0.011809,0.17616,-0.048004,-0.0021281,0.28114,-0.039801,-0.016179,0.18105,-0.067897,-0.032023,0.098876,-0.049174,-0.05464,0.0079248,-0.048424,0.014309,0.17894,-0.068569,0.029572,0.098142,-0.050951,0.043996,0.0086655,-0.051535
-0.00020046,0.22414,-0.065487,0.0010879,0.24529,-0.058152,-0.035232,0.25847,-0.056664,-0.017875,0.20345,-0.055479,-0.0056948,0.17011,-0.041514,0.035596,0.26515,-0.060289,0.027003,0.20956,-0.059395,0.011931,0.17614,-0.047999,-0.0021087,0.28113,-0.0398,-0.016118,0.18103,-0.067905,-0.031987,0.098865,-0.049161,-0.054561,0.0080374,-0.048375,0.014371,0.17894,-0.068605,0.029628,0.098152,-0.050943,0.044005,0.0086877,-0.051606
-0.00018695,0.22412,-0.065493,0.0011031,0.24527,-0.058157,-0.035219,0.25845,-0.056693,-0.017929,0.2034,-0.055643,-0.0057059,0.17011,-0.041608,0.03561,0.26514,-0.060273,0.027134,0.20953,-0.059355,0.012044,0.17612,-0.047978,-0.0020636,0.28111,-0.039803,-0.016082,0.181,-0.067919,-0.031956,0.098845,-0.049139,-0.054661,0.0079139,-0.04844,0.014409,0.17894,-0.068612,0.0297,0.098162,-0.050938,0.044004,0.008715,-0.051693
