-0.21601,0.11812,0.0035585,-0.21332,0.13139,0.0032241,-0.21437,0.13515,0.023995,-0.22405,0.10152,0.03189,-0.21161,0.091869,0.029532,-0.20767,0.1338,-0.018334,-0.20808,0.099779,-0.025561,-0.20167,0.089204,-0.015907,-0.21349,0.15307,0.0031816,-0.22013,0.09331,0.014936,-0.19614,0.05903,0.02063,-0.21045,0.0085272,0.024808,-0.21799,0.092614,-0.005699,-0.2056,0.05258,-0.00057134,-0.21722,0.0090192,0.0024442
-0.2156,0.11825,0.0035598,-0.21278,0.1315,0.0032118,-0.21391,0.13523,0.023984,-0.22367,0.10162,0.03188,-0.21133,0.091779,0.029781,-0.20708,0.13395,-0.018327,-0.20703,0.099874,-0.0253,-0.20084,0.08901,-0.015829,-0.21321,0.15317,0.0031674,-0.2198,0.093492,0.01497,-0.19539,0.059471,0.020442,-0.20745,0.0084661,0.025275,-0.2178,0.092807,-0.0056794,-0.2057,0.052677,-0.00059901,-0.21723,0.0090278,0.0024035
-0.21528,0.11837,0.0036131,-0.21239,0.1316,0.0032459,-0.21345,0.13539,0.02401,-0.22317,0.10177,0.031888,-0.21097,0.091694,0.030108,-0.20672,0.13397,-0.018312,-0.20619,0.099855,-0.025071,-0.20018,0.088714,-0.015808,-0.21301,0.15327,0.003184,-0.21954,0.093601,0.014976,-0.1947,0.05985,0.020194,-0.20441,0.0084154,0.02566,-0.21759,0.092978,-0.0056802,-0.20579,0.052764,-0.00057134,-0.21721,0.0090222,0.002391
-0.21498,0.11847,0.0036313,-0.21203,0.13169,0.0032475,-0.21314,0.13548,0.02401,-0.22268,0.1018,0.031889,-0.21063,0.091495,0.030455,-0.2063,0.13406,-0.018295,-0.20525,0.099904,-0.024817,-0.19938,0.088491,-0.0158,-0.21281,0.15336,0.0031666,-0.21927,0.09372,0.015024,-0.19405,0.06021,0.019941,-0.20137,0.0085465,0.025913,-0.21738,0.093096,-0.0056373,-0.20589,0.052793,-0.00052512,-0.21719,0.0089604,0.0023935
-0.21464,0.11861,0.0036463,-0.21169,0.13183,0.0032476,-0.21288,0.13562,0.024007,-0.22214,0.10187,0.031938,-0.2103,0.091284,0.030829,-0.20589,0.1342,-0.018273,-0.20432,0.10003,-0.024562,-0.19856,0.088356,-0.015809,-0.21252,0.1535,0.0031859,-0.21895,0.093873,0.015077,-0.19337,0.060599,0.019695,-0.19836,0.0086781,0.026115,-0.21715,0.093235,-0.0055924,-0.206,0.052826,-0.00057096,-0.2172,0.0088779,0.0023553
-0.21433,0.11882,0.0036895,-0.21142,0.13204,0.0032725,-0.21268,0.13586,0.024021,-0.22173,0.10207,0.032014,-0.21013,0.091188,0.031257,-0.20554,0.13439,-0.018232,-0.20346,0.1002,-0.024292,-0.19778,0.088281,-0.01582,-0.21217,0.15373,0.0032238,-0.21866,0.094061,0.015112,-0.19266,0.061067,0.019447,-0.19543,0.008771,0.026296,-0.21694,0.093449,-0.0055649,-0.20614,0.052932,-0.00064156,-0.21723,0.0088518,0.0022167
-0.21403,0.119,0.0037436,-0.21113,0.13222,0.0033164,-0.21242,0.13609,0.024054,-0.22138,0.1023,0.032135,-0.21003,0.091138,0.031745,-0.20524,0.13454,-0.018189,-0.20264,0.10034,-0.02403,-0.19704,0.08818,-0.015861,-0.21187,0.15392,0.0032483,-0.2184,0.094214,0.015107,-0.19199,0.061523,0.019219,-0.19253,0.0089717,0.026413,-0.21671,0.093665,-0.0055739,-0.2063,0.05305,-0.00062147,-0.21729,0.0089076,0.0021219
-0.21372,0.11916,0.0037539,-0.21081,0.13238,0.0033242,-0.21207,0.13625,0.024064,-0.22089,0.10246,0.032277,-0.20983,0.091002,0.032252,-0.20494,0.13467,-0.018187,-0.2017,0.10048,-0.02375,-0.19615,0.088062,-0.015942,-0.21166,0.15408,0.003245,-0.21808,0.09436,0.015115,-0.19127,0.061957,0.018966,-0.18974,0.0091907,0.026472,-0.21643,0.093819,-0.00557,-0.20645,0.053096,-0.00060883,-0.21731,0.008859,0.002096
-0.21337,0.11933,0.0037808,-0.21042,0.13255,0.0033407,-0.21164,0.13643,0.024082,-0.22032,0.10263,0.032456,-0.20956,0.090902,0.032778,-0.20455,0.13481,-0.018175,-0.2008,0.10064,-0.023488,-0.19522,0.087975,-0.016105,-0.21146,0.15424,0.0032561,-0.21771,0.094566,0.015197,-0.1905,0.062447,0.018566,-0.18713,0.0092401,0.026494,-0.21617,0.09398,-0.0054945,-0.20662,0.053141,-0.00064163,-0.2173,0.0087333,0.0020402
-0.21299,0.1195,0.0038465,-0.21,0.13271,0.0033479,-0.21117,0.13663,0.024082,-0.21976,0.10287,0.032648,-0.20928,0.090897,0.033331,-0.20417,0.13491,-0.018184,-0.2,0.10076,-0.023312,-0.19433,0.087892,-0.016362,-0.2112,0.15439,0.0032531,-0.21739,0.094689,0.015215,-0.18971,0.062928,0.018088,-0.18462,0.0092714,0.026518,-0.21587,0.094228,-0.0054814,-0.2068,0.053272,-0.00070299,-0.2173,0.0087267,0.0019559
-0.21262,0.11967,0.0038681,-0.20963,0.13287,0.0033199,-0.21088,0.1368,0.02405,-0.21937,0.10307,0.032861,-0.20919,0.090875,0.033941,-0.20373,0.13508,-0.018194,-0.19912,0.10096,-0.02313,-0.19333,0.087911,-0.016626,-0.21093,0.15456,0.0032307,-0.21703,0.094787,0.015187,-0.18889,0.063389,0.017486,-0.18213,0.009717,0.02646,-0.21556,0.094472,-0.0055158,-0.207,0.0534,-0.00079465,-0.21732,0.0087227,0.0018661
-0.2123,0.11984,0.0038982,-0.20931,0.13304,0.0032954,-0.21055,0.13697,0.024024,-0.21893,0.1033,0.033137,-0.20906,0.090885,0.034601,-0.20339,0.13523,-0.018215,-0.19826,0.10115,-0.022911,-0.19231,0.087945,-0.016874,-0.21074,0.15472,0.0032417,-0.21671,0.094923,0.015229,-0.18808,0.063916,0.016705,-0.1797,0.01056,0.026351,-0.21529,0.094683,-0.0054787,-0.20721,0.053508,-0.0007985,-0.21734,0.0086586,0.0017631
-0.2119,0.12,0.0039426,-0.20888,0.13319,0.0033015,-0.21004,0.13716,0.024028,-0.21837,0.10355,0.0334,-0.20881,0.09095,0.035279,-0.20305,0.13533,-0.018236,-0.19736,0.10131,-0.022747,-0.19125,0.087978,-0.017172,-0.21054,0.15485,0.0032714,-0.21634,0.095063,0.015259,-0.18727,0.064446,0.016043,-0.17745,0.011367,0.026188,-0.21493,0.094874,-0.0054489,-0.20737,0.053595,-0.00082302,-0.21739,0.0086109,0.0016603
-0.21147,0.12013,0.0039716,-0.20841,0.13331,0.0033183,-0.2095,0.13729,0.024046,-0.21776,0.10373,0.0337,-0.20858,0.090927,0.035996,-0.20263,0.13542,-0.018236,-0.19642,0.10147,-0.022585,-0.1901,0.088053,-0.017477,-0.21038,0.15494,0.0032721,-0.21595,0.095161,0.015241,-0.18646,0.06493,0.01554,-0.17536,0.012211,0.025932,-0.21458,0.095045,-0.0054711,-0.20748,0.053677,-0.00090185,-0.21743,0.0085589,0.0015623
-0.2111,0.12018,0.0040287,-0.2081,0.13337,0.0033437,-0.20918,0.1374,0.024063,-0.21734,0.10392,0.03404,-0.20855,0.090927,0.036752,-0.20236,0.13547,-0.018224,-0.19567,0.1016,-0.022474,-0.18914,0.088111,-0.017848,-0.21007,0.15501,0.0032697,-0.21561,0.095204,0.015287,-0.18575,0.065349,0.015127,-0.17349,0.013205,0.02545,-0.21425,0.095121,-0.0054249,-0.20755,0.053684,-0.00088278,-0.21742,0.0084789,0.0015546
-0.21076,0.12022,0.0040971,-0.20775,0.13341,0.0033823,-0.20887,0.13745,0.024098,-0.21692,0.10404,0.034402,-0.2086,0.090836,0.037553,-0.202,0.13551,-0.018182,-0.19484,0.10173,-0.022375,-0.18809,0.08819,-0.018227,-0.20976,0.15505,0.0032472,-0.21529,0.095254,0.015392,-0.1851,0.065727,0.014667,-0.17183,0.014165,0.024841,-0.21397,0.09517,-0.0053235,-0.20758,0.053678,-0.00083824,-0.2174,0.008357,0.0014731
-0.21041,0.12024,0.0041694,-0.20738,0.13342,0.0034195,-0.20849,0.13747,0.024133,-0.21647,0.10416,0.034793,-0.20858,0.090794,0.038362,-0.20162,0.1355,-0.018144,-0.194,0.10181,-0.022236,-0.18699,0.088257,-0.018601,-0.2095,0.15505,0.003245,-0.21489,0.095219,0.015419,-0.18439,0.06603,0.014303,-0.17034,0.014625,0.024366,-0.21368,0.095254,-0.0053029,-0.20759,0.05371,-0.00088817,-0.21738,0.008313,0.0014278
-0.20998,0.12019,0.0042631,-0.20687,0.13336,0.0034909,-0.20789,0.13742,0.024207,-0.2158,0.10419,0.035196,-0.20835,0.0907,0.03918,-0.20118,0.1354,-0.018094,-0.19301,0.10182,-0.022066,-0.18569,0.088312,-0.018904,-0.20929,0.15495,0.0032943,-0.21447,0.095155,0.015482,-0.18366,0.066299,0.014343,-0.16902,0.015082,0.023897,-0.21333,0.095259,-0.0052428,-0.20754,0.053661,-0.00092617,-0.21736,0.0082137,0.0014295
-0.20956,0.12013,0.0043538,-0.20651,0.1333,0.0035538,-0.20769,0.13735,0.024262,-0.21553,0.10424,0.035626,-0.2085,0.090643,0.040023,-0.2007,0.13539,-0.017997,-0.19202,0.10194,-0.021913,-0.18444,0.08848,-0.019182,-0.20893,0.1549,0.0032932,-0.21408,0.095066,0.015561,-0.18295,0.066553,0.014532,-0.1679,0.015198,0.023617,-0.21296,0.095237,-0.0051648,-0.20745,0.053598,-0.00086943,-0.21732,0.0082046,0.001487
-0.20915,0.12007,0.0044547,-0.20613,0.13324,0.0036207,-0.20735,0.13734,0.024319,-0.21511,0.10433,0.036051,-0.20849,0.090672,0.040861,-0.20033,0.13533,-0.017932,-0.1911,0.10202,-0.021907,-0.18329,0.088626,-0.019578,-0.20861,0.15484,0.0033225,-0.21366,0.09495,0.015586,-0.18214,0.066862,0.014958,-0.16697,0.014185,0.023619,-0.21256,0.095246,-0.0051398,-0.20734,0.053571,-0.00084555,-0.21733,0.0082006,0.0014686
-0.20871,0.12002,0.0045378,-0.20568,0.1332,0.0037132,-0.20684,0.13733,0.024407,-0.21454,0.10444,0.036484,-0.20834,0.090732,0.041713,-0.19994,0.13525,-0.017861,-0.1901,0.10214,-0.021972,-0.18203,0.08883,-0.020003,-0.20832,0.15478,0.0033993,-0.21316,0.094903,0.01564,-0.1814,0.067074,0.01544,-0.16633,0.013574,0.023298,-0.21218,0.09521,-0.0050919,-0.2072,0.053499,-0.00084677,-0.21731,0.0081549,0.0014231
-0.20823,0.11995,0.0046099,-0.20521,0.13313,0.0037641,-0.20633,0.13729,0.024456,-0.21396,0.1045,0.036857,-0.20821,0.090769,0.042518,-0.19953,0.13516,-0.017826,-0.18906,0.10227,-0.022151,-0.18074,0.089079,-0.020494,-0.20804,0.15469,0.003448,-0.21259,0.094781,0.01566,-0.18069,0.067109,0.01584,-0.16582,0.013369,0.02296,-0.21167,0.095181,-0.0050734,-0.20698,0.053434,-0.00086866,-0.2173,0.0081377,0.0013462
-0.20776,0.11988,0.0046932,-0.20476,0.13306,0.0038239,-0.20591,0.13723,0.024512,-0.21353,0.10457,0.037254,-0.20821,0.090837,0.043312,-0.19907,0.13509,-0.017762,-0.18803,0.10241,-0.022256,-0.17942,0.089358,-0.020976,-0.20772,0.1546,0.0034654,-0.21206,0.09466,0.015699,-0.17995,0.067242,0.016371,-0.16539,0.012227,0.022403,-0.21114,0.095145,-0.0050319,-0.20672,0.053363,-0.00087938,-0.21728,0.0081678,0.0012974
-0.20727,0.11975,0.0047974,-0.20432,0.13294,0.0039298,-0.20557,0.1371,0.024615,-0.21305,0.10456,0.037748,-0.20815,0.090848,0.044195,-0.19853,0.13501,-0.017628,-0.18691,0.10255,-0.022305,-0.17804,0.089649,-0.021382,-0.20739,0.15447,0.0034999,-0.21151,0.094528,0.015812,-0.17926,0.067288,0.016631,-0.16504,0.011354,0.02168,-0.21065,0.095017,-0.0049213,-0.20646,0.053213,-0.00075967,-0.21727,0.008147,0.0013629
-0.20679,0.11962,0.004884,-0.20389,0.13283,0.0040054,-0.20521,0.13697,0.024688,-0.21249,0.10455,0.038209,-0.20802,0.090891,0.045063,-0.19807,0.13491,-0.017541,-0.18579,0.10275,-0.022519,-0.17667,0.090003,-0.021882,-0.20704,0.15435,0.0035553,-0.21091,0.094349,0.015863,-0.17856,0.067214,0.016684,-0.16474,0.010666,0.020912,-0.21014,0.094911,-0.004872,-0.20615,0.053083,-0.00073451,-0.21721,0.0081414,0.0014283
-0.20637,0.11949,0.0049639,-0.20354,0.13271,0.0040778,-0.20478,0.13688,0.024762,-0.21194,0.10459,0.038683,-0.20787,0.091013,0.045936,-0.19778,0.13477,-0.017488,-0.18479,0.10294,-0.022774,-0.17539,0.090387,-0.022404,-0.20675,0.15423,0.0036541,-0.21026,0.094143,0.01589,-0.17788,0.067055,0.016675,-0.16452,0.0099994,0.020098,-0.20964,0.094786,-0.0048481,-0.2058,0.052939,-0.00077231,-0.21718,0.0081015,0.0013944
-0.20579,0.11927,0.0050505,-0.20301,0.1325,0.0041549,-0.20423,0.13667,0.02484,-0.21136,0.10454,0.039152,-0.20766,0.091074,0.046796,-0.19732,0.13459,-0.017426,-0.1837,0.10306,-0.022941,-0.17402,0.090715,-0.022916,-0.20642,0.15398,0.0037593,-0.20961,0.093875,0.015912,-0.17721,0.066794,0.016621,-0.16444,0.0093757,0.019362,-0.20906,0.094611,-0.0048247,-0.20541,0.052749,-0.0007356,-0.21715,0.0081162,0.0014338
-0.20524,0.11905,0.0051496,-0.20253,0.13229,0.0042752,-0.20377,0.13644,0.024961,-0.21085,0.10449,0.039663,-0.2075,0.091147,0.047689,-0.19682,0.1344,-0.017299,-0.18257,0.1032,-0.023106,-0.17262,0.09108,-0.023419,-0.2061,0.15374,0.0038293,-0.2089,0.093619,0.015988,-0.17653,0.066513,0.016611,-0.16442,0.008777,0.018695,-0.20844,0.094363,-0.0047506,-0.20497,0.052486,-0.00064914,-0.21712,0.0081137,0.0015414
-0.20468,0.11884,0.0052529,-0.20205,0.1321,0.004385,-0.20329,0.13625,0.025071,-0.21019,0.10447,0.040233,-0.20722,0.091275,0.048626,-0.19635,0.13421,-0.017192,-0.18139,0.1034,-0.023301,-0.17115,0.091537,-0.023932,-0.20572,0.15353,0.0038962,-0.20814,0.093354,0.016048,-0.17578,0.066229,0.016531,-0.16439,0.0083297,0.018125,-0.20778,0.094148,-0.0046908,-0.20448,0.052254,-0.00062609,-0.21708,0.0081092,0.0015632
-0.20404,0.11859,0.0053503,-0.20146,0.13186,0.00448,-0.20265,0.13599,0.025172,-0.20943,0.10443,0.040824,-0.20681,0.091384,0.049575,-0.19587,0.13402,-0.017119,-0.18016,0.10366,-0.023593,-0.16964,0.092064,-0.024504,-0.20535,0.15325,0.0040314,-0.20735,0.093096,0.016149,-0.17504,0.065908,0.016332,-0.16446,0.007949,0.017542,-0.20718,0.093898,-0.0045916,-0.20402,0.051985,-0.00061473,-0.21703,0.0080314,0.001581
-0.20328,0.11822,0.0054504,-0.20077,0.1315,0.0045655,-0.20201,0.1356,0.025264,-0.20868,0.10426,0.041409,-0.20645,0.091392,0.050522,-0.19526,0.1338,-0.017041,-0.17888,0.10388,-0.023867,-0.16809,0.092568,-0.025096,-0.20489,0.15286,0.0041724,-0.20657,0.092739,0.016251,-0.17429,0.065512,0.016039,-0.16465,0.0074158,0.016663,-0.20653,0.093571,-0.0044895,-0.20354,0.051641,-0.00055568,-0.21698,0.0079639,0.001663
-0.20255,0.11791,0.0055455,-0.20013,0.13121,0.0046481,-0.20143,0.13525,0.025352,-0.20795,0.10415,0.042003,-0.20609,0.091488,0.05148,-0.19467,0.13363,-0.016958,-0.17764,0.10415,-0.024078,-0.16653,0.093191,-0.025643,-0.20436,0.15254,0.0042432,-0.2058,0.092395,0.01629,-0.17354,0.065141,0.01601,-0.16477,0.0069959,0.015805,-0.20583,0.093327,-0.0044465,-0.20306,0.051386,-0.00047255,-0.21692,0.0079974,0.0017467
-0.20194,0.11771,0.0056418,-0.19965,0.13103,0.0047564,-0.20096,0.13504,0.025468,-0.20725,0.10419,0.042687,-0.20581,0.091752,0.052519,-0.19422,0.13353,-0.016849,-0.17647,0.10457,-0.02436,-0.16506,0.093959,-0.0262,-0.20398,0.15234,0.0043274,-0.20495,0.092155,0.016377,-0.17276,0.064825,0.015839,-0.16484,0.0069022,0.015205,-0.20516,0.093101,-0.0043576,-0.20261,0.051142,-0.0004307,-0.21687,0.0079343,0.0017335
-0.20129,0.11753,0.0057493,-0.19911,0.13088,0.004874,-0.2004,0.13484,0.025593,-0.20649,0.10431,0.043418,-0.20543,0.092093,0.053579,-0.19373,0.13342,-0.016737,-0.17523,0.10506,-0.024702,-0.16354,0.094804,-0.026796,-0.2037,0.15212,0.004454,-0.20406,0.091922,0.016451,-0.17196,0.064501,0.015649,-0.16488,0.0068263,0.014793,-0.20447,0.092912,-0.0042779,-0.20222,0.05093,-0.00041947,-0.21685,0.0078821,0.0016927
-0.20057,0.11732,0.005859,-0.19849,0.13067,0.0049702,-0.19969,0.13461,0.025701,-0.20545,0.10439,0.044166,-0.20478,0.092416,0.054645,-0.19326,0.13328,-0.01667,-0.174,0.10558,-0.025133,-0.16206,0.095673,-0.027433,-0.20336,0.15186,0.0046129,-0.20318,0.091669,0.016561,-0.17117,0.064156,0.015465,-0.16483,0.0067414,0.01451,-0.20375,0.092692,-0.0041631,-0.2018,0.05069,-0.00034899,-0.21681,0.0078377,0.0017057
-0.19984,0.11715,0.0059632,-0.19791,0.13052,0.0050614,-0.19904,0.13441,0.025806,-0.20444,0.10456,0.044968,-0.20416,0.092859,0.055768,-0.19281,0.13322,-0.016599,-0.17282,0.1062,-0.025571,-0.16065,0.096632,-0.028083,-0.20295,0.15167,0.0047482,-0.20221,0.091463,0.016681,-0.17034,0.063799,0.015177,-0.16473,0.0067551,0.014388,-0.20296,0.092506,-0.0040364,-0.20137,0.050483,-0.00028917,-0.21676,0.0078477,0.0017333
-0.19917,0.11701,0.0060687,-0.19742,0.13042,0.0051618,-0.19857,0.13426,0.025913,-0.20364,0.1048,0.045762,-0.2037,0.093392,0.056867,-0.19237,0.1332,-0.016501,-0.17171,0.10689,-0.026055,-0.15931,0.097676,-0.028767,-0.20254,0.15155,0.0048787,-0.20127,0.091301,0.016822,-0.16959,0.063442,0.014943,-0.16468,0.0067373,0.014201,-0.2022,0.092324,-0.0038885,-0.20094,0.050284,-0.00021388,-0.21673,0.0078326,0.0017166
-0.19844,0.11685,0.0061669,-0.1969,0.13027,0.0052693,-0.1981,0.13405,0.02603,-0.20289,0.10503,0.046582,-0.20323,0.093919,0.057982,-0.19188,0.13317,-0.016385,-0.17053,0.10764,-0.026485,-0.15789,0.098817,-0.029398,-0.20211,0.15138,0.0050114,-0.20028,0.091101,0.01694,-0.16886,0.062975,0.014797,-0.16482,0.0065072,0.013853,-0.2014,0.092111,-0.0037621,-0.20051,0.050056,-0.00014975,-0.21671,0.0078296,0.0017656
-0.19763,0.1166,0.0062686,-0.19627,0.13005,0.0053885,-0.19745,0.13377,0.02616,-0.20194,0.10524,0.047452,-0.2026,0.094445,0.059139,-0.19135,0.13306,-0.016276,-0.16927,0.10835,-0.026849,-0.15639,0.099964,-0.029979,-0.20168,0.1511,0.0051439,-0.19923,0.090834,0.017042,-0.16813,0.062365,0.014648,-0.16515,0.0060368,0.013396,-0.20057,0.091833,-0.0036481,-0.20007,0.049767,-9.0506e-05,-0.21668,0.0077929,0.0018387
-0.19683,0.11637,0.0063747,-0.19563,0.12984,0.0055095,-0.19673,0.13353,0.02629,-0.20084,0.10554,0.048359,-0.20181,0.095065,0.060307,-0.19089,0.13291,-0.016182,-0.16806,0.10911,-0.027261,-0.15495,0.10117,-0.030596,-0.20128,0.15082,0.0053003,-0.1982,0.09058,0.017134,-0.1674,0.061821,0.014429,-0.16534,0.0057499,0.013142,-0.19975,0.091575,-0.0035416,-0.19962,0.049502,-2.1567e-05,-0.21665,0.0077213,0.001842
-0.19607,0.11619,0.0064794,-0.19506,0.12967,0.0056346,-0.19614,0.13336,0.026417,-0.19978,0.10594,0.049267,-0.20106,0.095764,0.061449,-0.19045,0.13279,-0.016077,-0.16698,0.1099,-0.027698,-0.15365,0.10244,-0.031265,-0.20084,0.15062,0.0054622,-0.19725,0.090371,0.017218,-0.16674,0.061338,0.014156,-0.16536,0.0057015,0.013097,-0.19898,0.091353,-0.0034428,-0.19923,0.049281,8.3445e-05,-0.2166,0.0077392,0.0019196
-0.19532,0.11605,0.0065915,-0.1945,0.12955,0.0057607,-0.19556,0.13323,0.026546,-0.19869,0.10642,0.050182,-0.20026,0.096542,0.062572,-0.19001,0.13274,-0.015968,-0.16592,0.11078,-0.028131,-0.15238,0.10381,-0.031869,-0.20036,0.15048,0.0056072,-0.19626,0.090212,0.017308,-0.16608,0.060876,0.013845,-0.16538,0.0056132,0.013067,-0.19819,0.091192,-0.0033354,-0.19885,0.049121,0.0001538,-0.21654,0.0077984,0.0019645
-0.1945,0.11602,0.006719,-0.19388,0.12953,0.0059266,-0.19491,0.13318,0.026718,-0.1976,0.10703,0.051135,-0.19938,0.097461,0.063738,-0.18952,0.13279,-0.015818,-0.1648,0.1118,-0.028389,-0.15105,0.10535,-0.032301,-0.19983,0.15042,0.0057904,-0.19523,0.090192,0.017458,-0.16543,0.060531,0.013544,-0.16537,0.0055184,0.013025,-0.19736,0.091085,-0.0031697,-0.19844,0.049017,0.00023358,-0.21649,0.0078862,0.002019
-0.19372,0.11595,0.0068418,-0.19327,0.12947,0.0060883,-0.19424,0.13311,0.026885,-0.19653,0.10763,0.052049,-0.19853,0.098371,0.064843,-0.18905,0.13279,-0.015677,-0.16373,0.11279,-0.02866,-0.14979,0.10685,-0.032705,-0.19931,0.15034,0.0059533,-0.19428,0.090115,0.017556,-0.16483,0.060163,0.013276,-0.1653,0.0054357,0.013002,-0.19655,0.09098,-0.0030588,-0.19804,0.048921,0.00031016,-0.21645,0.0079285,0.0020158
-0.19302,0.11594,0.0069457,-0.19272,0.12947,0.0062585,-0.19362,0.1331,0.027059,-0.19556,0.10831,0.052922,-0.19766,0.099369,0.065928,-0.18863,0.13282,-0.015527,-0.16277,0.11379,-0.028902,-0.14864,0.10838,-0.033034,-0.19889,0.1503,0.006132,-0.19333,0.090126,0.017657,-0.16434,0.059774,0.01303,-0.16537,0.0053947,0.012941,-0.19583,0.090884,-0.0029346,-0.19765,0.048835,0.0003936,-0.21645,0.0079016,0.0019386
