0.13692,0.19364,0.0060061,0.13523,0.21535,0.0061828,0.13968,0.2308,-0.023549,0.14533,0.17901,-0.025412,0.13546,0.14673,-0.032061,0.1366,0.23192,0.035602,0.14096,0.18139,0.040872,0.13249,0.14937,0.044392,0.12593,0.24394,0.0060244,0.13017,0.15446,-0.0095815,0.12142,0.083697,-0.011217,0.11839,0.0043112,-0.013736,0.13024,0.15377,0.019158,0.12197,0.082978,0.020732,0.11668,0.0042024,0.023193
0.13692,0.19364,0.0060286,0.13523,0.21535,0.0062067,0.13968,0.2308,-0.023524,0.14534,0.17901,-0.025395,0.13547,0.14673,-0.032048,0.13659,0.23192,0.035626,0.14094,0.18139,0.040905,0.13247,0.14937,0.04442,0.12593,0.24394,0.0060506,0.13018,0.15446,-0.0095644,0.12142,0.083698,-0.011209,0.11839,0.0043138,-0.013736,0.13024,0.15377,0.019175,0.12197,0.082976,0.020739,0.11668,0.0041983,0.023193
0.13692,0.19363,0.0060504,0.13523,0.21535,0.0062299,0.13968,0.2308,-0.023501,0.14534,0.17901,-0.025378,0.13547,0.14673,-0.032033,0.13659,0.23192,0.03565,0.14093,0.18138,0.040937,0.13245,0.14937,0.044449,0.12593,0.24394,0.0060637,0.13018,0.15446,-0.0095473,0.12142,0.083699,-0.0112,0.11839,0.0043146,-0.013735,0.13024,0.15376,0.019192,0.12197,0.082973,0.020746,0.11668,0.0041952,0.023193
0.13692,0.19363,0.006071,0.13523,0.21535,0.0062522,0.13968,0.2308,-0.023478,0.14534,0.17901,-0.025361,0.13548,0.14673,-0.032018,0.13659,0.23192,0.035673,0.14092,0.18138,0.040967,0.13243,0.14937,0.044476,0.12592,0.24393,0.0060677,0.13018,0.15446,-0.0095302,0.12142,0.083699,-0.011191,0.11839,0.0043147,-0.013735,0.13024,0.15376,0.019209,0.12197,0.082972,0.020753,0.11668,0.0041938,0.023193
0.13692,0.19363,0.0060917,0.13523,0.21535,0.0062748,0.13969,0.2308,-0.023454,0.14535,0.17901,-0.025344,0.13548,0.14673,-0.032002,0.13659,0.23191,0.035696,0.14091,0.18138,0.040997,0.13241,0.14937,0.044505,0.12591,0.24393,0.0060622,0.13017,0.15446,-0.0095125,0.12142,0.083698,-0.011182,0.11839,0.0043143,-0.013735,0.13023,0.15376,0.019227,0.12197,0.08297,0.020761,0.11669,0.0041932,0.023192
0.13692,0.19363,0.006113,0.13524,0.21535,0.0062983,0.13969,0.2308,-0.02343,0.14535,0.17901,-0.025325,0.13549,0.14673,-0.031985,0.13659,0.23191,0.03572,0.14091,0.18138,0.041026,0.1324,0.14937,0.044535,0.1259,0.24393,0.0060532,0.13017,0.15446,-0.0094933,0.12142,0.083697,-0.011172,0.11839,0.004315,-0.013735,0.13022,0.15376,0.019246,0.12197,0.08297,0.02077,0.11669,0.0041935,0.023192
0.13692,0.19363,0.0061342,0.13524,0.21535,0.0063215,0.1397,0.2308,-0.023405,0.14535,0.17901,-0.025305,0.13549,0.14673,-0.031967,0.13659,0.23191,0.035745,0.1409,0.18138,0.041054,0.13239,0.14937,0.044565,0.12588,0.24393,0.0060482,0.13017,0.15446,-0.0094742,0.12142,0.083696,-0.011163,0.11839,0.0043156,-0.013735,0.13021,0.15377,0.019265,0.12197,0.08297,0.020778,0.11669,0.0041932,0.023192
0.13692,0.19363,0.0061538,0.13524,0.21535,0.0063428,0.1397,0.2308,-0.023382,0.14536,0.17901,-0.025285,0.1355,0.14673,-0.031948,0.13659,0.23191,0.035767,0.14089,0.18137,0.04108,0.13238,0.14937,0.044594,0.12587,0.24392,0.0060502,0.13017,0.15446,-0.0094562,0.12142,0.083695,-0.011155,0.1184,0.0043161,-0.013736,0.1302,0.15377,0.019283,0.12197,0.082969,0.020785,0.11669,0.0041924,0.023191
0.13691,0.19363,0.006174,0.13525,0.21535,0.0063643,0.13971,0.23081,-0.023358,0.14536,0.17901,-0.025263,0.13551,0.14673,-0.031928,0.13659,0.23191,0.035791,0.14089,0.18137,0.041105,0.13238,0.14937,0.044623,0.12587,0.24392,0.0060618,0.13017,0.15446,-0.0094386,0.12142,0.083694,-0.011148,0.11839,0.0043158,-0.013737,0.13019,0.15377,0.019301,0.12196,0.082967,0.020791,0.11669,0.0041895,0.02319
0.13691,0.19363,0.0061939,0.13525,0.21535,0.0063847,0.13972,0.23081,-0.023336,0.14536,0.17902,-0.02524,0.13551,0.14673,-0.031906,0.13659,0.2319,0.035813,0.14088,0.18137,0.041129,0.13238,0.14936,0.044651,0.12587,0.24392,0.0060844,0.13017,0.15446,-0.0094221,0.12142,0.083694,-0.011141,0.11839,0.0043156,-0.013738,0.13018,0.15376,0.019318,0.12196,0.082965,0.020797,0.1167,0.0041857,0.02319
0.13691,0.19363,0.006213,0.13525,0.21535,0.0064043,0.13972,0.23081,-0.023314,0.14536,0.17902,-0.025218,0.13552,0.14673,-0.031884,0.13659,0.2319,0.035834,0.14088,0.18136,0.041153,0.13238,0.14936,0.044678,0.12587,0.24392,0.0061054,0.13018,0.15446,-0.0094072,0.12142,0.083694,-0.011134,0.11839,0.0043145,-0.013737,0.13017,0.15376,0.019332,0.12195,0.082961,0.020802,0.1167,0.0041811,0.02319
0.13691,0.19363,0.0062299,0.13525,0.21534,0.0064219,0.13973,0.23081,-0.023295,0.14536,0.17902,-0.025196,0.13552,0.14673,-0.031862,0.13659,0.23189,0.035854,0.14088,0.18136,0.041174,0.13238,0.14935,0.044703,0.12587,0.24392,0.0061247,0.13018,0.15446,-0.009394,0.12142,0.083694,-0.011127,0.11839,0.0043134,-0.013737,0.13017,0.15376,0.019345,0.12195,0.082958,0.020806,0.1167,0.004178,0.023189
0.13691,0.19363,0.0062475,0.13525,0.21534,0.00644,0.13973,0.23081,-0.023274,0.14536,0.17902,-0.025172,0.13552,0.14673,-0.031838,0.13659,0.23189,0.035874,0.14088,0.18135,0.041196,0.13237,0.14935,0.044728,0.12588,0.24392,0.0061561,0.13018,0.15446,-0.0093798,0.12142,0.083695,-0.011121,0.11838,0.0043125,-0.013736,0.13016,0.15376,0.01936,0.12194,0.082956,0.020812,0.1167,0.0041758,0.023189
0.13691,0.19363,0.0062642,0.13525,0.21534,0.0064572,0.13973,0.23082,-0.023255,0.14535,0.17902,-0.025149,0.13552,0.14674,-0.031815,0.13659,0.23188,0.035893,0.14087,0.18135,0.041219,0.13237,0.14934,0.044751,0.12589,0.24392,0.0061935,0.13019,0.15446,-0.009367,0.12143,0.083697,-0.011114,0.11838,0.0043129,-0.013734,0.13016,0.15375,0.019372,0.12193,0.082955,0.020817,0.1167,0.0041743,0.023189
0.13691,0.19363,0.0062802,0.13525,0.21534,0.0064737,0.13974,0.23082,-0.023237,0.14535,0.17902,-0.025126,0.13551,0.14674,-0.031791,0.13659,0.23188,0.035911,0.14087,0.18135,0.041242,0.13237,0.14934,0.044774,0.12591,0.24392,0.0062293,0.13019,0.15446,-0.0093549,0.12143,0.083699,-0.011109,0.11838,0.0043136,-0.013734,0.13015,0.15375,0.019384,0.12192,0.082954,0.020821,0.1167,0.0041733,0.023187
0.13691,0.19363,0.006297,0.13525,0.21534,0.0064904,0.13974,0.23082,-0.023219,0.14535,0.17902,-0.025101,0.13552,0.14674,-0.031765,0.13659,0.23188,0.035929,0.14087,0.18134,0.041266,0.13238,0.14934,0.044797,0.12592,0.24392,0.0062614,0.13019,0.15446,-0.0093414,0.12144,0.0837,-0.011104,0.11838,0.004315,-0.013734,0.13014,0.15375,0.019398,0.12192,0.082953,0.020827,0.1167,0.0041732,0.023186
0.13691,0.19363,0.0063132,0.13525,0.21534,0.0065066,0.13975,0.23082,-0.023201,0.14535,0.17902,-0.025078,0.13552,0.14674,-0.031739,0.13659,0.23188,0.035947,0.14086,0.18134,0.041287,0.13238,0.14933,0.044817,0.12592,0.24393,0.0062933,0.13019,0.15447,-0.0093295,0.12144,0.083702,-0.0111,0.11838,0.0043171,-0.013734,0.13014,0.15375,0.01941,0.12191,0.082952,0.020832,0.11669,0.0041724,0.023184
0.13691,0.19362,0.0063298,0.13525,0.21534,0.0065231,0.13976,0.23082,-0.023184,0.14535,0.17902,-0.025054,0.13552,0.14673,-0.031713,0.13658,0.23188,0.035964,0.14085,0.18134,0.041307,0.13237,0.14933,0.044836,0.12593,0.24393,0.0063214,0.1302,0.15447,-0.0093172,0.12144,0.083703,-0.011096,0.11838,0.0043181,-0.013734,0.13013,0.15375,0.019422,0.1219,0.08295,0.020835,0.11669,0.0041707,0.023182
0.13691,0.19362,0.0063458,0.13525,0.21534,0.0065391,0.13976,0.23082,-0.023167,0.14536,0.17902,-0.02503,0.13552,0.14673,-0.031687,0.13658,0.23188,0.03598,0.14085,0.18134,0.041325,0.13238,0.14933,0.044853,0.12593,0.24393,0.0063408,0.1302,0.15447,-0.0093061,0.12145,0.083705,-0.011092,0.11838,0.0043201,-0.013734,0.13013,0.15375,0.019433,0.12189,0.082949,0.020837,0.1167,0.0041688,0.023181
0.1369,0.19362,0.0063612,0.13525,0.21534,0.0065551,0.13977,0.23082,-0.02315,0.14536,0.17902,-0.025007,0.13552,0.14673,-0.031661,0.13658,0.23187,0.035996,0.14085,0.18134,0.041342,0.13238,0.14933,0.04487,0.12593,0.24392,0.006351,0.13021,0.15447,-0.0092953,0.12145,0.083705,-0.011088,0.11838,0.0043199,-0.013734,0.13012,0.15375,0.019444,0.12189,0.082947,0.020838,0.1167,0.0041653,0.023179
0.1369,0.19362,0.0063753,0.13525,0.21534,0.0065701,0.13978,0.23082,-0.023134,0.14536,0.17902,-0.024985,0.13552,0.14673,-0.031635,0.13658,0.23187,0.036012,0.14085,0.18134,0.041357,0.13239,0.14933,0.044886,0.12593,0.24393,0.0063658,0.13021,0.15447,-0.009285,0.12145,0.083706,-0.011083,0.11837,0.0043199,-0.013735,0.13011,0.15375,0.019454,0.12188,0.082947,0.020837,0.1167,0.0041623,0.023176
0.1369,0.19362,0.0063887,0.13525,0.21534,0.0065841,0.13979,0.23082,-0.023119,0.14536,0.17901,-0.024963,0.13552,0.14673,-0.03161,0.13657,0.23187,0.036026,0.14085,0.18134,0.041373,0.13239,0.14932,0.044902,0.12593,0.24393,0.0063843,0.13021,0.15447,-0.0092753,0.12145,0.083705,-0.011079,0.11837,0.0043189,-0.013735,0.13011,0.15375,0.019463,0.12188,0.082945,0.020835,0.1167,0.0041577,0.023174
0.1369,0.19362,0.0064021,0.13525,0.21534,0.0065986,0.13979,0.23081,-0.023103,0.14536,0.17901,-0.024941,0.13552,0.14672,-0.031584,0.13657,0.23187,0.036041,0.14085,0.18134,0.04139,0.1324,0.14932,0.044919,0.12593,0.24392,0.0063969,0.13022,0.15446,-0.0092649,0.12145,0.083704,-0.011073,0.11837,0.0043174,-0.013736,0.1301,0.15374,0.019474,0.12188,0.082944,0.020835,0.1167,0.0041537,0.023173
0.1369,0.19362,0.0064144,0.13525,0.21534,0.0066119,0.1398,0.23081,-0.023089,0.14536,0.17901,-0.02492,0.13552,0.14672,-0.031559,0.13656,0.23187,0.036054,0.14085,0.18134,0.041407,0.13241,0.14932,0.044935,0.12593,0.24393,0.006401,0.13022,0.15446,-0.0092549,0.12145,0.083704,-0.011068,0.11836,0.0043169,-0.013736,0.1301,0.15374,0.019484,0.12188,0.082943,0.020836,0.1167,0.0041519,0.023173
0.1369,0.19362,0.0064265,0.13525,0.21534,0.0066246,0.13981,0.23081,-0.023076,0.14537,0.17901,-0.024899,0.13552,0.14672,-0.031533,0.13656,0.23187,0.036067,0.14085,0.18134,0.041422,0.13242,0.14932,0.044949,0.12593,0.24392,0.0064067,0.13022,0.15446,-0.0092453,0.12145,0.083704,-0.011063,0.11836,0.0043162,-0.013736,0.1301,0.15374,0.019493,0.12188,0.082942,0.020838,0.1167,0.0041489,0.023173
0.1369,0.19362,0.0064375,0.13525,0.21534,0.0066364,0.13981,0.23081,-0.023063,0.14537,0.17901,-0.024878,0.13552,0.14672,-0.031509,0.13656,0.23187,0.036079,0.14085,0.18134,0.041433,0.13242,0.14931,0.044961,0.12593,0.24392,0.0064119,0.13023,0.15446,-0.0092366,0.12144,0.083703,-0.011059,0.11836,0.0043152,-0.013736,0.13009,0.15374,0.019502,0.12187,0.08294,0.02084,0.1167,0.0041466,0.023173
0.1369,0.19362,0.0064472,0.13525,0.21534,0.0066466,0.13982,0.23081,-0.023052,0.14538,0.17901,-0.024859,0.13552,0.14672,-0.031485,0.13655,0.23187,0.036089,0.14085,0.18134,0.041443,0.13243,0.14931,0.044971,0.12593,0.24392,0.0064119,0.13023,0.15446,-0.009229,0.12144,0.083702,-0.011057,0.11836,0.0043146,-0.013737,0.13009,0.15374,0.01951,0.12187,0.082939,0.020842,0.11671,0.0041442,0.023172
0.13689,0.19362,0.0064565,0.13525,0.21534,0.0066566,0.13982,0.23081,-0.023042,0.14538,0.179,-0.024839,0.13553,0.14671,-0.031463,0.13655,0.23187,0.036099,0.14085,0.18134,0.041451,0.13243,0.14931,0.044978,0.12592,0.24392,0.0064079,0.13023,0.15446,-0.0092219,0.12144,0.0837,-0.011054,0.11836,0.0043124,-0.013738,0.13008,0.15374,0.019517,0.12187,0.082937,0.020844,0.1167,0.0041414,0.023171
0.13689,0.19362,0.0064656,0.13525,0.21534,0.0066663,0.13983,0.23081,-0.023032,0.14539,0.179,-0.02482,0.13553,0.14671,-0.031439,0.13655,0.23187,0.036109,0.14084,0.18134,0.041458,0.13243,0.14931,0.044986,0.12592,0.24392,0.0064074,0.13024,0.15446,-0.0092145,0.12144,0.0837,-0.011051,0.11835,0.0043117,-0.013738,0.13008,0.15374,0.019524,0.12187,0.082937,0.020847,0.1167,0.0041412,0.023171
0.13689,0.19362,0.0064739,0.13525,0.21533,0.0066755,0.13984,0.23081,-0.023022,0.14539,0.179,-0.024799,0.13554,0.14671,-0.031415,0.13654,0.23187,0.036118,0.14084,0.18134,0.041465,0.13244,0.14931,0.044992,0.12592,0.24392,0.0064129,0.13024,0.15445,-0.0092075,0.12144,0.083698,-0.011048,0.11835,0.0043101,-0.013738,0.13008,0.15374,0.019531,0.12187,0.082937,0.020849,0.1167,0.0041402,0.02317
0.13689,0.19361,0.0064812,0.13525,0.21533,0.0066838,0.13984,0.2308,-0.023013,0.1454,0.179,-0.02478,0.13554,0.14671,-0.031392,0.13653,0.23187,0.036126,0.14084,0.18134,0.041471,0.13244,0.14931,0.044998,0.12592,0.24392,0.0064174,0.13024,0.15445,-0.0092012,0.12143,0.083697,-0.011045,0.11835,0.0043096,-0.013738,0.13007,0.15374,0.019537,0.12187,0.082938,0.020851,0.1167,0.0041408,0.02317
0.13689,0.19361,0.0064886,0.13525,0.21533,0.0066923,0.13984,0.2308,-0.023005,0.14541,0.179,-0.024759,0.13555,0.14671,-0.031368,0.13653,0.23187,0.036134,0.14084,0.18134,0.041477,0.13244,0.14931,0.045004,0.12592,0.24392,0.0064214,0.13024,0.15445,-0.0091948,0.12143,0.083696,-0.011041,0.11835,0.0043084,-0.013736,0.13007,0.15374,0.019544,0.12187,0.082938,0.020854,0.1167,0.0041416,0.02317
0.13689,0.19361,0.0064945,0.13525,0.21533,0.0066987,0.13985,0.2308,-0.022998,0.14541,0.179,-0.024742,0.13555,0.14671,-0.031346,0.13652,0.23187,0.036141,0.14084,0.18134,0.041483,0.13244,0.14931,0.045009,0.12592,0.24392,0.006425,0.13024,0.15445,-0.0091904,0.12144,0.083695,-0.011037,0.11835,0.0043072,-0.013736,0.13007,0.15374,0.019548,0.12187,0.082938,0.020855,0.1167,0.0041406,0.02317
0.13689,0.19361,0.0064998,0.13525,0.21533,0.0067039,0.13985,0.2308,-0.022992,0.14542,0.179,-0.024726,0.13555,0.1467,-0.031324,0.13652,0.23187,0.036146,0.14084,0.18134,0.041488,0.13244,0.14931,0.045014,0.12592,0.24392,0.0064267,0.13025,0.15445,-0.0091869,0.12144,0.083695,-0.011034,0.11835,0.0043071,-0.013735,0.13006,0.15374,0.019552,0.12186,0.082937,0.020856,0.1167,0.0041401,0.02317
0.13689,0.19361,0.0065037,0.13525,0.21533,0.0067068,0.13985,0.2308,-0.022989,0.14542,0.179,-0.024712,0.13556,0.1467,-0.031305,0.13651,0.23187,0.036149,0.14084,0.18134,0.041491,0.13245,0.14931,0.045017,0.12592,0.24392,0.0064262,0.13025,0.15445,-0.009185,0.12145,0.083696,-0.011034,0.11835,0.0043072,-0.013736,0.13006,0.15374,0.019554,0.12186,0.082937,0.020855,0.1167,0.0041392,0.02317
0.13689,0.19361,0.0065072,0.13525,0.21533,0.0067091,0.13986,0.2308,-0.022986,0.14543,0.17899,-0.0247,0.13557,0.1467,-0.031288,0.13651,0.23187,0.036151,0.14084,0.18134,0.041493,0.13245,0.14931,0.045018,0.12592,0.24392,0.0064253,0.13025,0.15445,-0.0091835,0.12145,0.083697,-0.011034,0.11835,0.0043077,-0.013736,0.13006,0.15374,0.019555,0.12186,0.082935,0.020854,0.1167,0.0041383,0.023169
0.13689,0.19361,0.0065114,0.13525,0.21533,0.0067116,0.13986,0.2308,-0.022984,0.14544,0.179,-0.024687,0.13558,0.1467,-0.03127,0.1365,0.23187,0.036153,0.14084,0.18134,0.041495,0.13245,0.14931,0.045019,0.12591,0.24392,0.0064253,0.13025,0.15445,-0.009181,0.12146,0.083698,-0.011035,0.11835,0.0043096,-0.013737,0.13005,0.15374,0.019557,0.12186,0.082935,0.020854,0.1167,0.0041381,0.023169
0.13689,0.19361,0.0065145,0.13525,0.21533,0.0067131,0.13986,0.2308,-0.022982,0.14544,0.17899,-0.024675,0.13558,0.1467,-0.031254,0.1365,0.23187,0.036154,0.14084,0.18134,0.041495,0.13246,0.14931,0.045019,0.12591,0.24392,0.0064249,0.13025,0.15446,-0.009179,0.12146,0.083699,-0.011036,0.11835,0.0043105,-0.013737,0.13005,0.15374,0.019559,0.12186,0.082934,0.020853,0.11671,0.0041374,0.023168
0.13689,0.19362,0.0065166,0.13525,0.21534,0.0067136,0.13986,0.2308,-0.022982,0.14545,0.17899,-0.024664,0.13559,0.1467,-0.031239,0.1365,0.23188,0.036154,0.14085,0.18135,0.041495,0.13246,0.14931,0.045017,0.12591,0.24392,0.0064247,0.13025,0.15446,-0.0091774,0.12147,0.0837,-0.011039,0.11835,0.0043124,-0.013738,0.13005,0.15374,0.019561,0.12186,0.082934,0.020851,0.11671,0.0041377,0.023167
0.13689,0.19362,0.0065189,0.13525,0.21534,0.0067146,0.13987,0.2308,-0.022982,0.14546,0.17899,-0.024652,0.1356,0.14669,-0.031224,0.13649,0.23188,0.036154,0.14085,0.18135,0.041495,0.13246,0.14932,0.045017,0.12591,0.24392,0.0064241,0.13025,0.15446,-0.0091751,0.12147,0.0837,-0.01104,0.11835,0.0043135,-0.013737,0.13004,0.15374,0.019563,0.12186,0.082934,0.02085,0.11671,0.0041383,0.023166
0.13689,0.19362,0.0065212,0.13525,0.21534,0.0067152,0.13987,0.2308,-0.022981,0.14546,0.17899,-0.024641,0.13561,0.14669,-0.031209,0.13648,0.23188,0.036154,0.14084,0.18135,0.041496,0.13246,0.14932,0.045017,0.1259,0.24392,0.0064231,0.13025,0.15446,-0.0091732,0.12148,0.083701,-0.01104,0.11835,0.0043146,-0.013737,0.13004,0.15374,0.019565,0.12186,0.082935,0.020848,0.11671,0.0041381,0.023165
0.13689,0.19362,0.0065229,0.13525,0.21534,0.0067152,0.13987,0.2308,-0.022982,0.14546,0.17899,-0.024631,0.13562,0.14669,-0.031195,0.13648,0.23188,0.036153,0.14084,0.18136,0.041495,0.13247,0.14932,0.045017,0.1259,0.24392,0.0064201,0.13026,0.15446,-0.009171,0.12148,0.083701,-0.011041,0.11835,0.0043147,-0.013737,0.13004,0.15374,0.019567,0.12186,0.082935,0.020846,0.11671,0.0041376,0.023165
0.13689,0.19362,0.0065235,0.13525,0.21534,0.0067142,0.13987,0.2308,-0.022983,0.14547,0.17899,-0.024621,0.13563,0.14669,-0.031182,0.13647,0.23189,0.036151,0.14084,0.18136,0.041494,0.13247,0.14932,0.045015,0.12591,0.24392,0.0064242,0.13026,0.15446,-0.0091695,0.12148,0.083702,-0.011042,0.11835,0.0043142,-0.013738,0.13004,0.15374,0.019569,0.12186,0.082936,0.020844,0.11671,0.0041369,0.023164
0.13689,0.19362,0.0065227,0.13525,0.21534,0.0067117,0.13987,0.2308,-0.022986,0.14547,0.17899,-0.024614,0.13564,0.14668,-0.031171,0.13647,0.23189,0.036148,0.14084,0.18136,0.041492,0.13247,0.14932,0.045013,0.12591,0.24392,0.0064326,0.13027,0.15446,-0.0091685,0.12148,0.083702,-0.011043,0.11835,0.0043136,-0.01374,0.13004,0.15375,0.01957,0.12187,0.082937,0.020842,0.11672,0.0041364,0.023162
0.13689,0.19362,0.0065207,0.13525,0.21534,0.0067078,0.13987,0.2308,-0.02299,0.14547,0.17899,-0.024608,0.13565,0.14668,-0.031161,0.13647,0.23189,0.036144,0.14084,0.18136,0.041488,0.13247,0.14932,0.045009,0.12592,0.24393,0.0064373,0.13027,0.15446,-0.0091683,0.12148,0.083703,-0.011045,0.11835,0.0043135,-0.013741,0.13004,0.15375,0.01957,0.12187,0.082938,0.02084,0.11672,0.0041359,0.023161
0.13689,0.19362,0.0065199,0.13525,0.21534,0.0067052,0.13987,0.2308,-0.022993,0.14548,0.17899,-0.024602,0.13566,0.14668,-0.031151,0.13646,0.23189,0.03614,0.14084,0.18137,0.041486,0.13247,0.14933,0.045005,0.12592,0.24393,0.0064394,0.13027,0.15446,-0.0091669,0.12148,0.083703,-0.011046,0.11835,0.0043144,-0.01374,0.13004,0.15375,0.019571,0.12187,0.08294,0.020839,0.11672,0.0041359,0.023162
0.13689,0.19362,0.0065173,0.13525,0.21534,0.0067006,0.13987,0.2308,-0.022998,0.14548,0.17899,-0.024599,0.13567,0.14668,-0.031144,0.13646,0.2319,0.036134,0.14083,0.18137,0.041481,0.13247,0.14933,0.044999,0.12593,0.24393,0.0064396,0.13027,0.15446,-0.0091674,0.12148,0.083702,-0.011049,0.11835,0.0043148,-0.013741,0.13004,0.15375,0.019571,0.12187,0.08294,0.020838,0.11672,0.0041352,0.023162
0.13689,0.19362,0.0065151,0.13525,0.21534,0.0066964,0.13987,0.2308,-0.023003,0.14549,0.17899,-0.024595,0.13568,0.14667,-0.031137,0.13645,0.2319,0.036129,0.14083,0.18138,0.041476,0.13247,0.14933,0.044992,0.12593,0.24393,0.0064381,0.13028,0.15446,-0.009168,0.12148,0.083703,-0.011051,0.11835,0.0043163,-0.013741,0.13003,0.15375,0.01957,0.12188,0.082941,0.020836,0.11672,0.0041358,0.023162
0.13689,0.19363,0.0065127,0.13525,0.21534,0.0066917,0.13988,0.23079,-0.023009,0.14551,0.17899,-0.024593,0.1357,0.14667,-0.031131,0.13644,0.23191,0.036122,0.14082,0.18138,0.04147,0.13246,0.14934,0.044983,0.12593,0.24393,0.00644,0.13028,0.15446,-0.00917,0.12148,0.083704,-0.011054,0.11835,0.0043178,-0.013741,0.13003,0.15375,0.019568,0.12188,0.082942,0.020834,0.11672,0.0041363,0.023163
