-0.21707,0.12173,0.013144,-0.21778,0.13585,0.015746,-0.19758,0.14067,0.01641,-0.19361,0.10549,0.022269,-0.19098,0.085548,0.015552,-0.23729,0.14231,0.014086,-0.24347,0.10511,0.015664,-0.24217,0.085916,0.0066405,-0.21673,0.1549,0.021082,-0.1995,0.096546,0.0084249,-0.20428,0.054098,0.00074274,-0.20602,0.0002107,0.00011044,-0.23071,0.094761,0.0045001,-0.24406,0.056954,0.014407,-0.25979,0.0030787,0.014582
-0.21707,0.12173,0.013159,-0.21778,0.13585,0.01575,-0.19759,0.14068,0.016403,-0.1937,0.10548,0.022222,-0.19102,0.085523,0.015564,-0.23729,0.14232,0.014092,-0.24344,0.10511,0.015732,-0.24213,0.085898,0.0067499,-0.21673,0.15491,0.021061,-0.1995,0.096542,0.0084462,-0.20428,0.054097,0.00074513,-0.20602,0.00021268,0.0001118,-0.23072,0.094769,0.0045187,-0.24407,0.056965,0.014416,-0.25983,0.0030958,0.014576
-0.21707,0.12173,0.013173,-0.21779,0.13586,0.015754,-0.19759,0.14068,0.016393,-0.19379,0.10547,0.022176,-0.19105,0.0855,0.015575,-0.23729,0.14232,0.014101,-0.24341,0.10511,0.015802,-0.24209,0.085879,0.0068598,-0.21673,0.15492,0.021039,-0.19951,0.096538,0.0084661,-0.20429,0.054097,0.00074738,-0.20602,0.0002148,0.00011433,-0.23072,0.094776,0.0045372,-0.24409,0.056975,0.014425,-0.25987,0.0031106,0.014573
-0.21707,0.12173,0.013186,-0.21779,0.13586,0.015755,-0.19759,0.14069,0.01638,-0.19388,0.10546,0.022133,-0.19109,0.085479,0.01559,-0.23729,0.14232,0.014107,-0.24337,0.1051,0.015873,-0.24205,0.085862,0.0069675,-0.21673,0.15494,0.021012,-0.19951,0.096534,0.0084843,-0.20429,0.054096,0.00075005,-0.20602,0.00021719,0.00011891,-0.23072,0.094784,0.0045554,-0.24411,0.056985,0.014436,-0.2599,0.0031261,0.014574
-0.21707,0.12173,0.013199,-0.21779,0.13586,0.015756,-0.19759,0.14069,0.016365,-0.19398,0.10545,0.022096,-0.19113,0.08546,0.015609,-0.2373,0.14232,0.014114,-0.24333,0.1051,0.015943,-0.24201,0.085844,0.0070739,-0.21673,0.15495,0.020985,-0.19951,0.09653,0.0085018,-0.2043,0.054095,0.0007521,-0.20602,0.00021883,0.00012273,-0.23073,0.094791,0.0045739,-0.24412,0.056995,0.014447,-0.25994,0.0031412,0.014574
-0.21707,0.12173,0.013211,-0.21779,0.13587,0.015755,-0.19759,0.14069,0.01635,-0.19407,0.10544,0.022066,-0.19117,0.08544,0.015632,-0.23729,0.14233,0.014117,-0.24329,0.1051,0.01601,-0.24197,0.085829,0.0071743,-0.21673,0.15496,0.020956,-0.19952,0.096525,0.0085182,-0.2043,0.054093,0.00075339,-0.20601,0.00021985,0.00012458,-0.23073,0.094798,0.0045929,-0.24414,0.057003,0.014459,-0.25997,0.0031552,0.014575
-0.21707,0.12173,0.013222,-0.21779,0.13587,0.015751,-0.19759,0.14069,0.016336,-0.19416,0.10543,0.022045,-0.19121,0.085418,0.015665,-0.23729,0.14233,0.014115,-0.24325,0.10511,0.016077,-0.24194,0.085821,0.0072696,-0.21674,0.15497,0.020926,-0.19952,0.09652,0.0085348,-0.20431,0.054091,0.00075701,-0.20601,0.00022033,0.00012874,-0.23074,0.094804,0.0046141,-0.24416,0.057012,0.014475,-0.26001,0.0031692,0.014583
-0.21708,0.12173,0.013231,-0.21779,0.13587,0.015746,-0.19759,0.14068,0.016324,-0.19425,0.10541,0.022032,-0.19125,0.08539,0.015707,-0.2373,0.14235,0.014106,-0.24322,0.10512,0.016138,-0.2419,0.085821,0.0073555,-0.21674,0.15498,0.020895,-0.19953,0.096516,0.0085505,-0.20432,0.054089,0.00076159,-0.20601,0.00022053,0.00013052,-0.23074,0.094808,0.0046359,-0.24417,0.057018,0.014493,-0.26003,0.0031785,0.014594
-0.21709,0.12173,0.013239,-0.2178,0.13588,0.015738,-0.19759,0.14067,0.016314,-0.19433,0.10539,0.022026,-0.19129,0.085358,0.015759,-0.2373,0.14237,0.014092,-0.24318,0.10514,0.016196,-0.24186,0.085828,0.0074338,-0.21674,0.15499,0.020864,-0.19953,0.096514,0.0085665,-0.20432,0.054088,0.0007706,-0.20601,0.00022101,0.00013502,-0.23075,0.09481,0.0046603,-0.24418,0.05702,0.014516,-0.26005,0.003183,0.014615
-0.21709,0.12173,0.013248,-0.2178,0.13588,0.015731,-0.19759,0.14065,0.016307,-0.19442,0.10537,0.022022,-0.19133,0.085322,0.015818,-0.2373,0.14239,0.014077,-0.24314,0.10516,0.016253,-0.24183,0.085839,0.0075065,-0.21674,0.155,0.020835,-0.19953,0.096514,0.008582,-0.20432,0.054089,0.00078153,-0.20601,0.00022231,0.00013625,-0.23075,0.09481,0.0046863,-0.24418,0.057019,0.014542,-0.26005,0.0031812,0.01464
-0.2171,0.12173,0.013255,-0.21781,0.13588,0.015721,-0.19759,0.14063,0.016297,-0.1945,0.10535,0.022019,-0.19136,0.085285,0.015885,-0.23729,0.14241,0.014059,-0.2431,0.10518,0.016306,-0.2418,0.085853,0.007574,-0.21674,0.15501,0.020802,-0.19954,0.096517,0.0085954,-0.20433,0.054092,0.00079553,-0.20601,0.00022477,0.00013919,-0.23076,0.094808,0.0047131,-0.24417,0.057013,0.01457,-0.26003,0.0031726,0.014668
-0.21711,0.12174,0.013262,-0.21781,0.13589,0.015711,-0.19759,0.14062,0.016284,-0.19459,0.10532,0.02201,-0.19139,0.085248,0.015958,-0.23729,0.14243,0.014043,-0.24307,0.10519,0.016363,-0.24177,0.085866,0.0076412,-0.21674,0.15502,0.02077,-0.19954,0.096521,0.0086088,-0.20433,0.054095,0.00081288,-0.206,0.00022866,0.00014336,-0.23076,0.094804,0.0047419,-0.24415,0.057004,0.0146,-0.26,0.0031589,0.014699
-0.21712,0.12173,0.01327,-0.21781,0.13589,0.015701,-0.19759,0.14061,0.016269,-0.19467,0.10531,0.021996,-0.19141,0.085213,0.016036,-0.23729,0.14244,0.014027,-0.24304,0.10521,0.016417,-0.24175,0.085876,0.0077037,-0.21673,0.15503,0.020735,-0.19954,0.096525,0.0086201,-0.20433,0.054099,0.00083002,-0.206,0.00023208,0.00014616,-0.23076,0.094799,0.0047711,-0.24414,0.056992,0.014629,-0.25996,0.0031413,0.014726
-0.21712,0.12173,0.013277,-0.21781,0.13589,0.015689,-0.19759,0.14061,0.016252,-0.19477,0.10529,0.021974,-0.19144,0.08518,0.016123,-0.23728,0.14245,0.014012,-0.243,0.10522,0.016473,-0.24174,0.085881,0.0077642,-0.21671,0.15504,0.020699,-0.19953,0.096531,0.0086299,-0.20433,0.054103,0.00084778,-0.206,0.00023713,0.0001506,-0.23076,0.094793,0.0048012,-0.24412,0.056977,0.014657,-0.25992,0.0031209,0.014749
-0.21712,0.12173,0.013284,-0.21781,0.13589,0.015676,-0.19758,0.14061,0.016229,-0.19486,0.10529,0.021944,-0.19145,0.08515,0.016215,-0.23728,0.14245,0.013998,-0.24298,0.10522,0.016529,-0.24173,0.085883,0.0078221,-0.2167,0.15504,0.02066,-0.19953,0.096536,0.0086361,-0.20432,0.054106,0.0008626,-0.206,0.00024266,0.00015388,-0.23076,0.094787,0.004831,-0.24409,0.056963,0.014683,-0.25988,0.0031002,0.014766
-0.21711,0.12173,0.01329,-0.2178,0.1359,0.015662,-0.19758,0.14061,0.016201,-0.19494,0.10528,0.021912,-0.19146,0.085124,0.016317,-0.23728,0.14245,0.013988,-0.24295,0.10522,0.016587,-0.24174,0.085879,0.0078798,-0.21667,0.15505,0.020622,-0.19953,0.09654,0.0086399,-0.20433,0.054109,0.0008766,-0.20599,0.00024765,0.00015927,-0.23076,0.094781,0.0048611,-0.24407,0.056947,0.014704,-0.25983,0.0030778,0.014773
-0.21711,0.12173,0.013296,-0.21779,0.1359,0.015646,-0.19757,0.14062,0.016169,-0.19502,0.10529,0.021883,-0.19146,0.085103,0.016428,-0.23727,0.14244,0.013979,-0.24293,0.10521,0.016645,-0.24174,0.085874,0.0079349,-0.21665,0.15506,0.020584,-0.19953,0.096545,0.0086391,-0.20433,0.054112,0.00088616,-0.20599,0.000254,0.00016152,-0.23076,0.094777,0.0048894,-0.24405,0.056931,0.01472,-0.25979,0.0030564,0.014767
-0.2171,0.12172,0.0133,-0.21778,0.1359,0.015628,-0.19756,0.14063,0.016131,-0.19509,0.1053,0.021859,-0.19145,0.085085,0.016551,-0.23726,0.14243,0.01397,-0.24291,0.10521,0.016704,-0.24175,0.085866,0.0079902,-0.21663,0.15506,0.020545,-0.19953,0.096548,0.0086359,-0.20433,0.054114,0.00089648,-0.20599,0.00025776,0.00016733,-0.23076,0.094772,0.0049176,-0.24403,0.056913,0.014732,-0.25975,0.0030325,0.014753
-0.2171,0.12172,0.013303,-0.21777,0.1359,0.015608,-0.19755,0.14064,0.016092,-0.19515,0.1053,0.021844,-0.19142,0.085069,0.016689,-0.23726,0.14242,0.013958,-0.24289,0.1052,0.016757,-0.24176,0.08586,0.0080394,-0.21661,0.15507,0.020506,-0.19952,0.096553,0.0086284,-0.20433,0.054116,0.00090529,-0.20599,0.00026151,0.00017163,-0.23076,0.094767,0.0049444,-0.244,0.056894,0.01474,-0.2597,0.0030067,0.01473
-0.21709,0.12172,0.013305,-0.21776,0.1359,0.015587,-0.19755,0.14065,0.016052,-0.1952,0.10531,0.021838,-0.19139,0.085055,0.016841,-0.23725,0.14241,0.013944,-0.24287,0.10519,0.016806,-0.24178,0.085854,0.0080834,-0.21658,0.15507,0.020467,-0.19952,0.096559,0.008619,-0.20433,0.054118,0.00091622,-0.20598,0.00026431,0.00017696,-0.23076,0.09476,0.0049711,-0.24397,0.056871,0.014745,-0.25964,0.0029757,0.014702
-0.21708,0.12171,0.013306,-0.21776,0.1359,0.015563,-0.19754,0.14066,0.016011,-0.19525,0.10532,0.021836,-0.19134,0.085042,0.017007,-0.23725,0.1424,0.013925,-0.24286,0.10519,0.016844,-0.24181,0.085846,0.0081158,-0.21656,0.15507,0.020428,-0.19951,0.096565,0.0086057,-0.20433,0.054121,0.00092769,-0.20598,0.00026547,0.00018133,-0.23076,0.094751,0.0049965,-0.24393,0.056843,0.014749,-0.25957,0.0029389,0.01467
-0.21708,0.1217,0.013306,-0.21775,0.13589,0.015537,-0.19753,0.14066,0.015968,-0.1953,0.10533,0.021827,-0.19128,0.085027,0.017184,-0.23725,0.14239,0.013904,-0.24285,0.10518,0.016879,-0.24184,0.085841,0.0081426,-0.21654,0.15507,0.020388,-0.1995,0.096574,0.0085901,-0.20433,0.054125,0.00094224,-0.20598,0.00026718,0.0001872,-0.23075,0.09474,0.0050226,-0.24388,0.056812,0.014754,-0.25948,0.0028952,0.014642
