0.21421,0.097156,0.042507,0.21307,0.10855,0.042712,0.21122,0.11521,0.023826,0.22242,0.089727,0.026083,0.22858,0.072679,0.023488,0.21172,0.1167,0.060292,0.20615,0.089313,0.065,0.19162,0.078883,0.064233,0.21253,0.1268,0.041807,0.21069,0.075005,0.033227,0.1846,0.043681,0.035862,0.16246,0.0072132,0.041297,0.21218,0.076848,0.053082,0.2257,0.040866,0.04879,0.22924,-0.0008704,0.043129
0.21287,0.097025,0.042525,0.21172,0.10842,0.042686,0.20988,0.11506,0.023795,0.22119,0.089634,0.026115,0.22753,0.072652,0.023535,0.21034,0.11657,0.060261,0.20467,0.089228,0.065061,0.18996,0.079063,0.064222,0.21123,0.12666,0.041775,0.2094,0.074968,0.033125,0.18329,0.043685,0.035995,0.16089,0.007415,0.041655,0.21085,0.076595,0.053002,0.22497,0.040837,0.048747,0.22918,-0.00079792,0.043143
0.21153,0.096815,0.042563,0.21037,0.10821,0.04271,0.20847,0.11481,0.02381,0.21988,0.089435,0.026183,0.22639,0.072508,0.023636,0.20903,0.1164,0.06027,0.20331,0.089078,0.065163,0.18843,0.079173,0.064285,0.20986,0.12645,0.041781,0.208,0.074754,0.033198,0.18192,0.043461,0.036238,0.15955,0.0072459,0.041906,0.20951,0.076404,0.053068,0.22417,0.040865,0.04882,0.22906,-0.00077389,0.0431
0.21023,0.096625,0.042636,0.20905,0.10802,0.042792,0.20709,0.11451,0.02386,0.2187,0.089227,0.026262,0.22526,0.072316,0.023724,0.20764,0.11628,0.060313,0.20196,0.088961,0.065256,0.1869,0.079332,0.064328,0.20852,0.12626,0.041831,0.20659,0.074494,0.033376,0.18063,0.043121,0.036559,0.15858,0.0067854,0.042072,0.20812,0.076333,0.053228,0.22335,0.041039,0.048966,0.22898,-0.00063263,0.043143
0.20886,0.096507,0.042707,0.20764,0.1079,0.04283,0.20579,0.11428,0.023852,0.21744,0.089018,0.026249,0.22406,0.072134,0.023712,0.20605,0.11624,0.060298,0.20052,0.088894,0.065273,0.18535,0.07944,0.064392,0.20718,0.12614,0.041849,0.20518,0.074375,0.03346,0.17934,0.042905,0.036708,0.15801,0.0061351,0.042291,0.20665,0.076246,0.053314,0.22253,0.041234,0.049067,0.22896,-0.00043807,0.043272
0.2074,0.096356,0.042755,0.20615,0.10774,0.04279,0.20441,0.11406,0.023778,0.21606,0.088799,0.026226,0.22275,0.071937,0.023726,0.20446,0.11615,0.060218,0.19919,0.088758,0.065231,0.18387,0.079539,0.064405,0.20576,0.12599,0.041842,0.20378,0.074343,0.033404,0.17812,0.042741,0.036814,0.15786,0.0054271,0.042502,0.20517,0.075982,0.053284,0.22169,0.041263,0.049111,0.22898,-0.00044593,0.043384
0.20596,0.096151,0.042785,0.20469,0.10754,0.042756,0.203,0.11385,0.023738,0.21471,0.088626,0.026304,0.22151,0.071799,0.02389,0.20298,0.11595,0.060178,0.198,0.088517,0.065257,0.18258,0.079456,0.064494,0.20434,0.12579,0.041865,0.20238,0.074236,0.033362,0.17693,0.042497,0.037068,0.1579,0.0045549,0.042651,0.20372,0.075686,0.05326,0.22091,0.041288,0.049122,0.22903,-0.0003599,0.043535
0.2045,0.096149,0.042804,0.20326,0.10754,0.042725,0.20159,0.11387,0.023714,0.21319,0.08861,0.026381,0.22024,0.071872,0.024067,0.20151,0.11592,0.060157,0.19683,0.08847,0.065414,0.18136,0.079504,0.064673,0.20294,0.12579,0.041837,0.20086,0.074241,0.033428,0.17557,0.042391,0.037256,0.15774,0.0035221,0.04278,0.20212,0.07568,0.053332,0.21995,0.041607,0.049215,0.22893,-2.9607e-05,0.043711
0.20296,0.096226,0.042846,0.20176,0.10762,0.042701,0.20016,0.11387,0.023656,0.21158,0.088534,0.026377,0.21867,0.071803,0.024092,0.19993,0.11608,0.060088,0.19546,0.088587,0.065324,0.17996,0.079653,0.064732,0.2015,0.12586,0.041728,0.19932,0.074347,0.033453,0.17405,0.042507,0.037458,0.15734,0.0026981,0.042911,0.20047,0.07573,0.053368,0.2188,0.0419,0.049425,0.2287,-9.4743e-05,0.043927
0.20143,0.096378,0.042885,0.2002,0.10777,0.042708,0.19874,0.1139,0.023614,0.21005,0.088518,0.026359,0.21729,0.071837,0.0242,0.19831,0.11635,0.060029,0.19413,0.088785,0.065118,0.17866,0.079795,0.064658,0.20003,0.12601,0.041684,0.19796,0.074508,0.033424,0.17253,0.042816,0.037637,0.15669,0.0023563,0.042973,0.19897,0.075855,0.053348,0.2177,0.04222,0.04961,0.22853,-0.00026647,0.044344
0.1999,0.096504,0.042908,0.19867,0.10789,0.042688,0.1973,0.11397,0.023569,0.20846,0.08853,0.026387,0.21567,0.071823,0.024317,0.19674,0.11653,0.059974,0.193,0.088895,0.064989,0.17754,0.079889,0.064476,0.19857,0.12614,0.041705,0.19657,0.074641,0.033416,0.17102,0.04307,0.03776,0.15605,0.0021034,0.043068,0.19747,0.075937,0.05335,0.21674,0.042602,0.049684,0.22856,-9.8843e-05,0.04466
0.19839,0.096427,0.042957,0.1972,0.10782,0.042643,0.19589,0.11385,0.023503,0.20684,0.088317,0.026383,0.21396,0.071562,0.024404,0.19521,0.1165,0.0599,0.19179,0.088781,0.064682,0.1764,0.079646,0.064315,0.19715,0.12606,0.041648,0.19504,0.074634,0.033442,0.16954,0.043036,0.037897,0.15563,0.0015379,0.043184,0.19591,0.075777,0.053386,0.21353,0.041536,0.049781,0.2287,-0.00014371,0.044666
0.19694,0.096315,0.043007,0.19576,0.1077,0.042635,0.19447,0.1137,0.023483,0.20515,0.088063,0.026417,0.21219,0.071261,0.024524,0.19376,0.11642,0.059874,0.19073,0.08863,0.064506,0.17544,0.079327,0.064299,0.19572,0.12594,0.041555,0.19356,0.074539,0.033528,0.16817,0.042867,0.038054,0.15536,0.00089716,0.043165,0.19436,0.07567,0.053476,0.20996,0.040455,0.049983,0.22847,-0.00035176,0.045153
0.19545,0.096419,0.043039,0.19426,0.1078,0.042632,0.19296,0.11377,0.023471,0.20336,0.088024,0.026461,0.21015,0.071121,0.024584,0.19229,0.11656,0.059857,0.18971,0.088722,0.0645,0.17453,0.079231,0.064336,0.19427,0.12604,0.041517,0.19212,0.074671,0.033548,0.16688,0.042882,0.038154,0.15529,0.00064607,0.043071,0.19283,0.075762,0.053502,0.20684,0.039863,0.050192,0.22809,-0.00022154,0.04615
0.19396,0.096627,0.043069,0.19276,0.10801,0.042601,0.19155,0.1139,0.023414,0.2017,0.088064,0.026443,0.20814,0.071029,0.024543,0.19072,0.11682,0.059787,0.18854,0.088948,0.064382,0.17353,0.079194,0.064277,0.19283,0.12625,0.041541,0.19063,0.074947,0.03353,0.16562,0.043004,0.038255,0.15532,0.00061019,0.04304,0.19135,0.075902,0.05349,0.20388,0.039438,0.050444,0.22797,3.1657e-05,0.047183
0.19255,0.096764,0.043086,0.19136,0.10815,0.042592,0.19017,0.11399,0.023386,0.20005,0.088051,0.026459,0.20625,0.070922,0.024571,0.18931,0.11701,0.05975,0.18759,0.089093,0.064284,0.17275,0.079083,0.064242,0.19138,0.12639,0.041593,0.18919,0.075042,0.033626,0.16433,0.042979,0.038399,0.15518,0.00037203,0.043187,0.1899,0.076088,0.053582,0.20095,0.039137,0.050691,0.22815,0.00052775,0.047463
0.19116,0.096782,0.043097,0.18998,0.10817,0.042596,0.18871,0.11402,0.023401,0.19835,0.088,0.02654,0.20426,0.07077,0.024686,0.18803,0.11702,0.059771,0.18671,0.089073,0.064253,0.17207,0.07878,0.06425,0.18994,0.12641,0.041539,0.18779,0.075032,0.0337,0.16309,0.042856,0.038518,0.15498,6.2346e-05,0.043443,0.18844,0.076161,0.053653,0.19824,0.038851,0.050853,0.22646,0.001867,0.047143
0.18973,0.097019,0.043139,0.18852,0.1084,0.042619,0.18716,0.11428,0.023436,0.19663,0.088204,0.026641,0.20217,0.070848,0.024793,0.18664,0.11723,0.059812,0.18564,0.089249,0.064158,0.17122,0.07864,0.064227,0.18853,0.12664,0.041621,0.18634,0.075346,0.033688,0.16203,0.04289,0.038622,0.15502,8.9448e-05,0.043596,0.18693,0.076368,0.053649,0.19528,0.038688,0.051122,0.22622,0.0025572,0.048414
0.18834,0.097259,0.043184,0.1871,0.10863,0.042637,0.18565,0.11451,0.023461,0.19492,0.088365,0.026697,0.20007,0.070889,0.024864,0.18526,0.11746,0.059839,0.1845,0.089444,0.064007,0.17033,0.078506,0.064167,0.18711,0.12687,0.041592,0.18489,0.075679,0.033665,0.1611,0.042865,0.038723,0.15505,0.00014251,0.043669,0.18548,0.076555,0.053633,0.19253,0.038599,0.051299,0.22494,0.0038213,0.049272
0.187,0.09743,0.043232,0.18573,0.1088,0.042645,0.18418,0.11467,0.023475,0.19317,0.088432,0.026721,0.19792,0.070837,0.024936,0.18394,0.11762,0.059854,0.18341,0.089583,0.063924,0.16951,0.078303,0.064115,0.1857,0.12704,0.041559,0.18347,0.075982,0.033618,0.16025,0.042772,0.038781,0.15503,0.00010197,0.043798,0.18415,0.076617,0.053592,0.18976,0.038408,0.051491,0.22407,0.0047788,0.050348
0.18567,0.097668,0.043241,0.18437,0.10903,0.042622,0.18266,0.11494,0.023477,0.19139,0.088618,0.026737,0.19575,0.070915,0.025011,0.1827,0.11781,0.059864,0.18251,0.08976,0.063854,0.16888,0.078155,0.06405,0.1843,0.12727,0.041544,0.18204,0.076381,0.03351,0.15949,0.042734,0.038796,0.15506,0.00012167,0.043942,0.18279,0.076735,0.053488,0.18693,0.03832,0.051734,0.22075,0.0057649,0.05119
0.18431,0.097962,0.043234,0.183,0.10933,0.042606,0.18107,0.1153,0.023502,0.18955,0.088893,0.026767,0.19348,0.071084,0.025096,0.18149,0.11804,0.059896,0.18157,0.089969,0.063749,0.16827,0.077992,0.063994,0.18288,0.12757,0.041549,0.1806,0.076803,0.033395,0.1588,0.042682,0.038788,0.1551,0.00017799,0.044005,0.18131,0.076952,0.053378,0.18403,0.038399,0.051914,0.2196,0.0066236,0.051188
0.18294,0.098273,0.043258,0.18164,0.10964,0.042612,0.1795,0.11564,0.023539,0.18771,0.089145,0.02678,0.19106,0.071216,0.025144,0.18029,0.11832,0.059932,0.18045,0.090219,0.063584,0.16758,0.077779,0.063944,0.18145,0.12788,0.041569,0.17919,0.077244,0.033292,0.15817,0.042645,0.038743,0.15511,0.00026117,0.044043,0.17985,0.077158,0.053277,0.1811,0.038521,0.052052,0.21655,0.0074915,0.051624
0.18164,0.098496,0.043308,0.18034,0.10986,0.042647,0.17803,0.11587,0.023596,0.18596,0.08928,0.026778,0.18871,0.07125,0.025149,0.17912,0.11853,0.059982,0.1794,0.090408,0.063436,0.16697,0.077527,0.063909,0.18008,0.1281,0.041587,0.17785,0.077607,0.033193,0.15757,0.04257,0.038671,0.15507,0.00028981,0.044144,0.17852,0.077257,0.053175,0.17812,0.038591,0.052312,0.21346,0.0079953,0.051654
0.18034,0.098738,0.043334,0.17903,0.1101,0.042699,0.17659,0.11616,0.023681,0.18418,0.089467,0.026797,0.18646,0.071371,0.025167,0.17793,0.11873,0.060066,0.17852,0.090592,0.063393,0.16646,0.077371,0.063878,0.17872,0.12834,0.041604,0.17653,0.077942,0.033093,0.15703,0.042474,0.038594,0.15506,0.00030957,0.044216,0.17722,0.077414,0.05307,0.17505,0.0388,0.052649,0.21045,0.0083416,0.051059
0.17901,0.099014,0.043323,0.17771,0.11038,0.042729,0.17509,0.11651,0.023759,0.18234,0.089719,0.026801,0.18415,0.071564,0.025231,0.17678,0.11894,0.060139,0.1777,0.090795,0.06331,0.16603,0.077235,0.063801,0.17736,0.12862,0.04167,0.17522,0.078243,0.033013,0.15654,0.042341,0.03854,0.15508,0.0002877,0.044247,0.17587,0.077652,0.05299,0.17204,0.039166,0.052942,0.20725,0.0086986,0.050597
0.17767,0.099237,0.043321,0.17639,0.11061,0.042746,0.17354,0.1168,0.023827,0.18047,0.089908,0.026773,0.1817,0.071695,0.025311,0.17568,0.11912,0.06019,0.17683,0.090953,0.063119,0.16564,0.076991,0.06373,0.176,0.12885,0.04177,0.17391,0.078478,0.032981,0.15602,0.042171,0.038485,0.15506,0.00023162,0.044323,0.17452,0.077851,0.052958,0.16918,0.039546,0.053212,0.20387,0.0088941,0.05049
0.17635,0.099515,0.043371,0.17508,0.11088,0.042797,0.17207,0.11711,0.023913,0.17857,0.090097,0.026751,0.17916,0.071849,0.02533,0.1745,0.11936,0.060262,0.17586,0.091188,0.062979,0.16524,0.076801,0.063732,0.17462,0.12913,0.041846,0.17258,0.078807,0.032977,0.15547,0.042112,0.038405,0.15504,0.00032095,0.044397,0.17316,0.078084,0.052951,0.1664,0.040006,0.053461,0.20031,0.0089366,0.050582
0.17504,0.099803,0.043425,0.17378,0.11118,0.042871,0.17068,0.11743,0.024011,0.17669,0.090287,0.026716,0.17665,0.07203,0.025294,0.17327,0.11962,0.060352,0.17499,0.091452,0.062882,0.16491,0.076681,0.063738,0.17325,0.12942,0.041943,0.17125,0.07912,0.032979,0.15493,0.042057,0.038335,0.15504,0.00039753,0.044412,0.17174,0.078363,0.052955,0.16366,0.040546,0.053649,0.19664,0.0088882,0.05093
0.17375,0.09999,0.043442,0.17251,0.11137,0.04294,0.16932,0.11768,0.024118,0.17487,0.090436,0.026678,0.17418,0.072189,0.025291,0.17206,0.11975,0.060455,0.17423,0.091588,0.062774,0.16466,0.076492,0.063727,0.17191,0.12961,0.042057,0.16995,0.079275,0.032988,0.15438,0.041885,0.038286,0.15506,0.00032722,0.044426,0.17034,0.078593,0.052968,0.16101,0.041067,0.053802,0.19292,0.0087423,0.050945
0.17247,0.10015,0.043468,0.17122,0.11152,0.04301,0.16796,0.11791,0.024222,0.17306,0.090558,0.026644,0.17167,0.072345,0.025338,0.17085,0.11984,0.060556,0.17348,0.091708,0.062678,0.16443,0.076295,0.063702,0.17058,0.12976,0.042179,0.1687,0.079418,0.03299,0.15384,0.041735,0.038261,0.15509,0.00026026,0.044465,0.16905,0.078757,0.052971,0.15846,0.041572,0.053964,0.18919,0.0085244,0.050895
0.17116,0.10029,0.043504,0.1699,0.11167,0.043079,0.16657,0.11811,0.024323,0.17123,0.090666,0.026602,0.16912,0.072514,0.025422,0.16963,0.11995,0.060647,0.17269,0.09184,0.062578,0.16422,0.076108,0.063661,0.16923,0.12991,0.042306,0.16745,0.07956,0.032998,0.15331,0.041605,0.038286,0.15509,0.00021408,0.044519,0.16785,0.078875,0.052978,0.15595,0.042093,0.054143,0.18538,0.0082113,0.051358
0.16984,0.10042,0.043542,0.1686,0.1118,0.043154,0.16524,0.11831,0.024427,0.16941,0.090781,0.026565,0.16662,0.072714,0.025504,0.16837,0.12001,0.060752,0.17176,0.091931,0.062456,0.16393,0.075876,0.063615,0.16787,0.13003,0.042341,0.16616,0.079692,0.032998,0.15279,0.041457,0.038269,0.15503,0.00017531,0.044578,0.16657,0.078979,0.052977,0.15344,0.042625,0.054279,0.18137,0.0079117,0.051751
0.16852,0.10053,0.043591,0.16729,0.11191,0.043216,0.16394,0.1185,0.024514,0.16759,0.090881,0.026487,0.16411,0.072931,0.025463,0.16707,0.12006,0.060845,0.17092,0.092024,0.062324,0.16366,0.075703,0.063535,0.16651,0.13015,0.042464,0.16485,0.079854,0.032972,0.15229,0.041332,0.038158,0.15501,0.00017474,0.044619,0.16514,0.079052,0.05295,0.15089,0.043122,0.05436,0.17738,0.0076032,0.051844
0.16718,0.10057,0.043631,0.16598,0.11195,0.043247,0.16253,0.11859,0.024581,0.16573,0.090906,0.026355,0.16156,0.073106,0.025286,0.16584,0.12005,0.060902,0.17023,0.09208,0.062198,0.1635,0.075538,0.063436,0.16518,0.13019,0.04254,0.16358,0.079966,0.032922,0.15183,0.041176,0.038004,0.15499,0.00017764,0.044638,0.16372,0.079021,0.052895,0.14842,0.043532,0.054394,0.17336,0.0072191,0.051943
0.16588,0.10056,0.043661,0.1647,0.11195,0.043272,0.16118,0.11865,0.024644,0.16391,0.090906,0.026215,0.15907,0.073276,0.025147,0.16462,0.11998,0.060957,0.1694,0.092069,0.062116,0.16333,0.075275,0.06339,0.16386,0.13018,0.042605,0.16233,0.080042,0.03285,0.15138,0.04101,0.037866,0.15495,0.00020998,0.044612,0.16238,0.078922,0.052814,0.14605,0.043899,0.054405,0.16922,0.0067699,0.052114
0.16456,0.10056,0.043706,0.1634,0.11195,0.043313,0.15986,0.11873,0.024716,0.16214,0.090926,0.026092,0.15658,0.073507,0.025114,0.16336,0.11991,0.061028,0.16853,0.092065,0.062076,0.16315,0.075041,0.063371,0.16249,0.13018,0.042685,0.16099,0.08012,0.032819,0.15085,0.040867,0.037809,0.15495,0.00023202,0.044635,0.16102,0.078841,0.052774,0.14376,0.044271,0.054444,0.16505,0.0062606,0.052293
0.1632,0.10056,0.04375,0.16206,0.11195,0.043355,0.15847,0.11881,0.024796,0.1604,0.090976,0.025976,0.15403,0.073824,0.025213,0.16207,0.11984,0.061103,0.16765,0.092072,0.062017,0.16289,0.074866,0.063327,0.1611,0.13018,0.042782,0.15964,0.080168,0.032838,0.15026,0.040716,0.037761,0.155,0.00023037,0.044729,0.15962,0.078815,0.052788,0.14153,0.044667,0.05446,0.16083,0.0057957,0.052505
0.16187,0.10046,0.043792,0.16073,0.11186,0.043409,0.15706,0.1188,0.024896,0.15862,0.090933,0.025855,0.15144,0.074093,0.025374,0.16079,0.11966,0.061195,0.16674,0.091965,0.061996,0.16262,0.074598,0.063319,0.15976,0.13009,0.042878,0.15838,0.080075,0.032867,0.1497,0.040444,0.037631,0.15492,0.00013591,0.044798,0.15819,0.078725,0.052817,0.13944,0.04493,0.054333,0.15661,0.0053093,0.052684
0.16053,0.10027,0.043867,0.15938,0.11166,0.043486,0.15572,0.11866,0.024991,0.15682,0.090762,0.025709,0.14889,0.074265,0.025331,0.15943,0.11942,0.061294,0.16582,0.091816,0.061983,0.16232,0.074311,0.063316,0.1584,0.12989,0.042975,0.15714,0.07991,0.032892,0.14917,0.040107,0.037465,0.15477,1.9757e-05,0.0449,0.15676,0.078516,0.052836,0.13746,0.045025,0.054158,0.15248,0.0047058,0.052748
0.15915,0.10025,0.043936,0.15802,0.11164,0.043547,0.1544,0.11868,0.025059,0.15505,0.090767,0.025557,0.1464,0.074629,0.025233,0.15804,0.11935,0.061372,0.16483,0.091847,0.061895,0.16197,0.074228,0.063261,0.15702,0.12987,0.043093,0.1558,0.079943,0.032899,0.14868,0.039963,0.037313,0.1547,5.9727e-05,0.044995,0.15534,0.078443,0.052834,0.13543,0.045307,0.054089,0.14808,0.0043513,0.052934
0.15776,0.10033,0.043965,0.15666,0.11173,0.04357,0.15301,0.11886,0.025127,0.15324,0.090941,0.025434,0.14386,0.075213,0.0253,0.15673,0.11935,0.061434,0.1639,0.091937,0.061816,0.1617,0.074227,0.063204,0.15564,0.12996,0.043201,0.15448,0.080075,0.032882,0.14826,0.03993,0.037149,0.15466,2.8696e-05,0.045004,0.15392,0.078467,0.052805,0.13343,0.045681,0.054007,0.14344,0.0042576,0.053184
0.15636,0.10035,0.044011,0.15527,0.11174,0.043609,0.15161,0.11897,0.025202,0.15147,0.091041,0.025282,0.14135,0.075778,0.02539,0.15539,0.11929,0.061504,0.16302,0.092002,0.061807,0.16149,0.07422,0.063183,0.15419,0.12998,0.043299,0.15319,0.080124,0.032887,0.14788,0.039831,0.036992,0.15461,-8.7569e-05,0.044987,0.15245,0.078446,0.052799,0.13162,0.045873,0.053861,0.13901,0.0040959,0.053284
0.15495,0.10036,0.044091,0.15388,0.11176,0.043689,0.15025,0.119,0.025284,0.14971,0.091083,0.025104,0.13893,0.076283,0.02542,0.15396,0.11929,0.061593,0.16201,0.092116,0.061811,0.16114,0.07429,0.063196,0.15277,0.12999,0.043416,0.15182,0.080148,0.032944,0.14742,0.039727,0.036863,0.15452,-9.4572e-05,0.044977,0.15095,0.078459,0.052849,0.12994,0.045999,0.053763,0.1346,0.0039617,0.053392
0.15354,0.10038,0.044162,0.15248,0.11178,0.04376,0.14885,0.11904,0.025359,0.14785,0.091132,0.024953,0.13649,0.076779,0.02537,0.15251,0.11928,0.061675,0.16094,0.09223,0.061791,0.16068,0.074387,0.063201,0.15142,0.13002,0.043524,0.15044,0.080162,0.033012,0.14696,0.039635,0.036755,0.15449,-8.4779e-05,0.044953,0.14949,0.078478,0.052914,0.12834,0.046107,0.053703,0.13013,0.0039682,0.05361
0.15213,0.10034,0.044234,0.15106,0.11174,0.043836,0.14741,0.11902,0.025452,0.14597,0.091142,0.024806,0.13406,0.077237,0.025272,0.15111,0.11921,0.061763,0.15992,0.092278,0.061768,0.16027,0.074438,0.063206,0.15006,0.12998,0.043627,0.14912,0.080106,0.033077,0.1466,0.039494,0.036673,0.15451,-0.00016051,0.044955,0.14806,0.078429,0.052975,0.12683,0.046108,0.05361,0.12571,0.004056,0.053777
0.1507,0.10028,0.04432,0.14964,0.11168,0.043931,0.14601,0.11901,0.025561,0.14409,0.091164,0.024658,0.13163,0.077761,0.025254,0.14969,0.11911,0.061875,0.15884,0.092287,0.061751,0.15987,0.074478,0.063243,0.14866,0.12992,0.043749,0.1478,0.080039,0.033138,0.14628,0.039365,0.036589,0.15449,-0.00031446,0.045018,0.14661,0.078352,0.053027,0.12531,0.046071,0.053498,0.12132,0.0041758,0.053889
0.14925,0.10027,0.044398,0.14819,0.11167,0.044012,0.14463,0.11906,0.025652,0.1422,0.091263,0.024535,0.12918,0.078408,0.025304,0.14821,0.11906,0.061976,0.15769,0.092353,0.061717,0.1594,0.074602,0.06326,0.14723,0.12992,0.043884,0.14647,0.080054,0.033176,0.14602,0.039345,0.036517,0.15443,-0.00038922,0.045046,0.14514,0.078325,0.053053,0.1238,0.046069,0.053363,0.11699,0.0044688,0.054071
0.14781,0.1003,0.044484,0.14675,0.1117,0.044087,0.14324,0.11911,0.025723,0.14029,0.091365,0.024448,0.12681,0.079001,0.025362,0.14673,0.11908,0.062055,0.1565,0.09248,0.061644,0.15886,0.074804,0.063205,0.14585,0.12995,0.043997,0.14518,0.080127,0.033192,0.14582,0.039412,0.036432,0.15433,-0.0004239,0.045053,0.14366,0.078308,0.053047,0.12236,0.046027,0.053163,0.11286,0.0050148,0.054271
0.14639,0.10029,0.044577,0.14537,0.11169,0.044165,0.14195,0.11911,0.025789,0.13879,0.091419,0.024028,0.12489,0.079552,0.025126,0.14527,0.11905,0.062137,0.15528,0.092547,0.061565,0.15829,0.074973,0.06314,0.1445,0.12994,0.044072,0.14388,0.080166,0.033205,0.14563,0.039475,0.03633,0.15426,-0.00058184,0.045071,0.14218,0.078225,0.053034,0.12097,0.045885,0.052941,0.1089,0.0055979,0.054407
