0.20661,0.12876,0.057315,0.20699,0.1424,0.058784,0.22772,0.15138,0.056788,0.2604,0.14221,0.056967,0.28361,0.14345,0.053154,0.18509,0.14941,0.059163,0.15181,0.14582,0.057037,0.13188,0.14893,0.050452,0.20668,0.16292,0.062064,0.21496,0.10287,0.051524,0.22176,0.058682,0.061541,0.23082,0.010221,0.058322,0.19831,0.1026,0.051543,0.18739,0.058691,0.061833,0.17636,0.010527,0.059806
0.20655,0.12877,0.05731,0.20691,0.1424,0.058789,0.22767,0.15131,0.056797,0.26036,0.14213,0.056996,0.28357,0.14337,0.053159,0.18505,0.14949,0.059182,0.15177,0.14588,0.056985,0.13182,0.14899,0.05043,0.20666,0.16293,0.062064,0.21497,0.10288,0.051521,0.22176,0.058687,0.061534,0.2308,0.010223,0.058329,0.19832,0.10259,0.051535,0.18738,0.058692,0.061839,0.17634,0.010526,0.059798
0.20651,0.12878,0.057293,0.20685,0.14241,0.058781,0.22763,0.15128,0.056811,0.26031,0.14208,0.056995,0.28352,0.14333,0.053162,0.185,0.14955,0.059178,0.15173,0.14591,0.056933,0.13178,0.14902,0.050402,0.20665,0.16294,0.062063,0.21497,0.10289,0.051516,0.22177,0.058696,0.061524,0.23084,0.010228,0.058312,0.19832,0.10259,0.05153,0.18737,0.058701,0.061834,0.1763,0.01052,0.059783
0.20649,0.12879,0.057272,0.20682,0.14242,0.058768,0.2276,0.15128,0.056808,0.26027,0.14205,0.056963,0.28348,0.1433,0.053154,0.18497,0.14957,0.059181,0.1517,0.14592,0.05693,0.13174,0.14902,0.050405,0.20664,0.16295,0.062059,0.21497,0.10289,0.05151,0.22179,0.058707,0.061526,0.23091,0.010197,0.05829,0.19832,0.10261,0.051516,0.18737,0.058718,0.061836,0.17627,0.010534,0.059778
0.20647,0.1288,0.057254,0.20678,0.14243,0.05876,0.22758,0.15127,0.056815,0.26025,0.14202,0.056961,0.28346,0.14327,0.053168,0.18495,0.1496,0.059182,0.15168,0.14594,0.056953,0.13172,0.14902,0.050426,0.20661,0.16295,0.062064,0.21497,0.1029,0.051509,0.22179,0.058712,0.061533,0.23091,0.010187,0.058289,0.19832,0.10261,0.051505,0.18735,0.058731,0.061851,0.17619,0.010539,0.059763
0.20644,0.1288,0.057234,0.20675,0.14243,0.05875,0.22755,0.15126,0.056817,0.26022,0.14203,0.05697,0.28344,0.14327,0.053181,0.18492,0.14962,0.05918,0.15165,0.14594,0.056963,0.13168,0.14901,0.050443,0.20658,0.16295,0.062068,0.21497,0.1029,0.051507,0.22178,0.058714,0.061544,0.23086,0.010218,0.058284,0.19832,0.10261,0.051493,0.18734,0.058741,0.061864,0.17616,0.010541,0.059749
0.20646,0.1288,0.057205,0.20676,0.14243,0.058723,0.22753,0.15133,0.056803,0.2602,0.1421,0.056978,0.28342,0.14335,0.053186,0.1849,0.14955,0.05917,0.15163,0.14586,0.05695,0.13166,0.14893,0.050446,0.20661,0.16295,0.062062,0.21497,0.10289,0.051503,0.22178,0.058717,0.061567,0.23081,0.010264,0.058286,0.19832,0.10261,0.051479,0.18734,0.058742,0.061866,0.17618,0.010542,0.059752
0.2065,0.1288,0.057166,0.20681,0.14243,0.058683,0.22754,0.15143,0.056796,0.26021,0.1422,0.056985,0.28343,0.14344,0.053201,0.18492,0.14944,0.059141,0.15166,0.14572,0.056916,0.13168,0.1488,0.050437,0.20665,0.16294,0.062045,0.21499,0.1029,0.051497,0.22179,0.05873,0.06158,0.23078,0.010301,0.058304,0.19834,0.10259,0.051466,0.18734,0.058728,0.061851,0.17608,0.010513,0.059721
0.20652,0.1288,0.057138,0.20684,0.14243,0.058659,0.22755,0.15148,0.056787,0.26022,0.14223,0.056971,0.28343,0.14348,0.05321,0.18493,0.1494,0.059134,0.15167,0.14566,0.056918,0.13169,0.14875,0.050462,0.20666,0.16294,0.062033,0.21501,0.10292,0.051493,0.22179,0.058739,0.061568,0.2308,0.010265,0.058299,0.19836,0.10257,0.051454,0.18733,0.058717,0.061831,0.17602,0.010502,0.059692
0.20651,0.1288,0.05712,0.20683,0.14243,0.058642,0.22754,0.15149,0.056792,0.2602,0.14223,0.056964,0.28343,0.14348,0.053234,0.18492,0.1494,0.059117,0.15166,0.14567,0.056943,0.13167,0.14876,0.050492,0.20665,0.16294,0.062029,0.21503,0.10293,0.051492,0.22177,0.058746,0.061567,0.23076,0.010231,0.058293,0.19838,0.10257,0.051441,0.18733,0.058719,0.061833,0.17608,0.010533,0.05971
0.20651,0.12881,0.057104,0.20682,0.14244,0.058627,0.22754,0.15148,0.056822,0.2602,0.14221,0.056984,0.28342,0.14347,0.053278,0.18491,0.14941,0.059072,0.15164,0.1457,0.05696,0.13166,0.14881,0.050504,0.20661,0.16294,0.062011,0.21505,0.10294,0.051491,0.22176,0.058754,0.061576,0.23072,0.010232,0.058298,0.1984,0.10256,0.051428,0.18732,0.058729,0.061839,0.17606,0.010549,0.059717
0.20649,0.12881,0.057089,0.2068,0.14244,0.058614,0.22752,0.15148,0.056816,0.26018,0.1422,0.056984,0.28341,0.14345,0.053286,0.18489,0.14941,0.059061,0.15162,0.14573,0.056994,0.13164,0.14885,0.050538,0.20659,0.16294,0.062017,0.21505,0.10294,0.051481,0.22177,0.058758,0.061567,0.23079,0.010185,0.058285,0.19841,0.10256,0.051416,0.18731,0.058733,0.061833,0.17604,0.010549,0.059711
0.20649,0.12881,0.057072,0.20679,0.14244,0.058598,0.22749,0.1515,0.056768,0.26015,0.14222,0.056944,0.28338,0.14347,0.053256,0.18488,0.14939,0.059093,0.15159,0.14572,0.057069,0.13162,0.14884,0.050609,0.20657,0.16294,0.062025,0.21505,0.10294,0.051475,0.22179,0.058757,0.061557,0.23085,0.010124,0.058273,0.19841,0.10256,0.051406,0.18733,0.058732,0.061843,0.17616,0.010571,0.05973
0.20649,0.12881,0.05706,0.20678,0.14244,0.058591,0.22747,0.15153,0.056735,0.26013,0.14227,0.056921,0.28336,0.14351,0.053243,0.18486,0.14936,0.059126,0.15157,0.1457,0.057142,0.1316,0.14881,0.050688,0.20653,0.16293,0.062035,0.21506,0.10293,0.051478,0.22179,0.058747,0.061548,0.23085,0.010133,0.058267,0.19841,0.10257,0.051399,0.18736,0.058731,0.061858,0.17629,0.010603,0.059754
0.20648,0.1288,0.057052,0.20676,0.14243,0.058589,0.22745,0.15152,0.056729,0.26011,0.14228,0.056945,0.28335,0.14352,0.053268,0.18484,0.14936,0.059133,0.15155,0.14571,0.057158,0.13157,0.14882,0.050727,0.2065,0.16292,0.062053,0.21507,0.10293,0.051478,0.22179,0.058738,0.06154,0.23082,0.010181,0.058261,0.19842,0.10256,0.051393,0.18738,0.058724,0.061862,0.17635,0.010619,0.059764
0.20648,0.1288,0.05704,0.20674,0.14243,0.05858,0.22744,0.15152,0.056749,0.26011,0.14227,0.056992,0.28334,0.14351,0.053319,0.18483,0.14936,0.059101,0.15154,0.14573,0.057165,0.13155,0.14884,0.050742,0.20649,0.16292,0.062065,0.21509,0.10293,0.051472,0.2218,0.058737,0.061534,0.2308,0.010224,0.058274,0.19844,0.10254,0.051393,0.1874,0.058708,0.061857,0.17633,0.01061,0.059748
0.20648,0.1288,0.057029,0.20673,0.14242,0.058571,0.22743,0.15152,0.056762,0.2601,0.14228,0.057031,0.28333,0.14353,0.05336,0.18481,0.14935,0.059077,0.15152,0.14571,0.057179,0.13153,0.14883,0.050761,0.2065,0.16291,0.062078,0.21509,0.10293,0.051463,0.22181,0.058735,0.061526,0.23082,0.010219,0.058279,0.19845,0.10254,0.051382,0.18742,0.058702,0.06185,0.17632,0.010614,0.059736
0.20646,0.12879,0.05702,0.20671,0.14242,0.058565,0.2274,0.15153,0.056753,0.26007,0.14228,0.057045,0.2833,0.14353,0.053384,0.18479,0.14934,0.059078,0.1515,0.14568,0.057155,0.1315,0.1488,0.050775,0.20651,0.1629,0.062104,0.21508,0.10292,0.051448,0.22183,0.058734,0.061512,0.2309,0.010172,0.058253,0.19843,0.10255,0.051356,0.18742,0.05871,0.061832,0.17635,0.010626,0.059738
0.20645,0.1288,0.057007,0.20668,0.14243,0.058553,0.22738,0.15152,0.056753,0.26004,0.14226,0.057039,0.28328,0.14351,0.053416,0.18476,0.14936,0.059064,0.15147,0.14567,0.057151,0.13147,0.14881,0.050803,0.20648,0.16291,0.062124,0.21507,0.10292,0.051432,0.22183,0.058739,0.061505,0.23092,0.010171,0.058239,0.19842,0.10256,0.051333,0.18742,0.058723,0.061806,0.17638,0.010627,0.059738
0.20644,0.12881,0.056992,0.20667,0.14244,0.05854,0.22736,0.15154,0.05676,0.26002,0.14225,0.057037,0.28326,0.1435,0.053444,0.18475,0.14936,0.059041,0.15146,0.14567,0.057167,0.13145,0.14881,0.050825,0.20645,0.16291,0.062124,0.21508,0.10294,0.051418,0.22182,0.05875,0.061491,0.23091,0.01017,0.058232,0.19843,0.10257,0.051311,0.18743,0.058733,0.061786,0.1764,0.010643,0.059737
0.20644,0.12881,0.05698,0.20665,0.14244,0.05853,0.22734,0.15156,0.056767,0.26,0.14228,0.057051,0.28325,0.14352,0.053464,0.18473,0.14935,0.059026,0.15144,0.14565,0.057166,0.13143,0.14881,0.050828,0.20643,0.16291,0.062122,0.2151,0.10295,0.051403,0.22181,0.058761,0.061469,0.23091,0.010149,0.058225,0.19845,0.10257,0.051287,0.18744,0.058737,0.061774,0.17638,0.01066,0.059734
0.20643,0.12881,0.056968,0.20663,0.14244,0.058521,0.22732,0.15156,0.056778,0.25998,0.1423,0.057079,0.28323,0.14355,0.0535,0.18471,0.14934,0.059005,0.15142,0.14564,0.05716,0.13141,0.14881,0.050833,0.2064,0.16291,0.062136,0.2151,0.10295,0.051389,0.22181,0.058763,0.06146,0.23088,0.010175,0.058231,0.19845,0.10258,0.051264,0.18745,0.058747,0.061786,0.17645,0.01069,0.059747
0.20642,0.12881,0.056952,0.20661,0.14244,0.058509,0.22731,0.15157,0.056797,0.25997,0.14231,0.057114,0.28322,0.14355,0.053548,0.18469,0.14934,0.058971,0.1514,0.14565,0.057145,0.13138,0.14882,0.050835,0.20638,0.16291,0.062128,0.21509,0.10295,0.051373,0.22182,0.05876,0.061446,0.23088,0.010203,0.058227,0.19844,0.10259,0.051244,0.18747,0.058758,0.061802,0.17653,0.010713,0.059762
0.20641,0.12881,0.056936,0.20661,0.14244,0.058495,0.2273,0.15158,0.056797,0.25996,0.14231,0.057121,0.28321,0.14356,0.053566,0.18468,0.14933,0.058956,0.15138,0.14565,0.057164,0.13137,0.1488,0.050853,0.20637,0.16292,0.062089,0.2151,0.10296,0.051356,0.22183,0.058769,0.061421,0.23091,0.010201,0.058201,0.19845,0.10258,0.051226,0.18746,0.058758,0.061787,0.17648,0.010696,0.059748
0.20641,0.12882,0.056927,0.2066,0.14244,0.058489,0.22729,0.15158,0.056797,0.25995,0.14232,0.057121,0.2832,0.14359,0.053584,0.18467,0.14933,0.058951,0.15138,0.14565,0.05719,0.13136,0.1488,0.05087,0.20638,0.16291,0.062103,0.21511,0.10297,0.051341,0.22183,0.058783,0.0614,0.23093,0.010191,0.05818,0.19847,0.10257,0.051202,0.18742,0.05876,0.061757,0.17634,0.010669,0.059715
0.20639,0.12882,0.056923,0.20659,0.14244,0.058494,0.22729,0.15157,0.056815,0.25995,0.1423,0.057156,0.2832,0.14358,0.053631,0.18466,0.14935,0.058944,0.15137,0.14566,0.057184,0.13135,0.14881,0.050872,0.20635,0.16291,0.062122,0.21511,0.10298,0.051329,0.22183,0.058786,0.061388,0.23092,0.010195,0.058188,0.19847,0.10257,0.051187,0.1874,0.058767,0.061751,0.17634,0.010683,0.059721
0.20638,0.12881,0.056919,0.20657,0.14244,0.058498,0.22727,0.15156,0.056799,0.25993,0.14231,0.057169,0.28319,0.14359,0.05365,0.18465,0.14935,0.05897,0.15135,0.14567,0.057199,0.13133,0.14883,0.050893,0.20633,0.1629,0.062142,0.2151,0.10297,0.051318,0.22182,0.058782,0.061385,0.2309,0.010198,0.058209,0.19846,0.10257,0.051179,0.18742,0.058765,0.061775,0.17652,0.01072,0.059769
0.20638,0.12881,0.056913,0.20657,0.14243,0.058497,0.22725,0.15157,0.056781,0.25993,0.14236,0.057169,0.28319,0.14364,0.05365,0.18464,0.14932,0.05899,0.15134,0.14567,0.057216,0.13133,0.14884,0.050902,0.20632,0.16289,0.062147,0.21509,0.10296,0.051303,0.22182,0.058776,0.061377,0.23093,0.010168,0.058198,0.19844,0.10256,0.051171,0.18746,0.058754,0.061788,0.17663,0.010724,0.059784
0.20639,0.12881,0.056906,0.20657,0.14243,0.058492,0.22725,0.1516,0.056782,0.25993,0.14242,0.057165,0.28319,0.14369,0.053653,0.18463,0.14929,0.058981,0.15133,0.14565,0.057203,0.13132,0.14883,0.050888,0.20627,0.16289,0.06216,0.21509,0.10297,0.051285,0.22182,0.05878,0.061364,0.23095,0.010148,0.058183,0.19844,0.10256,0.05116,0.18748,0.05875,0.061785,0.17663,0.010722,0.059776
0.20638,0.12881,0.056895,0.20656,0.14243,0.058486,0.22724,0.15161,0.056807,0.25993,0.14244,0.057156,0.28319,0.1437,0.053667,0.18462,0.14929,0.058945,0.15132,0.14566,0.057171,0.13131,0.14883,0.050857,0.20621,0.16289,0.062177,0.21509,0.10297,0.05126,0.22182,0.058787,0.061357,0.23094,0.010158,0.058183,0.19844,0.10258,0.051134,0.18746,0.058768,0.061777,0.17666,0.010745,0.059789
0.20637,0.12881,0.056886,0.20655,0.14243,0.058485,0.22723,0.15159,0.056859,0.25992,0.14244,0.057178,0.28319,0.14369,0.053705,0.18461,0.1493,0.058896,0.15131,0.14567,0.057127,0.1313,0.14884,0.050807,0.20619,0.16288,0.062194,0.21508,0.10297,0.051236,0.22181,0.058796,0.061351,0.23094,0.010171,0.058182,0.19844,0.10258,0.05111,0.18742,0.058778,0.061753,0.17657,0.01073,0.05978
0.20637,0.12881,0.056876,0.20655,0.14243,0.058486,0.22723,0.1516,0.056875,0.25992,0.14244,0.057197,0.28318,0.1437,0.053723,0.18461,0.14928,0.058894,0.15131,0.14564,0.057104,0.13129,0.14881,0.050788,0.20621,0.16288,0.062206,0.21509,0.10299,0.05122,0.22181,0.058808,0.061341,0.23093,0.010169,0.058183,0.19845,0.10256,0.051095,0.1874,0.05877,0.061734,0.1764,0.010683,0.059732
0.20636,0.1288,0.056865,0.20654,0.14242,0.058486,0.22722,0.1516,0.056888,0.25992,0.14246,0.057227,0.28318,0.14374,0.053743,0.1846,0.14928,0.058898,0.1513,0.1456,0.057065,0.13129,0.14877,0.050773,0.2062,0.16287,0.062204,0.2151,0.10299,0.051209,0.22182,0.058812,0.061343,0.23089,0.0102,0.058195,0.19846,0.10255,0.051081,0.18741,0.058761,0.061731,0.17635,0.010664,0.05971
0.20635,0.1288,0.056859,0.20653,0.14242,0.058491,0.22722,0.15157,0.056934,0.25993,0.14246,0.057282,0.28319,0.14375,0.05379,0.1846,0.1493,0.058875,0.15131,0.14559,0.057034,0.13128,0.14876,0.050756,0.20618,0.16287,0.062208,0.21511,0.10299,0.051194,0.22182,0.058822,0.061345,0.23084,0.010256,0.058206,0.19847,0.10254,0.051073,0.18741,0.058751,0.061714,0.17632,0.010653,0.059706
0.20634,0.1288,0.056853,0.20653,0.14242,0.058495,0.22722,0.15157,0.05696,0.25993,0.14246,0.057294,0.28319,0.14375,0.053808,0.1846,0.1493,0.058873,0.15131,0.14558,0.057044,0.13129,0.14875,0.050764,0.20615,0.16287,0.062209,0.21512,0.10301,0.051169,0.22181,0.058837,0.061326,0.23085,0.010229,0.058191,0.19848,0.10253,0.051057,0.1874,0.058745,0.06168,0.17624,0.010632,0.05969
0.20634,0.1288,0.056847,0.20652,0.14242,0.058499,0.2272,0.1516,0.056958,0.2599,0.14246,0.057246,0.28316,0.14376,0.05378,0.18458,0.14927,0.058904,0.15129,0.14555,0.057065,0.13126,0.14873,0.050788,0.20614,0.16287,0.062199,0.21513,0.10302,0.051149,0.2218,0.058843,0.061316,0.23085,0.010197,0.058189,0.19848,0.10253,0.051037,0.18739,0.05875,0.061655,0.17619,0.010625,0.059677
0.20633,0.1288,0.05684,0.20649,0.14242,0.058506,0.22717,0.1516,0.056963,0.25987,0.14246,0.057226,0.28313,0.14377,0.053766,0.18455,0.14928,0.058934,0.15127,0.14554,0.057067,0.13124,0.14872,0.050807,0.20616,0.16287,0.062236,0.21511,0.10301,0.051137,0.22179,0.05884,0.061312,0.23083,0.010214,0.058192,0.19847,0.10254,0.051023,0.18738,0.058758,0.061647,0.17619,0.01063,0.059674
0.20631,0.1288,0.056836,0.20648,0.14241,0.058514,0.22717,0.15158,0.056983,0.25986,0.14245,0.057271,0.28312,0.14377,0.0538,0.18454,0.14928,0.058945,0.15127,0.14548,0.056984,0.13123,0.14869,0.050778,0.20615,0.16286,0.062261,0.21509,0.103,0.051118,0.2218,0.058836,0.061285,0.23089,0.010206,0.058166,0.19845,0.10255,0.051007,0.18738,0.058761,0.061651,0.17623,0.010637,0.059679
0.2063,0.1288,0.056832,0.20648,0.14241,0.058523,0.22716,0.15158,0.056993,0.25986,0.14244,0.057282,0.28312,0.14377,0.053808,0.18454,0.14927,0.058966,0.15128,0.14542,0.056912,0.13123,0.14864,0.050746,0.20614,0.16285,0.062274,0.21507,0.103,0.051089,0.2218,0.058838,0.061263,0.23094,0.01019,0.058151,0.19842,0.10255,0.050984,0.18738,0.058763,0.061649,0.17626,0.010638,0.059685
0.2063,0.1288,0.056827,0.20648,0.14241,0.05853,0.22716,0.15158,0.057013,0.25987,0.14246,0.057277,0.28312,0.1438,0.053795,0.18454,0.14927,0.058974,0.15128,0.14542,0.056916,0.13123,0.14861,0.050739,0.20612,0.16285,0.062282,0.21506,0.10299,0.051074,0.2218,0.058834,0.061252,0.23097,0.010191,0.058148,0.19841,0.10256,0.050964,0.18738,0.058771,0.061647,0.17639,0.010667,0.059719
0.2063,0.1288,0.056819,0.20647,0.14241,0.058531,0.22716,0.15158,0.057034,0.25987,0.14247,0.057291,0.28312,0.14383,0.053796,0.18454,0.14927,0.058974,0.15128,0.14541,0.056929,0.13122,0.14858,0.050742,0.20613,0.16285,0.062285,0.21506,0.103,0.051063,0.2218,0.058837,0.061231,0.23097,0.010212,0.058138,0.19841,0.10255,0.050955,0.18739,0.058771,0.061645,0.17648,0.010694,0.059746
0.2063,0.1288,0.056817,0.20648,0.14241,0.05854,0.22715,0.15161,0.057028,0.25985,0.14248,0.057275,0.28311,0.14384,0.053778,0.18453,0.14924,0.059009,0.15127,0.14536,0.057005,0.13123,0.14852,0.050787,0.20616,0.16285,0.062287,0.21505,0.10301,0.051053,0.2218,0.058844,0.061221,0.23094,0.010236,0.058151,0.19841,0.10255,0.050955,0.18738,0.058765,0.061631,0.17638,0.010672,0.059717
0.2063,0.1288,0.056822,0.20648,0.14241,0.058555,0.22715,0.15162,0.057046,0.25984,0.14248,0.057266,0.2831,0.14384,0.053773,0.18453,0.14923,0.059027,0.15127,0.14534,0.057066,0.13123,0.14849,0.050812,0.20616,0.16285,0.062294,0.21504,0.103,0.051041,0.22179,0.058844,0.06122,0.23094,0.010269,0.058163,0.19839,0.10256,0.050948,0.18738,0.058765,0.061621,0.17633,0.010652,0.059692
0.2063,0.1288,0.056822,0.20648,0.14241,0.058564,0.22715,0.15162,0.057073,0.25984,0.14246,0.05726,0.2831,0.14383,0.053775,0.18453,0.14923,0.059028,0.15127,0.14531,0.057,0.13123,0.14848,0.050771,0.20615,0.16285,0.062298,0.21503,0.10301,0.051023,0.22178,0.058855,0.061225,0.2309,0.010311,0.058177,0.19839,0.10256,0.050934,0.18739,0.058767,0.061617,0.17637,0.010653,0.059697
0.20629,0.1288,0.056819,0.20647,0.1424,0.058569,0.22714,0.15163,0.057074,0.25983,0.14246,0.057245,0.28308,0.14384,0.053764,0.18452,0.14922,0.059056,0.15128,0.14526,0.056945,0.13123,0.14844,0.050743,0.20613,0.16285,0.062302,0.21502,0.10301,0.051011,0.22176,0.05886,0.061238,0.23082,0.01032,0.058197,0.19838,0.10256,0.050922,0.18738,0.058765,0.061605,0.17635,0.010646,0.059697
0.20629,0.12879,0.056816,0.20648,0.1424,0.058576,0.22714,0.15163,0.057085,0.25983,0.14246,0.057258,0.28308,0.14385,0.053763,0.18452,0.14921,0.059078,0.15128,0.14524,0.056943,0.13124,0.14843,0.050738,0.20611,0.16284,0.062314,0.21503,0.10301,0.051006,0.22173,0.058857,0.061244,0.23075,0.010316,0.058204,0.19838,0.10255,0.050914,0.18738,0.05876,0.061601,0.17632,0.01064,0.059694
0.20629,0.12879,0.056811,0.20649,0.14239,0.058581,0.22715,0.15161,0.057078,0.25984,0.14246,0.057248,0.28309,0.14387,0.053745,0.18453,0.14921,0.059118,0.1513,0.14522,0.056954,0.13125,0.14841,0.050767,0.20608,0.16283,0.062324,0.21503,0.10301,0.050996,0.22171,0.05886,0.06124,0.23069,0.010329,0.058212,0.19839,0.10254,0.050901,0.18738,0.058758,0.061603,0.17635,0.010659,0.059697
0.20629,0.12879,0.056807,0.20648,0.14239,0.058591,0.22714,0.15162,0.057077,0.25984,0.1425,0.057224,0.28309,0.14392,0.05373,0.18453,0.14921,0.059156,0.15129,0.1452,0.057008,0.13124,0.14839,0.050827,0.20604,0.16283,0.062327,0.21501,0.10301,0.050974,0.22171,0.058865,0.061227,0.23072,0.010335,0.058207,0.19837,0.10256,0.050874,0.18738,0.058778,0.061615,0.17648,0.0107,0.059729
0.20627,0.1288,0.056808,0.20645,0.14239,0.058605,0.22712,0.15162,0.057135,0.25983,0.14252,0.057243,0.28308,0.14395,0.053757,0.1845,0.14921,0.059135,0.15127,0.14519,0.057016,0.13122,0.14837,0.050825,0.206,0.16284,0.062329,0.21499,0.10301,0.050959,0.22172,0.058859,0.061208,0.23077,0.01034,0.058191,0.19835,0.10257,0.050859,0.18737,0.058795,0.061616,0.17651,0.010708,0.059744
0.20626,0.12879,0.05681,0.20644,0.14239,0.058615,0.22712,0.15159,0.057204,0.25984,0.14252,0.057279,0.28309,0.14397,0.053787,0.1845,0.14924,0.059091,0.15126,0.14521,0.056957,0.13121,0.14838,0.050774,0.20599,0.16283,0.062351,0.21499,0.10301,0.050953,0.22171,0.058858,0.061201,0.23073,0.010357,0.058203,0.19835,0.10257,0.050856,0.18735,0.05879,0.061584,0.17636,0.010666,0.059701
0.20625,0.12879,0.056808,0.20643,0.14239,0.058622,0.22713,0.15157,0.057249,0.25985,0.14251,0.057295,0.2831,0.14397,0.053804,0.1845,0.14926,0.059067,0.15127,0.14521,0.056907,0.13121,0.14838,0.050742,0.20598,0.16283,0.062358,0.215,0.10302,0.050934,0.22168,0.05887,0.061211,0.23064,0.010373,0.058235,0.19836,0.10256,0.050841,0.18735,0.058782,0.061562,0.17625,0.010638,0.05967
0.20625,0.12879,0.056808,0.20643,0.14238,0.058632,0.22711,0.15159,0.057253,0.25983,0.14251,0.057302,0.28307,0.14397,0.053808,0.18448,0.14922,0.059095,0.15125,0.14519,0.056914,0.13119,0.14836,0.05076,0.20607,0.16281,0.062455,0.215,0.10303,0.050914,0.22167,0.05888,0.061208,0.23061,0.010389,0.058243,0.19836,0.10256,0.050821,0.18735,0.058782,0.061562,0.17624,0.010636,0.05967
