0.011191,0.23431,0.0086148,0.0095555,0.25671,0.0091927,0.013378,0.27401,-0.022812,0.020664,0.2068,-0.03132,0.0071221,0.16921,-0.037987,0.0098855,0.26881,0.049048,0.014981,0.20875,0.049159,0.0050475,0.16932,0.055311,0.0095702,0.29589,0.014482,0.0074363,0.1897,-0.0092239,0.007965,0.1069,-0.0088952,0.0042655,0.0078446,-0.016816,0.0043537,0.19037,0.026214,0.0067887,0.10548,0.026158,6.5495e-05,0.0096684,0.031091
0.011191,0.23432,0.008645,0.0095246,0.25672,0.0092188,0.013269,0.27403,-0.022788,0.020614,0.20683,-0.031304,0.0070905,0.16923,-0.037953,0.0098881,0.26882,0.049075,0.015011,0.20876,0.049185,0.0049932,0.16936,0.055339,0.0095863,0.29592,0.014461,0.0074513,0.1897,-0.0091441,0.0079646,0.10689,-0.0088425,0.0042824,0.0079069,-0.016841,0.0043894,0.19041,0.026294,0.0068315,0.10551,0.02621,9.7294e-05,0.0096908,0.031088
0.011183,0.23433,0.0086911,0.0094972,0.25672,0.0092631,0.013216,0.27399,-0.022772,0.020668,0.2068,-0.031312,0.0071306,0.1692,-0.037937,0.0098949,0.26887,0.049102,0.01505,0.20882,0.049184,0.0049729,0.16943,0.055318,0.0094921,0.29593,0.014453,0.0074899,0.18968,-0.0090958,0.0079746,0.10688,-0.0088116,0.0043057,0.0079642,-0.01685,0.0044143,0.19042,0.026341,0.0068932,0.10553,0.026243,0.0001118,0.009721,0.031091
0.011195,0.23432,0.0087182,0.0094847,0.25672,0.0092819,0.013142,0.27397,-0.02277,0.020705,0.20679,-0.031303,0.0071644,0.16919,-0.037908,0.0099326,0.2689,0.049112,0.015111,0.20885,0.049184,0.0049878,0.16946,0.0553,0.0094092,0.29593,0.014429,0.0075473,0.18968,-0.0090636,0.0079824,0.10687,-0.0087809,0.004342,0.0079481,-0.016832,0.0044656,0.19041,0.026373,0.006956,0.10552,0.026269,8.0558e-05,0.0096868,0.031103
0.011219,0.23434,0.0087163,0.0094833,0.25673,0.0092662,0.013017,0.27402,-0.022781,0.020668,0.20685,-0.031304,0.0071317,0.16924,-0.037874,0.0099986,0.26888,0.049105,0.015212,0.20884,0.049193,0.0050289,0.16947,0.055301,0.0093805,0.29596,0.014386,0.007582,0.1897,-0.0090489,0.0079821,0.1069,-0.0087499,0.0043295,0.0079199,-0.016813,0.0045138,0.19042,0.026389,0.0069825,0.10552,0.026277,8.2789e-05,0.0096939,0.031105
0.01122,0.23437,0.0087272,0.0094571,0.25676,0.0092742,0.012928,0.27405,-0.022774,0.020651,0.20689,-0.031281,0.0071181,0.16927,-0.037818,0.0099939,0.2689,0.049114,0.015244,0.20886,0.049214,0.0050124,0.1695,0.055311,0.0092993,0.29598,0.014379,0.0076011,0.18971,-0.0090035,0.0079759,0.10691,-0.0086982,0.0043156,0.0079282,-0.016808,0.0045587,0.19045,0.026436,0.0070231,0.10556,0.026305,0.00012374,0.0097305,0.031101
0.011188,0.2344,0.00876,0.0093993,0.25679,0.0093017,0.012851,0.27407,-0.022755,0.020685,0.20692,-0.031226,0.0071566,0.1693,-0.037755,0.0099294,0.26895,0.049136,0.01516,0.20891,0.049231,0.0048982,0.16955,0.055323,0.0091953,0.29602,0.014402,0.0075944,0.18973,-0.0089466,0.0079581,0.10693,-0.0086436,0.0043403,0.0080017,-0.016812,0.004592,0.19049,0.026496,0.007085,0.1056,0.02636,0.00016803,0.0097574,0.031091
0.011144,0.23441,0.0088018,0.0093227,0.2568,0.0093391,0.012746,0.27405,-0.022735,0.020668,0.20691,-0.031159,0.0071568,0.16928,-0.037668,0.0098898,0.26899,0.049163,0.015142,0.20895,0.049247,0.0048442,0.1696,0.055305,0.0091307,0.29603,0.014437,0.0075711,0.1897,-0.0088283,0.0079227,0.10689,-0.0085728,0.0043848,0.0080018,-0.016802,0.0046074,0.19055,0.026616,0.0071074,0.10566,0.02644,0.00019816,0.0098096,0.031078
0.011139,0.2344,0.0088275,0.0092728,0.25678,0.0093554,0.012663,0.27401,-0.022735,0.020598,0.20686,-0.031094,0.0071294,0.16921,-0.03759,0.0098839,0.269,0.04917,0.015169,0.20896,0.049231,0.0047915,0.16963,0.055273,0.0091218,0.296,0.014461,0.0076225,0.18967,-0.0087779,0.0079164,0.10687,-0.0085334,0.0043945,0.0079675,-0.016794,0.0046808,0.19054,0.026667,0.0070889,0.10565,0.026493,0.00018354,0.0098101,0.031105
0.011171,0.23439,0.0088447,0.0092602,0.25676,0.0093655,0.012623,0.27399,-0.022732,0.020559,0.20683,-0.031067,0.0071311,0.16916,-0.037531,0.0098636,0.269,0.049175,0.015168,0.20897,0.049245,0.0047177,0.16966,0.055315,0.0091159,0.29599,0.014466,0.0077023,0.18968,-0.0087936,0.0079145,0.10688,-0.0085218,0.0043801,0.008014,-0.016791,0.0047834,0.1905,0.026655,0.007045,0.10561,0.026509,0.0001147,0.0097378,0.031149
0.011186,0.23438,0.0088669,0.0092436,0.25675,0.0093757,0.012541,0.27398,-0.022726,0.020569,0.20683,-0.031044,0.0071411,0.16916,-0.037478,0.0098668,0.269,0.049184,0.015226,0.20896,0.049265,0.0047407,0.16967,0.05534,0.0090792,0.29598,0.01443,0.0077579,0.18969,-0.0087927,0.0079163,0.10689,-0.0085138,0.0043617,0.0080402,-0.016795,0.0048562,0.19046,0.026658,0.0069609,0.10556,0.02652,7.9554e-05,0.0097165,0.031161
0.011204,0.23439,0.008875,0.009236,0.25676,0.0093797,0.012418,0.27401,-0.022722,0.020511,0.20687,-0.030991,0.0070768,0.1692,-0.037428,0.0099252,0.26899,0.049192,0.015344,0.20896,0.049275,0.0048201,0.16967,0.055337,0.0089987,0.296,0.014397,0.0077956,0.18971,-0.0087848,0.0079247,0.10691,-0.0085155,0.004359,0.0080682,-0.016797,0.0049169,0.19046,0.026668,0.006833,0.10555,0.026522,6.3152e-05,0.0097614,0.031165
0.011221,0.23439,0.0088888,0.0092386,0.25676,0.0093849,0.012353,0.27402,-0.02272,0.020415,0.20686,-0.030956,0.0070067,0.16919,-0.037395,0.0099598,0.26899,0.049197,0.015477,0.20897,0.049288,0.0049282,0.16968,0.055306,0.0089289,0.296,0.014411,0.0078475,0.18971,-0.0087546,0.0079394,0.1069,-0.0085137,0.0043898,0.0080802,-0.01681,0.0049712,0.19045,0.026699,0.0067062,0.10554,0.026515,4.3291e-05,0.0097783,0.031163
0.011203,0.23438,0.0089315,0.0092046,0.25675,0.0094072,0.012291,0.27398,-0.022719,0.020239,0.2068,-0.03092,0.0068862,0.1691,-0.037327,0.0099183,0.26903,0.049204,0.015567,0.20902,0.049278,0.005012,0.16972,0.055224,0.0088977,0.29599,0.014439,0.0079082,0.1897,-0.0087226,0.0079247,0.1069,-0.008502,0.0043917,0.0080932,-0.016834,0.0050443,0.19041,0.026732,0.0065974,0.1055,0.026499,5.0544e-05,0.0097433,0.031143
0.011176,0.23438,0.0089669,0.0091449,0.25675,0.0094407,0.012192,0.27396,-0.022694,0.020155,0.20679,-0.030865,0.006817,0.16907,-0.03723,0.0098702,0.26904,0.049232,0.015554,0.20904,0.049337,0.0049767,0.16974,0.055256,0.0088119,0.29598,0.014458,0.0079558,0.18968,-0.00867,0.0078622,0.10688,-0.0084699,0.0043334,0.0081139,-0.016852,0.0050899,0.19041,0.026784,0.0064499,0.1055,0.026486,6.7169e-05,0.0097296,0.031127
0.011151,0.23438,0.0089802,0.0090664,0.25674,0.0094566,0.01208,0.27396,-0.022678,0.020119,0.2068,-0.030848,0.0067699,0.16908,-0.037169,0.0098118,0.26903,0.04925,0.015469,0.20902,0.04943,0.0048772,0.16973,0.055356,0.0086848,0.29598,0.014444,0.0080069,0.18968,-0.0086554,0.0077918,0.10687,-0.0084268,0.0042788,0.0080944,-0.01684,0.0051217,0.19041,0.026797,0.0062292,0.10549,0.026467,4.7643e-05,0.0097883,0.031131
0.01115,0.23436,0.0089902,0.0090214,0.25672,0.0094688,0.01201,0.27394,-0.022667,0.020142,0.20679,-0.030837,0.0068049,0.16906,-0.037137,0.0097773,0.26901,0.049261,0.015451,0.209,0.049483,0.0048276,0.16973,0.055472,0.0085999,0.29596,0.014432,0.0080774,0.18966,-0.0086487,0.0077188,0.10686,-0.0084184,0.0042527,0.0081079,-0.016841,0.0051605,0.1904,0.026802,0.006046,0.10547,0.026432,8.8257e-05,0.0098611,0.031116
0.011165,0.23433,0.0090144,0.009005,0.25668,0.0094863,0.011966,0.27389,-0.022663,0.020197,0.20675,-0.030853,0.0068853,0.16901,-0.037132,0.0097436,0.269,0.04927,0.0155,0.20901,0.049537,0.0048065,0.16976,0.055591,0.0085563,0.29593,0.014428,0.0081469,0.18966,-0.0086947,0.0076508,0.10686,-0.0084575,0.0042409,0.0081552,-0.016863,0.0051873,0.19033,0.026753,0.0057703,0.1054,0.026359,8.1004e-05,0.0098453,0.031105
0.011192,0.23427,0.0090314,0.0089864,0.25662,0.0094987,0.011898,0.27382,-0.022657,0.020202,0.20669,-0.030865,0.0068983,0.16894,-0.037126,0.009702,0.26895,0.049277,0.015498,0.20896,0.049592,0.0047682,0.16973,0.055677,0.0084915,0.29587,0.014436,0.0082201,0.18961,-0.0087028,0.0075072,0.10681,-0.0084365,0.00421,0.0081015,-0.016857,0.0052204,0.19025,0.026742,0.0054671,0.10532,0.026308,1.1715e-05,0.0098051,0.031097
0.011228,0.23421,0.0090273,0.0089517,0.25655,0.009486,0.011762,0.27375,-0.022676,0.020127,0.20663,-0.030869,0.0067943,0.16889,-0.037103,0.0096753,0.2689,0.049262,0.015525,0.20891,0.049614,0.004775,0.16969,0.055713,0.0084194,0.2958,0.014437,0.0083105,0.18958,-0.0087372,0.0073389,0.10678,-0.0084001,0.00418,0.0080386,-0.016848,0.0052955,0.19017,0.026708,0.0051944,0.10524,0.026248,-2.2092e-05,0.0097699,0.031108
0.011248,0.23414,0.0090468,0.008891,0.25648,0.0095128,0.011632,0.27368,-0.022658,0.020053,0.20656,-0.030826,0.0067004,0.16882,-0.03705,0.0095944,0.26884,0.049283,0.015516,0.20886,0.049684,0.0047544,0.16965,0.055814,0.0083652,0.29573,0.014443,0.0083841,0.1895,-0.0087122,0.0071354,0.10671,-0.0083473,0.0041909,0.0080254,-0.016862,0.0053653,0.19012,0.026732,0.0049125,0.10519,0.026221,-6.4045e-05,0.0097995,0.031105
0.011266,0.23408,0.0090687,0.0088612,0.25642,0.0095349,0.011575,0.27362,-0.022634,0.02004,0.2065,-0.030746,0.0066998,0.16877,-0.036992,0.009534,0.26878,0.049306,0.01553,0.2088,0.04976,0.0047847,0.16959,0.055914,0.0083012,0.29567,0.014443,0.0084523,0.18943,-0.0086708,0.006856,0.10664,-0.0082887,0.0041613,0.0080715,-0.016889,0.005434,0.19007,0.026773,0.0045919,0.10515,0.026206,-0.00010298,0.009799,0.031097
0.011289,0.23403,0.0091081,0.0088429,0.25635,0.0095788,0.011577,0.27355,-0.022595,0.020079,0.20643,-0.030701,0.006728,0.1687,-0.036927,0.0094334,0.26874,0.049345,0.015606,0.20878,0.049828,0.0048676,0.16957,0.05597,0.0081989,0.29561,0.014458,0.0085511,0.18936,-0.0086364,0.0065054,0.10659,-0.0082121,0.0040856,0.0080978,-0.016882,0.0054824,0.19002,0.026803,0.0042518,0.1051,0.026171,-0.00014795,0.0098093,0.03108
0.011327,0.23393,0.0091247,0.0088194,0.25625,0.0095997,0.01151,0.27345,-0.022573,0.020084,0.20634,-0.030666,0.0067208,0.16861,-0.036863,0.0093842,0.26863,0.049366,0.015736,0.20869,0.049894,0.0049571,0.16948,0.056003,0.0080881,0.29551,0.014474,0.0086836,0.18925,-0.0086172,0.006147,0.10649,-0.0081388,0.0040464,0.0080751,-0.016884,0.0055156,0.18993,0.026813,0.0038749,0.10502,0.026087,-0.00015487,0.00985,0.031053
0.011355,0.23381,0.0091274,0.0087617,0.25613,0.0096055,0.011412,0.27336,-0.022553,0.020132,0.20627,-0.030663,0.0067281,0.16855,-0.036821,0.0093295,0.26847,0.049383,0.015809,0.20855,0.04999,0.0049664,0.16936,0.056109,0.0079778,0.29539,0.014444,0.0088176,0.18914,-0.0085969,0.0057502,0.10639,-0.0080572,0.0040148,0.0080742,-0.016911,0.0055577,0.18984,0.026824,0.0033955,0.10494,0.025991,-0.00018544,0.0098991,0.031021
0.011438,0.2337,0.0091097,0.0087294,0.256,0.0096053,0.011329,0.27327,-0.022537,0.020227,0.20621,-0.03064,0.0067553,0.1685,-0.036772,0.0092728,0.26831,0.049395,0.015851,0.2084,0.050084,0.0049871,0.16921,0.056215,0.007892,0.29527,0.014386,0.0089946,0.18903,-0.0086218,0.0053484,0.1063,-0.0079394,0.003982,0.0081561,-0.016889,0.0057042,0.18974,0.026796,0.0029057,0.10486,0.025916,-0.00021144,0.0099239,0.031021
0.011538,0.23356,0.0090559,0.0087048,0.25584,0.0095715,0.011228,0.27316,-0.022551,0.020278,0.20612,-0.030684,0.0067322,0.16843,-0.036766,0.0092369,0.2681,0.049376,0.015976,0.20821,0.050139,0.0050879,0.16904,0.056317,0.0078287,0.29512,0.014316,0.0091192,0.18891,-0.0086935,0.0049103,0.10621,-0.0078231,0.0039924,0.0082943,-0.016826,0.0059112,0.1896,0.026732,0.0024059,0.10475,0.0259,-0.00020028,0.0099175,0.031022
0.011605,0.23339,0.0090468,0.008676,0.25566,0.0095781,0.011168,0.27298,-0.022546,0.020363,0.20597,-0.030724,0.0067902,0.16828,-0.036762,0.0091686,0.26793,0.049381,0.016059,0.20805,0.050195,0.0051699,0.16889,0.056428,0.00772,0.29494,0.014322,0.0091912,0.18872,-0.0086636,0.0043623,0.10606,-0.007708,0.0039796,0.0083722,-0.016784,0.0060563,0.18947,0.026767,0.0017895,0.10466,0.025933,-0.00022973,0.0099369,0.031009
0.011687,0.23321,0.0090354,0.0086619,0.25547,0.0095851,0.011098,0.27281,-0.022531,0.020411,0.20581,-0.030715,0.006848,0.16812,-0.036727,0.0091396,0.26771,0.049394,0.01614,0.20785,0.05028,0.0052379,0.16871,0.05657,0.0075746,0.29474,0.014333,0.0093292,0.18851,-0.0086273,0.003786,0.10589,-0.0075808,0.0039352,0.0083743,-0.016769,0.0062325,0.18933,0.026806,0.0011347,0.10456,0.025927,-0.00030271,0.0099853,0.031012
0.011801,0.233,0.0090191,0.0086366,0.25524,0.0095889,0.011006,0.27261,-0.022514,0.020449,0.20563,-0.030696,0.0068746,0.16794,-0.036677,0.0090513,0.26746,0.049407,0.016214,0.20762,0.050385,0.0052669,0.16849,0.056697,0.0074784,0.29452,0.014318,0.0095409,0.18826,-0.0085901,0.0031682,0.10571,-0.0074247,0.003858,0.0084038,-0.016758,0.006466,0.18917,0.026843,0.00049127,0.10446,0.025918,-0.00037088,0.010023,0.031025
0.011891,0.23276,0.009006,0.0085839,0.25497,0.0095885,0.010885,0.27239,-0.0225,0.020509,0.20543,-0.030695,0.0068955,0.16775,-0.036643,0.0089144,0.26716,0.049416,0.016264,0.20735,0.050495,0.0052912,0.16822,0.056771,0.0073946,0.29426,0.014272,0.0097396,0.188,-0.0085636,0.0024678,0.10553,-0.0072707,0.0037633,0.0084426,-0.016759,0.0066765,0.18896,0.026869,-0.00018287,0.10432,0.025935,-0.00046672,0.010038,0.031024
0.012023,0.23248,0.0089797,0.0085713,0.25467,0.0095679,0.010796,0.2721,-0.022518,0.020585,0.20517,-0.030743,0.0069267,0.1675,-0.036664,0.0088204,0.26686,0.049396,0.016265,0.20706,0.050588,0.0053012,0.16793,0.056872,0.0073038,0.29395,0.014274,0.010014,0.18771,-0.0085775,0.0017659,0.10533,-0.0071349,0.0036415,0.0083993,-0.01674,0.0069276,0.18869,0.026852,-0.00088681,0.10413,0.025916,-0.00057741,0.0099855,0.03101
0.012165,0.23218,0.0089608,0.0085771,0.25435,0.0095694,0.010692,0.27178,-0.022522,0.020667,0.20489,-0.030832,0.0069412,0.16724,-0.0367,0.0087738,0.26655,0.049395,0.016275,0.20676,0.050681,0.005426,0.16761,0.057026,0.0072058,0.29362,0.014327,0.01024,0.18737,-0.008542,0.0010001,0.1051,-0.0069832,0.0034518,0.0083701,-0.016715,0.0071303,0.18846,0.026883,-0.0016068,0.10399,0.025923,-0.00060965,0.0099627,0.030987
0.012282,0.23183,0.0089661,0.008562,0.25397,0.0095653,0.010571,0.27141,-0.022531,0.020788,0.20456,-0.030899,0.0069986,0.16692,-0.036723,0.0087034,0.26619,0.049387,0.016434,0.20643,0.050787,0.0056346,0.16726,0.057156,0.0071015,0.29324,0.014349,0.010407,0.18701,-0.0084928,0.00020865,0.10485,-0.0068579,0.0033523,0.0083402,-0.016697,0.0072965,0.18814,0.026931,-0.0023318,0.10377,0.025942,-0.00061746,0.009875,0.030966
0.012411,0.23143,0.0089657,0.0085255,0.25355,0.0095574,0.010428,0.271,-0.022539,0.020906,0.2042,-0.030967,0.0070756,0.16658,-0.036769,0.0086224,0.26576,0.04938,0.016592,0.20604,0.050898,0.005791,0.16689,0.057349,0.0069931,0.29283,0.014311,0.01063,0.18662,-0.0084636,-0.00051515,0.10459,-0.0067436,0.0033431,0.0082848,-0.016662,0.0075342,0.18777,0.02696,-0.0030593,0.10352,0.025977,-0.00071386,0.0097477,0.030962
0.012547,0.23104,0.0089499,0.0084996,0.25313,0.0095556,0.010244,0.27062,-0.022527,0.020924,0.20386,-0.03103,0.0070526,0.16624,-0.036793,0.0085562,0.2653,0.04939,0.016716,0.20561,0.051021,0.0059537,0.16645,0.057522,0.0068875,0.29241,0.014238,0.010816,0.18619,-0.0083999,-0.0012539,0.10429,-0.0065883,0.0032829,0.0082383,-0.01665,0.0077344,0.18745,0.027022,-0.0038455,0.10332,0.02604,-0.00083057,0.0097367,0.030976
0.012681,0.23063,0.008946,0.0084829,0.25269,0.0095554,0.010091,0.2702,-0.022522,0.021053,0.20351,-0.031159,0.0071077,0.16591,-0.036852,0.008505,0.26485,0.049394,0.016938,0.2052,0.051175,0.0061568,0.16604,0.057644,0.0067545,0.29197,0.014232,0.011001,0.18576,-0.0083401,-0.0020415,0.10401,-0.0064308,0.0031522,0.0082331,-0.016637,0.0079432,0.18709,0.027081,-0.0046308,0.1031,0.026118,-0.00093668,0.0097233,0.030972
0.012809,0.23015,0.0089328,0.0084499,0.25218,0.0095409,0.0099257,0.26973,-0.022526,0.021284,0.20312,-0.031285,0.0072308,0.16554,-0.036905,0.0084533,0.26432,0.049388,0.017164,0.20471,0.051349,0.0063214,0.16557,0.057781,0.0065903,0.29146,0.014244,0.011188,0.18531,-0.0083388,-0.0028346,0.10373,-0.0062903,0.0030103,0.0082036,-0.016605,0.0081411,0.18664,0.027083,-0.0054248,0.10281,0.026193,-0.0010414,0.0096177,0.030977
0.012918,0.22965,0.0089237,0.0083843,0.25165,0.0095421,0.0097564,0.26921,-0.022521,0.021543,0.20269,-0.031394,0.0073854,0.16514,-0.036951,0.0082991,0.26377,0.049391,0.01723,0.20421,0.051549,0.0063833,0.16508,0.058064,0.0064195,0.29092,0.014256,0.011311,0.18481,-0.0083184,-0.0036178,0.10339,-0.0061802,0.0029627,0.0081167,-0.016579,0.0082771,0.1862,0.027102,-0.0062708,0.10253,0.026311,-0.0011634,0.0095448,0.030974
0.013054,0.22918,0.0089141,0.0083371,0.25113,0.0095231,0.0095898,0.26869,-0.022544,0.021754,0.20226,-0.031558,0.0075054,0.16474,-0.037033,0.0081661,0.26326,0.04937,0.017364,0.20374,0.051656,0.0064972,0.16463,0.058234,0.0062842,0.2904,0.014258,0.011507,0.18435,-0.008316,-0.0043689,0.10311,-0.0060895,0.0029545,0.0080152,-0.016562,0.0085006,0.18575,0.027107,-0.0070917,0.10227,0.026388,-0.0013032,0.0094808,0.030975
0.013192,0.22868,0.0089123,0.008276,0.25059,0.0095155,0.0094262,0.26813,-0.022567,0.021932,0.20178,-0.03176,0.0075719,0.16429,-0.037158,0.008,0.26276,0.04935,0.017555,0.2033,0.051742,0.0066143,0.16421,0.058324,0.0061807,0.28985,0.014262,0.011752,0.18386,-0.0082941,-0.0050922,0.10282,-0.0059926,0.0029314,0.0079808,-0.01655,0.0087749,0.18529,0.02713,-0.0078785,0.10202,0.026467,-0.0014229,0.0094362,0.030967
0.013311,0.22812,0.0089137,0.0082016,0.24998,0.0095337,0.0092476,0.26753,-0.022551,0.022091,0.20127,-0.031905,0.0076313,0.16381,-0.03725,0.0078306,0.26215,0.049367,0.017708,0.20275,0.051938,0.006705,0.16369,0.058577,0.006065,0.28925,0.014272,0.011956,0.18327,-0.0082128,-0.0058008,0.10242,-0.0059246,0.0029385,0.0079202,-0.016527,0.0090007,0.18482,0.027208,-0.0087006,0.10176,0.026626,-0.0015586,0.0094052,0.030942
0.01345,0.22755,0.0089247,0.0081777,0.24938,0.0095435,0.0090931,0.26692,-0.022543,0.022277,0.20076,-0.032068,0.0077669,0.16331,-0.037361,0.0077346,0.26155,0.049376,0.017985,0.20222,0.052149,0.0068756,0.16319,0.058783,0.0058811,0.28863,0.014288,0.012172,0.18268,-0.0081445,-0.0065084,0.10205,-0.005878,0.0029362,0.0078586,-0.016497,0.0092172,0.18431,0.027273,-0.0095742,0.10149,0.026794,-0.0017442,0.009396,0.030906
0.013526,0.22699,0.0089457,0.0080963,0.24879,0.0095422,0.008872,0.26633,-0.022551,0.022423,0.20026,-0.03226,0.0078239,0.16284,-0.037506,0.0076026,0.26097,0.049371,0.018211,0.20171,0.052337,0.0070551,0.1627,0.059028,0.0056301,0.28802,0.014308,0.012329,0.18216,-0.0081327,-0.0072512,0.10174,-0.0058819,0.0028488,0.0078676,-0.016486,0.0093053,0.18377,0.02728,-0.010493,0.10118,0.026884,-0.0018394,0.0093814,0.030845
0.013608,0.22634,0.0089814,0.0080115,0.24809,0.0095542,0.0086707,0.26562,-0.022545,0.022633,0.19967,-0.032445,0.0079439,0.16228,-0.037647,0.0074446,0.26028,0.049379,0.018177,0.20106,0.052568,0.0071287,0.16204,0.059397,0.005431,0.28732,0.01429,0.012519,0.18155,-0.008128,-0.0079647,0.10135,-0.0059327,0.0027853,0.0077863,-0.016474,0.0093993,0.18311,0.027278,-0.011403,0.10078,0.026957,-0.0018696,0.0092679,0.030803
0.01372,0.22572,0.0090046,0.0079457,0.24742,0.0095459,0.0085005,0.26493,-0.022566,0.022879,0.19911,-0.032705,0.0081118,0.16174,-0.037833,0.0072701,0.25964,0.049361,0.018032,0.20043,0.052749,0.0069897,0.16141,0.059562,0.0052556,0.28665,0.014258,0.012771,0.18101,-0.008186,-0.0086149,0.10105,-0.0060155,0.0027683,0.0077369,-0.016459,0.0096139,0.18246,0.027222,-0.01227,0.1004,0.02708,-0.0019704,0.0091426,0.030766
