-0.06269,0.22871,-0.006472,-0.063461,0.2494,-0.0055937,-0.066291,0.26817,-0.042179,-0.052044,0.22036,-0.0444,-0.070335,0.18354,-0.047387,-0.064578,0.26559,0.033316,-0.054608,0.21335,0.033679,-0.072863,0.17789,0.032626,-0.058838,0.28911,-0.0050459,-0.067697,0.1873,-0.024696,-0.057651,0.1057,-0.034457,-0.07062,0.018262,-0.048554,-0.07131,0.187,0.009635,-0.074638,0.10581,0.015672,-0.067522,0.020548,0.030299
-0.062658,0.22871,-0.0064701,-0.063425,0.2494,-0.0055923,-0.066229,0.26816,-0.042178,-0.051984,0.22035,-0.044408,-0.070285,0.18354,-0.047385,-0.064571,0.26558,0.033317,-0.054594,0.21334,0.033694,-0.07285,0.17788,0.032636,-0.058801,0.28911,-0.0050524,-0.06769,0.18729,-0.024689,-0.057646,0.10569,-0.034453,-0.070619,0.018262,-0.048552,-0.071306,0.18701,0.0096419,-0.074641,0.10581,0.015678,-0.067526,0.020549,0.030291
-0.062616,0.2287,-0.0064663,-0.063378,0.24939,-0.0055877,-0.066152,0.26816,-0.042179,-0.051913,0.22034,-0.044429,-0.070228,0.18354,-0.047384,-0.06457,0.26558,0.033319,-0.054596,0.21334,0.033702,-0.072856,0.17789,0.032635,-0.058764,0.28911,-0.0050588,-0.06766,0.18729,-0.024684,-0.057627,0.10569,-0.034453,-0.070612,0.018252,-0.048557,-0.071291,0.18701,0.0096449,-0.074637,0.10582,0.015683,-0.067528,0.020552,0.03028
-0.062586,0.22871,-0.0064685,-0.063349,0.2494,-0.0055913,-0.066136,0.26817,-0.042178,-0.051909,0.22036,-0.044449,-0.070231,0.18356,-0.047385,-0.06453,0.26558,0.033319,-0.05456,0.21334,0.033709,-0.072835,0.1779,0.03263,-0.058743,0.28912,-0.0050695,-0.067625,0.18729,-0.024678,-0.057608,0.10569,-0.034452,-0.070606,0.018232,-0.048571,-0.071258,0.18702,0.0096504,-0.074615,0.10583,0.015682,-0.067508,0.020554,0.030279
-0.062565,0.22872,-0.0064707,-0.063337,0.24941,-0.0055986,-0.066137,0.26817,-0.042189,-0.05191,0.22035,-0.044469,-0.070239,0.18356,-0.047403,-0.064498,0.2656,0.033308,-0.054557,0.21335,0.033692,-0.07283,0.17791,0.032613,-0.058721,0.28912,-0.0050552,-0.067604,0.1873,-0.024671,-0.057601,0.10569,-0.034444,-0.070609,0.018221,-0.04858,-0.071224,0.18703,0.0096591,-0.074602,0.10584,0.015691,-0.067499,0.020547,0.030289
-0.062536,0.22871,-0.0064685,-0.063307,0.2494,-0.0055978,-0.066099,0.26814,-0.042199,-0.051867,0.22033,-0.044488,-0.070209,0.18354,-0.047425,-0.064478,0.26561,0.0333,-0.054551,0.21336,0.033681,-0.072821,0.17792,0.032601,-0.058695,0.28911,-0.0050261,-0.067586,0.18728,-0.024666,-0.057588,0.10568,-0.03444,-0.070605,0.018227,-0.048571,-0.071202,0.18703,0.0096642,-0.074604,0.10584,0.015703,-0.06751,0.02054,0.030294
-0.062506,0.2287,-0.0064628,-0.06327,0.24939,-0.0055919,-0.066052,0.26812,-0.042197,-0.051813,0.22031,-0.044508,-0.070168,0.18353,-0.047446,-0.064454,0.2656,0.033303,-0.054535,0.21335,0.033684,-0.07281,0.17791,0.032598,-0.058685,0.2891,-0.005015,-0.067584,0.18727,-0.024659,-0.057584,0.10567,-0.034438,-0.070602,0.018228,-0.048564,-0.071201,0.18702,0.0096719,-0.074613,0.10583,0.015708,-0.067522,0.020543,0.030286
-0.062483,0.2287,-0.0064602,-0.063247,0.24938,-0.0055924,-0.066025,0.26811,-0.042202,-0.051775,0.22031,-0.044547,-0.070142,0.18353,-0.047483,-0.06444,0.26561,0.033298,-0.054548,0.21336,0.033673,-0.072822,0.17791,0.032584,-0.058675,0.2891,-0.0050273,-0.067596,0.18728,-0.024664,-0.057594,0.10568,-0.034443,-0.070606,0.018228,-0.048577,-0.071205,0.18702,0.0096675,-0.074628,0.10584,0.01571,-0.067533,0.02054,0.030287
-0.062459,0.2287,-0.0064565,-0.063228,0.24939,-0.0055907,-0.065999,0.2681,-0.042207,-0.05175,0.2203,-0.044577,-0.070125,0.18352,-0.047525,-0.064441,0.26563,0.033295,-0.054544,0.21337,0.033684,-0.072824,0.17793,0.032582,-0.058649,0.28911,-0.0050411,-0.067593,0.1873,-0.024674,-0.057595,0.10569,-0.034448,-0.070609,0.018236,-0.048588,-0.071201,0.18703,0.0096571,-0.074629,0.10584,0.015707,-0.067533,0.020533,0.030298
-0.062432,0.2287,-0.006447,-0.063204,0.24939,-0.0055853,-0.065956,0.2681,-0.042207,-0.051728,0.22029,-0.044587,-0.070102,0.18351,-0.04756,-0.064449,0.26563,0.033296,-0.054508,0.21339,0.033727,-0.072809,0.17796,0.032605,-0.058622,0.28911,-0.0050429,-0.067578,0.18731,-0.02467,-0.057591,0.1057,-0.034444,-0.070616,0.018246,-0.048589,-0.071193,0.18703,0.0096611,-0.074616,0.10584,0.015699,-0.067526,0.020542,0.030291
-0.062409,0.2287,-0.0064361,-0.063181,0.24939,-0.0055836,-0.065917,0.26809,-0.042206,-0.051716,0.22028,-0.044603,-0.070104,0.18351,-0.047586,-0.064439,0.26563,0.033298,-0.054451,0.2134,0.033776,-0.072773,0.17798,0.032631,-0.058608,0.2891,-0.0050422,-0.067566,0.18731,-0.024649,-0.057591,0.1057,-0.034429,-0.070627,0.018242,-0.048589,-0.071178,0.18703,0.0096824,-0.074606,0.10584,0.015711,-0.067528,0.02055,0.030287
-0.062386,0.22869,-0.0064219,-0.063159,0.24938,-0.0055745,-0.065876,0.26808,-0.042201,-0.051708,0.22026,-0.044626,-0.07012,0.18351,-0.047614,-0.064432,0.26563,0.033304,-0.054432,0.2134,0.033807,-0.07277,0.17799,0.032643,-0.058598,0.2891,-0.0050311,-0.067549,0.1873,-0.024622,-0.057582,0.10569,-0.034415,-0.070628,0.018234,-0.048581,-0.071158,0.18703,0.0097097,-0.074588,0.10584,0.015733,-0.067519,0.020545,0.030293
-0.06236,0.22869,-0.0064062,-0.06314,0.24938,-0.0055579,-0.065819,0.26806,-0.042198,-0.051674,0.22023,-0.044645,-0.070093,0.18348,-0.047652,-0.064463,0.26565,0.033309,-0.054482,0.21342,0.033817,-0.072833,0.17801,0.032647,-0.058576,0.2891,-0.0050103,-0.067514,0.18729,-0.02461,-0.057561,0.10569,-0.03441,-0.070624,0.018236,-0.048575,-0.071131,0.18703,0.0097202,-0.07456,0.10585,0.01575,-0.067511,0.020541,0.030302
-0.062338,0.22869,-0.0063995,-0.063123,0.24938,-0.0055485,-0.065778,0.26805,-0.042198,-0.051647,0.22022,-0.044652,-0.070064,0.18347,-0.047679,-0.064476,0.26567,0.033312,-0.054493,0.21343,0.033839,-0.072862,0.17804,0.032661,-0.058538,0.2891,-0.0049903,-0.067482,0.18729,-0.024606,-0.057543,0.10568,-0.034405,-0.070618,0.018226,-0.048582,-0.071111,0.18704,0.0097232,-0.074539,0.10585,0.015758,-0.067513,0.020532,0.030311
-0.062325,0.22869,-0.0063985,-0.063105,0.24938,-0.005546,-0.065767,0.26805,-0.042192,-0.051638,0.22022,-0.044651,-0.070062,0.18348,-0.047692,-0.064437,0.26566,0.033317,-0.054442,0.21343,0.033866,-0.072822,0.17804,0.032682,-0.058499,0.28909,-0.0049756,-0.067471,0.18728,-0.024592,-0.057538,0.10567,-0.0344,-0.070615,0.018205,-0.048598,-0.071108,0.18705,0.0097364,-0.074521,0.10586,0.015755,-0.06752,0.020532,0.030307
-0.062309,0.22869,-0.0064005,-0.063082,0.24938,-0.0055455,-0.065757,0.26807,-0.042185,-0.051617,0.22024,-0.044657,-0.070051,0.1835,-0.047712,-0.064385,0.26566,0.033322,-0.054381,0.21342,0.033896,-0.072762,0.17804,0.032703,-0.058463,0.28909,-0.0049735,-0.067459,0.18728,-0.024587,-0.057534,0.10567,-0.034397,-0.070615,0.018186,-0.048618,-0.071094,0.18706,0.0097418,-0.074492,0.10586,0.015756,-0.067523,0.02054,0.030298
-0.062291,0.22871,-0.0063996,-0.063067,0.2494,-0.0055398,-0.065729,0.26807,-0.042184,-0.051591,0.22024,-0.044678,-0.07003,0.18351,-0.047745,-0.064387,0.26568,0.033324,-0.054371,0.21345,0.033935,-0.072755,0.17807,0.032725,-0.058423,0.2891,-0.0049764,-0.067444,0.18729,-0.024593,-0.057528,0.10568,-0.034395,-0.070613,0.018182,-0.048638,-0.071063,0.18707,0.0097373,-0.074463,0.10588,0.015771,-0.067518,0.020537,0.030309
-0.062261,0.22872,-0.0063889,-0.063039,0.24941,-0.0055257,-0.065673,0.26807,-0.04218,-0.05155,0.22023,-0.044689,-0.069984,0.1835,-0.047764,-0.064408,0.2657,0.033331,-0.054409,0.21347,0.033966,-0.072793,0.17809,0.032758,-0.058375,0.28911,-0.0049743,-0.067414,0.1873,-0.024588,-0.057511,0.10569,-0.034392,-0.070613,0.018204,-0.048631,-0.071026,0.18708,0.0097438,-0.074441,0.10589,0.01578,-0.06751,0.020532,0.030326
-0.062225,0.22872,-0.0063775,-0.063006,0.24941,-0.0055176,-0.065631,0.26806,-0.042175,-0.051519,0.22022,-0.04468,-0.069944,0.18349,-0.047767,-0.064405,0.2657,0.033337,-0.054437,0.21347,0.033994,-0.072822,0.17808,0.032794,-0.058335,0.28911,-0.0049648,-0.067376,0.18729,-0.024568,-0.057488,0.10568,-0.034389,-0.070613,0.018216,-0.048603,-0.070994,0.18708,0.0097626,-0.074424,0.10589,0.015783,-0.067505,0.020542,0.030324
-0.062195,0.22872,-0.0063707,-0.062984,0.2494,-0.005516,-0.065612,0.26806,-0.042175,-0.051509,0.22022,-0.044684,-0.06993,0.18348,-0.047787,-0.064399,0.2657,0.033337,-0.054454,0.21346,0.034006,-0.072842,0.17808,0.032812,-0.058305,0.28911,-0.0049557,-0.067352,0.18729,-0.024557,-0.05747,0.10568,-0.034383,-0.070602,0.018206,-0.048596,-0.07096,0.18708,0.0097747,-0.074413,0.10589,0.015797,-0.067499,0.020544,0.03032
-0.062178,0.22872,-0.0063703,-0.062971,0.24941,-0.0055198,-0.065594,0.26805,-0.042183,-0.05149,0.22022,-0.044709,-0.069918,0.18348,-0.047824,-0.064399,0.26571,0.03333,-0.054472,0.21347,0.033996,-0.072865,0.17809,0.032816,-0.058286,0.28911,-0.0049574,-0.067339,0.18731,-0.024569,-0.057463,0.1057,-0.034385,-0.070597,0.018209,-0.048607,-0.070935,0.18707,0.0097637,-0.074418,0.10589,0.0158,-0.067499,0.020542,0.030319
-0.062167,0.22872,-0.0063728,-0.062964,0.24941,-0.005526,-0.065587,0.26805,-0.04219,-0.051463,0.22022,-0.04473,-0.069896,0.18349,-0.047845,-0.06439,0.26571,0.033323,-0.054481,0.21347,0.034,-0.072878,0.17809,0.032829,-0.058279,0.28911,-0.0049666,-0.067319,0.18732,-0.024579,-0.057455,0.1057,-0.03439,-0.0706,0.018216,-0.048613,-0.070924,0.18706,0.0097527,-0.074422,0.10588,0.01579,-0.067494,0.020538,0.030316
-0.062148,0.22871,-0.0063713,-0.062951,0.2494,-0.0055236,-0.065572,0.26805,-0.042184,-0.05144,0.22022,-0.044729,-0.06987,0.18348,-0.047841,-0.064381,0.2657,0.033328,-0.054507,0.21344,0.034023,-0.072908,0.17807,0.032853,-0.058275,0.2891,-0.0049717,-0.067293,0.1873,-0.02457,-0.057441,0.10568,-0.034388,-0.070602,0.018215,-0.048615,-0.070899,0.18706,0.0097621,-0.074412,0.10587,0.015791,-0.067485,0.020518,0.030322
-0.062123,0.22871,-0.0063641,-0.062929,0.2494,-0.0055136,-0.065526,0.26804,-0.04218,-0.051419,0.2202,-0.044729,-0.069846,0.18346,-0.04784,-0.064388,0.2657,0.033334,-0.054551,0.21344,0.034035,-0.072952,0.17807,0.032869,-0.058264,0.2891,-0.004967,-0.067274,0.1873,-0.024561,-0.057433,0.10568,-0.034387,-0.070608,0.018224,-0.048613,-0.070869,0.18706,0.0097719,-0.074407,0.10588,0.01579,-0.067488,0.020506,0.030329
-0.062102,0.22871,-0.0063618,-0.062908,0.2494,-0.0055106,-0.065499,0.26803,-0.042181,-0.05141,0.22019,-0.044741,-0.069835,0.18345,-0.047846,-0.064374,0.26571,0.033333,-0.054549,0.21345,0.034036,-0.072954,0.17808,0.032883,-0.058263,0.28911,-0.0049719,-0.067253,0.18731,-0.024572,-0.057423,0.10569,-0.034394,-0.070611,0.018241,-0.048603,-0.070856,0.18706,0.0097603,-0.074414,0.10588,0.015774,-0.067498,0.020505,0.030326
-0.062082,0.22871,-0.0063627,-0.062889,0.2494,-0.0055136,-0.065489,0.26804,-0.04218,-0.051411,0.22019,-0.044734,-0.069831,0.18346,-0.047845,-0.064343,0.26571,0.033333,-0.054515,0.21344,0.034038,-0.072934,0.17808,0.032893,-0.058261,0.28911,-0.0049858,-0.067223,0.18732,-0.024589,-0.057409,0.1057,-0.034399,-0.070614,0.018241,-0.048606,-0.070839,0.18705,0.0097415,-0.074414,0.10587,0.015766,-0.067507,0.020501,0.030322
-0.062059,0.22871,-0.006351,-0.062868,0.2494,-0.0055062,-0.065457,0.26802,-0.042183,-0.051388,0.22018,-0.044726,-0.069802,0.18343,-0.047844,-0.064344,0.26573,0.033333,-0.054529,0.21346,0.034043,-0.072949,0.1781,0.032896,-0.058245,0.28911,-0.004983,-0.0672,0.18733,-0.02459,-0.0574,0.1057,-0.034396,-0.070616,0.018241,-0.048611,-0.070814,0.18704,0.0097409,-0.074406,0.10586,0.015767,-0.067507,0.020503,0.030324
-0.062038,0.22872,-0.0063407,-0.062846,0.24941,-0.0054985,-0.065426,0.26801,-0.042183,-0.051361,0.22017,-0.044731,-0.06978,0.18343,-0.047828,-0.064332,0.26575,0.033334,-0.054536,0.21348,0.034058,-0.072944,0.17811,0.032916,-0.058242,0.28912,-0.0049858,-0.067187,0.18733,-0.024579,-0.057392,0.10571,-0.03439,-0.070614,0.018243,-0.048609,-0.070792,0.18705,0.0097529,-0.074398,0.10587,0.015773,-0.067499,0.020511,0.030324
-0.062026,0.22873,-0.0063374,-0.062833,0.24942,-0.0054946,-0.065418,0.26804,-0.042172,-0.051379,0.22019,-0.044724,-0.069806,0.18345,-0.047798,-0.064307,0.26575,0.033344,-0.054512,0.21348,0.034083,-0.07292,0.1781,0.032954,-0.058237,0.28913,-0.0049943,-0.067172,0.18734,-0.024565,-0.057389,0.10572,-0.034381,-0.070617,0.018224,-0.048631,-0.070774,0.18707,0.0097672,-0.074392,0.10589,0.015784,-0.067501,0.020529,0.030327
-0.062012,0.22873,-0.0063349,-0.062819,0.24942,-0.0054924,-0.065399,0.26804,-0.042171,-0.051387,0.22018,-0.044711,-0.069809,0.18344,-0.047785,-0.064306,0.26575,0.033345,-0.054499,0.21348,0.034102,-0.072918,0.17812,0.032979,-0.058203,0.28913,-0.0049947,-0.067153,0.18734,-0.02456,-0.057381,0.10571,-0.034379,-0.07062,0.018217,-0.048627,-0.070758,0.18707,0.0097721,-0.074388,0.10589,0.015786,-0.067512,0.020519,0.030337
-0.06199,0.22871,-0.0063355,-0.062795,0.2494,-0.0054952,-0.065365,0.26801,-0.042178,-0.051351,0.22015,-0.044709,-0.069776,0.18341,-0.047783,-0.064294,0.26574,0.033338,-0.054484,0.21347,0.034099,-0.072919,0.17811,0.032983,-0.058172,0.28911,-0.0050012,-0.06714,0.18732,-0.024552,-0.05737,0.10569,-0.034374,-0.070618,0.01822,-0.048595,-0.070737,0.18705,0.0097806,-0.074376,0.10587,0.015794,-0.067511,0.020503,0.03034
-0.061971,0.22871,-0.0063395,-0.062777,0.2494,-0.0054987,-0.065336,0.26801,-0.042182,-0.051313,0.22015,-0.044702,-0.06975,0.18341,-0.047768,-0.064278,0.26573,0.033335,-0.05449,0.21346,0.034097,-0.072929,0.17811,0.032996,-0.058156,0.2891,-0.0050105,-0.067132,0.18731,-0.02455,-0.05736,0.10568,-0.034372,-0.070604,0.018204,-0.048601,-0.070714,0.18705,0.0097844,-0.074356,0.10587,0.015803,-0.067499,0.020516,0.030332
-0.061962,0.22871,-0.0063397,-0.062768,0.2494,-0.0054992,-0.065314,0.26801,-0.042185,-0.051295,0.22015,-0.044686,-0.069738,0.18342,-0.047735,-0.064273,0.26574,0.033332,-0.054513,0.21347,0.034109,-0.072938,0.1781,0.03302,-0.058144,0.28911,-0.0050199,-0.067127,0.18732,-0.024564,-0.057352,0.1057,-0.034379,-0.070589,0.018211,-0.04861,-0.070709,0.18705,0.0097701,-0.074344,0.10587,0.015778,-0.067488,0.02054,0.030322
-0.061961,0.22872,-0.0063436,-0.062762,0.24941,-0.0055079,-0.065318,0.26802,-0.04219,-0.051326,0.22015,-0.044664,-0.069773,0.18342,-0.047706,-0.064233,0.26575,0.033326,-0.054486,0.21347,0.034116,-0.072908,0.1781,0.033031,-0.05814,0.28911,-0.0050337,-0.067128,0.18734,-0.024572,-0.057349,0.10571,-0.034385,-0.070586,0.018233,-0.048604,-0.070715,0.18705,0.0097617,-0.074338,0.10587,0.015746,-0.067476,0.020567,0.030307
-0.061956,0.22872,-0.0063498,-0.062755,0.24941,-0.0055173,-0.065319,0.26803,-0.042196,-0.051365,0.22014,-0.044649,-0.069812,0.18341,-0.047698,-0.064194,0.26574,0.033319,-0.054416,0.21347,0.034128,-0.072854,0.17811,0.033032,-0.05814,0.28912,-0.0050372,-0.067126,0.18734,-0.024573,-0.057349,0.10571,-0.034387,-0.07059,0.018248,-0.048598,-0.070707,0.18705,0.0097611,-0.074343,0.10587,0.015753,-0.067476,0.02056,0.030313
-0.061951,0.22872,-0.0063471,-0.062754,0.2494,-0.0055206,-0.065282,0.268,-0.042214,-0.051344,0.22011,-0.04466,-0.069802,0.18339,-0.047707,-0.064221,0.26577,0.033304,-0.054408,0.2135,0.034123,-0.072862,0.17815,0.033019,-0.058138,0.28911,-0.005037,-0.067127,0.18734,-0.024581,-0.057357,0.10572,-0.03439,-0.070607,0.01826,-0.048595,-0.070702,0.18705,0.0097533,-0.074362,0.10587,0.015761,-0.067493,0.020531,0.030322
-0.061947,0.22871,-0.0063446,-0.062748,0.2494,-0.0055286,-0.065239,0.26797,-0.042239,-0.05131,0.22007,-0.044683,-0.069781,0.18335,-0.047721,-0.064249,0.26579,0.033282,-0.054447,0.21352,0.034097,-0.072911,0.17818,0.032999,-0.058129,0.28911,-0.0050493,-0.067132,0.18735,-0.024593,-0.05736,0.10572,-0.034398,-0.070604,0.018256,-0.048611,-0.070706,0.18703,0.009742,-0.07437,0.10585,0.015756,-0.067494,0.020514,0.030314
-0.06194,0.2287,-0.0063457,-0.06274,0.24939,-0.005534,-0.065223,0.26795,-0.042248,-0.051318,0.22005,-0.044686,-0.069788,0.18333,-0.047722,-0.064247,0.26579,0.033273,-0.054478,0.21352,0.034092,-0.072942,0.17817,0.032996,-0.058107,0.2891,-0.0050554,-0.067132,0.18735,-0.024594,-0.057351,0.10572,-0.034402,-0.070584,0.018246,-0.048623,-0.070708,0.18703,0.0097402,-0.074368,0.10585,0.015764,-0.06748,0.020508,0.030308
-0.061931,0.2287,-0.0063494,-0.06273,0.24939,-0.0055393,-0.065217,0.26796,-0.042252,-0.051317,0.22005,-0.04469,-0.069782,0.18333,-0.047727,-0.064228,0.26579,0.033268,-0.054479,0.21351,0.034095,-0.072932,0.17816,0.032996,-0.058081,0.2891,-0.0050527,-0.067125,0.18734,-0.024589,-0.057345,0.10572,-0.034401,-0.070579,0.018243,-0.048629,-0.070704,0.18703,0.0097451,-0.074353,0.10585,0.015752,-0.067462,0.020533,0.030292
-0.061922,0.22871,-0.0063499,-0.062715,0.2494,-0.0055443,-0.065204,0.26795,-0.042263,-0.051285,0.22005,-0.044709,-0.069753,0.18333,-0.047745,-0.064185,0.26581,0.033258,-0.054439,0.21353,0.034076,-0.072894,0.17818,0.032977,-0.058064,0.2891,-0.0050505,-0.067119,0.18734,-0.024584,-0.057346,0.10572,-0.034398,-0.070586,0.018233,-0.048632,-0.070697,0.18704,0.0097509,-0.07434,0.10586,0.015736,-0.06745,0.020556,0.030285
-0.061918,0.2287,-0.0063463,-0.062703,0.2494,-0.0055447,-0.06519,0.26793,-0.042271,-0.051253,0.22004,-0.044726,-0.06974,0.18333,-0.047756,-0.064152,0.26583,0.033251,-0.054423,0.21355,0.034041,-0.072891,0.1782,0.032944,-0.058048,0.2891,-0.0050572,-0.067108,0.18734,-0.024584,-0.057344,0.10572,-0.034398,-0.070593,0.018225,-0.048623,-0.070687,0.18703,0.0097503,-0.074335,0.10585,0.015731,-0.067454,0.020547,0.030289
-0.061912,0.2287,-0.0063491,-0.062693,0.2494,-0.0055496,-0.065181,0.26793,-0.042276,-0.051246,0.22004,-0.044731,-0.069748,0.18334,-0.047752,-0.064134,0.26583,0.033246,-0.054427,0.21354,0.034027,-0.072909,0.17821,0.032926,-0.058026,0.2891,-0.0050804,-0.067095,0.18735,-0.024591,-0.057338,0.10572,-0.034404,-0.070597,0.018228,-0.048618,-0.070678,0.18703,0.0097423,-0.074334,0.10585,0.015725,-0.067467,0.020527,0.030297
-0.061903,0.22871,-0.006364,-0.062678,0.2494,-0.0055652,-0.065183,0.26795,-0.042283,-0.051268,0.22005,-0.044733,-0.069765,0.18335,-0.047754,-0.064098,0.26582,0.033237,-0.054404,0.21353,0.034037,-0.072894,0.1782,0.032923,-0.058001,0.28911,-0.0051154,-0.067089,0.18735,-0.0246,-0.057338,0.10572,-0.03441,-0.070601,0.018216,-0.048635,-0.070673,0.18703,0.0097338,-0.074331,0.10585,0.015724,-0.067469,0.020526,0.0303
-0.061889,0.22871,-0.0063793,-0.062659,0.2494,-0.0055827,-0.065182,0.26797,-0.042295,-0.051271,0.22007,-0.044745,-0.069766,0.18336,-0.047772,-0.064059,0.26581,0.033225,-0.054381,0.21352,0.034038,-0.072875,0.17819,0.032917,-0.057968,0.28911,-0.0051372,-0.067082,0.18735,-0.024609,-0.057339,0.10572,-0.034414,-0.070607,0.018212,-0.048649,-0.07066,0.18703,0.0097253,-0.074313,0.10585,0.015721,-0.067458,0.020544,0.030292
-0.061872,0.22872,-0.0063907,-0.062641,0.24941,-0.0055991,-0.06517,0.26797,-0.042312,-0.051247,0.22007,-0.044763,-0.069752,0.18337,-0.047791,-0.064049,0.26582,0.033208,-0.05439,0.21352,0.034016,-0.072892,0.1782,0.032892,-0.057934,0.28911,-0.0051474,-0.067067,0.18736,-0.024623,-0.057334,0.10573,-0.03442,-0.070612,0.018224,-0.048652,-0.070643,0.18703,0.0097109,-0.074296,0.10585,0.015708,-0.067457,0.020543,0.030296
