0.15329,0.17535,-0.046895,0.15209,0.19343,-0.04575,0.14028,0.20675,-0.073525,0.14488,0.15818,-0.079279,0.13372,0.13271,-0.077714,0.17074,0.20273,-0.016225,0.17162,0.15194,-0.01908,0.16414,0.12738,-0.016261,0.15046,0.2274,-0.040163,0.13857,0.14156,-0.057117,0.11569,0.081939,-0.040353,0.096867,0.015287,-0.022175,0.15293,0.14025,-0.032199,0.16103,0.078007,-0.045426,0.16231,0.0069476,-0.053882
0.15277,0.17534,-0.046676,0.15155,0.19341,-0.045559,0.13966,0.20668,-0.073323,0.14427,0.15811,-0.079037,0.13314,0.13263,-0.077451,0.17028,0.20277,-0.0161,0.17122,0.15198,-0.01894,0.16376,0.12742,-0.016103,0.14991,0.2274,-0.04002,0.13804,0.14154,-0.056851,0.11531,0.081869,-0.040075,0.096487,0.015158,-0.021922,0.15248,0.14022,-0.031978,0.16082,0.078035,-0.045311,0.16232,0.0069786,-0.053844
0.15223,0.17529,-0.046467,0.15101,0.19336,-0.045371,0.13907,0.20658,-0.073142,0.14371,0.15801,-0.078862,0.13261,0.13252,-0.077211,0.16977,0.20278,-0.015957,0.17078,0.15199,-0.018787,0.16333,0.12743,-0.015923,0.14936,0.22735,-0.039858,0.1375,0.14146,-0.056556,0.11489,0.081742,-0.03977,0.096118,0.014953,-0.021678,0.152,0.1402,-0.031715,0.16072,0.078113,-0.045266,0.16233,0.0070071,-0.053786
0.15167,0.17526,-0.046275,0.15045,0.19333,-0.045171,0.13842,0.20652,-0.072915,0.14308,0.15795,-0.078635,0.132,0.13246,-0.076922,0.1693,0.20278,-0.015819,0.17036,0.15199,-0.018604,0.16289,0.12744,-0.015688,0.14881,0.22733,-0.039705,0.13696,0.14136,-0.056253,0.11447,0.081598,-0.039477,0.095792,0.01467,-0.021442,0.15154,0.14022,-0.031449,0.16069,0.078257,-0.045273,0.16234,0.0070581,-0.053714
0.15111,0.17531,-0.046105,0.14987,0.19338,-0.045,0.13769,0.20657,-0.072674,0.14236,0.158,-0.078322,0.13132,0.13249,-0.076608,0.16886,0.20283,-0.015741,0.16995,0.15204,-0.018437,0.16247,0.1275,-0.015422,0.14822,0.22738,-0.039584,0.13639,0.14139,-0.056002,0.11402,0.081597,-0.039192,0.095543,0.014524,-0.021283,0.15107,0.14027,-0.031259,0.16083,0.078487,-0.045456,0.16242,0.0071087,-0.053617
0.15053,0.17538,-0.045922,0.14927,0.19345,-0.044838,0.13696,0.20662,-0.072465,0.14165,0.15805,-0.078057,0.13066,0.13252,-0.076317,0.16838,0.20293,-0.015668,0.16944,0.15213,-0.018282,0.16199,0.12761,-0.015119,0.14762,0.22746,-0.039432,0.13578,0.14149,-0.055751,0.11356,0.081651,-0.038898,0.095317,0.014449,-0.021217,0.15057,0.14033,-0.031075,0.16115,0.078796,-0.045781,0.1625,0.0071521,-0.053519
0.14995,0.1754,-0.045721,0.14869,0.19347,-0.044645,0.1363,0.20659,-0.072264,0.14098,0.15801,-0.077802,0.13003,0.13247,-0.076029,0.16785,0.20301,-0.015529,0.1689,0.15221,-0.018104,0.16149,0.12768,-0.014844,0.14704,0.22748,-0.039261,0.1352,0.14146,-0.055451,0.11314,0.081564,-0.038569,0.095014,0.014204,-0.021127,0.15007,0.14039,-0.030818,0.16129,0.079067,-0.04593,0.16248,0.0072258,-0.053428
0.14936,0.17538,-0.045516,0.14811,0.19346,-0.044452,0.13568,0.20655,-0.072063,0.14037,0.15796,-0.077546,0.12945,0.13241,-0.075736,0.16731,0.20302,-0.015368,0.16839,0.15223,-0.017913,0.16102,0.12768,-0.014642,0.14645,0.22747,-0.039108,0.13463,0.14138,-0.055135,0.11271,0.081429,-0.038268,0.094668,0.013868,-0.020991,0.14956,0.14042,-0.030535,0.16119,0.079235,-0.045891,0.16246,0.0073021,-0.053365
0.14876,0.17538,-0.045307,0.1475,0.19346,-0.044277,0.13498,0.20651,-0.071863,0.13973,0.15793,-0.077309,0.12883,0.13236,-0.07546,0.16677,0.20307,-0.015253,0.16793,0.15227,-0.017763,0.16059,0.12772,-0.014492,0.14582,0.22748,-0.03898,0.134,0.1414,-0.05489,0.11225,0.081396,-0.038014,0.094402,0.013648,-0.020913,0.14901,0.14038,-0.030341,0.16167,0.079583,-0.046382,0.16251,0.0072967,-0.053284
0.14815,0.17538,-0.045097,0.14687,0.19346,-0.044098,0.13425,0.20645,-0.071668,0.13907,0.15787,-0.077085,0.1282,0.1323,-0.075188,0.16622,0.20314,-0.015148,0.16749,0.15234,-0.017651,0.16016,0.12779,-0.014371,0.1452,0.22748,-0.038846,0.13336,0.14143,-0.054654,0.11181,0.081356,-0.037759,0.094173,0.013431,-0.02086,0.14846,0.14035,-0.030162,0.16137,0.079622,-0.046277,0.16252,0.0073097,-0.053271
0.14752,0.17537,-0.044882,0.14622,0.19345,-0.0439,0.13349,0.20641,-0.071434,0.13841,0.15784,-0.076875,0.12759,0.13225,-0.074834,0.16567,0.20318,-0.015035,0.16703,0.15238,-0.017504,0.1597,0.12783,-0.0142,0.14457,0.22749,-0.038715,0.13274,0.14139,-0.054335,0.11139,0.081228,-0.037486,0.093957,0.013101,-0.020798,0.14792,0.14037,-0.029894,0.16106,0.079715,-0.0461,0.16248,0.0073675,-0.053218
0.14687,0.17538,-0.044669,0.14557,0.19346,-0.043697,0.13272,0.20642,-0.071176,0.13769,0.15785,-0.076582,0.12693,0.13225,-0.074464,0.16514,0.20319,-0.014912,0.16656,0.15239,-0.017297,0.15922,0.12785,-0.013949,0.14392,0.22751,-0.038575,0.1321,0.14136,-0.054011,0.11096,0.081119,-0.037214,0.093795,0.012797,-0.020763,0.14737,0.14041,-0.02962,0.16073,0.079829,-0.04592,0.16243,0.0074521,-0.053165
0.14622,0.17543,-0.044449,0.14493,0.19351,-0.043494,0.13202,0.20643,-0.070967,0.13697,0.15785,-0.076311,0.12622,0.13224,-0.074257,0.16454,0.20328,-0.014754,0.16603,0.15248,-0.01712,0.15871,0.12794,-0.013741,0.14326,0.22756,-0.038387,0.13143,0.14139,-0.053716,0.11051,0.081055,-0.03695,0.093715,0.01254,-0.020739,0.14679,0.14047,-0.029378,0.1604,0.079968,-0.045787,0.16243,0.0075615,-0.053151
0.14556,0.17546,-0.044225,0.14427,0.19355,-0.043286,0.1313,0.2064,-0.070764,0.13628,0.15781,-0.07605,0.12554,0.1322,-0.073989,0.16394,0.20339,-0.01461,0.16546,0.15259,-0.016938,0.15823,0.12803,-0.013536,0.14257,0.2276,-0.038197,0.13077,0.14141,-0.053456,0.11011,0.08099,-0.036689,0.093642,0.012281,-0.020718,0.14619,0.14051,-0.029161,0.16007,0.08009,-0.045653,0.16243,0.0076516,-0.05312
0.14489,0.17547,-0.044001,0.14359,0.19355,-0.043097,0.13054,0.20636,-0.07056,0.13559,0.15777,-0.075806,0.12486,0.13217,-0.073654,0.16335,0.20345,-0.0145,0.16485,0.15265,-0.016765,0.15778,0.12804,-0.013327,0.14186,0.22761,-0.038057,0.1301,0.14143,-0.053201,0.1097,0.08091,-0.036467,0.093529,0.011988,-0.020673,0.14558,0.14049,-0.028942,0.15971,0.080158,-0.045504,0.16237,0.0076927,-0.053085
0.14422,0.1755,-0.043779,0.1429,0.19358,-0.042922,0.12977,0.20635,-0.07036,0.13487,0.15777,-0.075594,0.12416,0.13216,-0.073393,0.16274,0.20352,-0.014399,0.16428,0.15272,-0.016619,0.15732,0.12809,-0.013143,0.14115,0.22765,-0.037928,0.12941,0.14148,-0.052926,0.10927,0.080862,-0.036256,0.093381,0.011709,-0.020625,0.14496,0.1405,-0.028713,0.15934,0.080246,-0.045358,0.16231,0.0077522,-0.053063
0.14354,0.17556,-0.043565,0.1422,0.19364,-0.042743,0.12897,0.20635,-0.07016,0.1341,0.15778,-0.075375,0.12345,0.13215,-0.073104,0.16212,0.20364,-0.014292,0.16376,0.15284,-0.016495,0.15682,0.1282,-0.013014,0.14045,0.22771,-0.037763,0.12872,0.14156,-0.052679,0.10885,0.080836,-0.036069,0.093262,0.011484,-0.020573,0.14432,0.14054,-0.028506,0.15895,0.080367,-0.045247,0.16228,0.0078364,-0.05304
0.14285,0.17564,-0.043339,0.14151,0.19372,-0.042533,0.1282,0.2064,-0.069925,0.13333,0.15782,-0.075119,0.12274,0.13217,-0.072776,0.1615,0.20376,-0.014146,0.1632,0.15296,-0.016341,0.15631,0.12831,-0.012845,0.13976,0.2278,-0.037592,0.12805,0.14163,-0.052418,0.10844,0.080791,-0.035895,0.093126,0.011247,-0.020542,0.1437,0.14061,-0.028274,0.15779,0.080175,-0.044494,0.16221,0.0079628,-0.053061
0.14216,0.17573,-0.04309,0.14082,0.19381,-0.042308,0.12745,0.20644,-0.069694,0.13261,0.15786,-0.074841,0.12205,0.1322,-0.072474,0.16086,0.2039,-0.013976,0.16251,0.1531,-0.016167,0.15574,0.12843,-0.012613,0.13906,0.2279,-0.037441,0.12737,0.14172,-0.052167,0.10804,0.080769,-0.035755,0.092994,0.011029,-0.020551,0.14306,0.14068,-0.02805,0.15676,0.080044,-0.043859,0.16213,0.0080848,-0.053081
0.14149,0.1758,-0.042836,0.14014,0.19389,-0.042082,0.12673,0.20645,-0.069482,0.13196,0.15787,-0.074618,0.12144,0.1322,-0.072182,0.16019,0.20406,-0.013788,0.16185,0.15326,-0.01594,0.15514,0.12857,-0.012361,0.13836,0.22798,-0.037289,0.12669,0.14182,-0.05193,0.10763,0.080753,-0.035607,0.092873,0.010832,-0.020588,0.14241,0.14073,-0.027836,0.15598,0.080007,-0.04343,0.16207,0.008171,-0.053081
0.1408,0.17589,-0.042592,0.13944,0.19398,-0.041846,0.12599,0.20648,-0.069249,0.13126,0.15791,-0.074366,0.12079,0.13223,-0.071857,0.15953,0.20421,-0.013596,0.16126,0.15341,-0.01572,0.15458,0.12872,-0.01213,0.13763,0.22808,-0.037123,0.12602,0.1419,-0.051696,0.10721,0.08073,-0.035453,0.092765,0.010677,-0.020649,0.14177,0.14081,-0.02762,0.1553,0.080039,-0.043065,0.162,0.0082818,-0.053055
0.14009,0.17598,-0.042343,0.13873,0.19406,-0.041607,0.12523,0.2065,-0.069021,0.13047,0.15792,-0.074059,0.12003,0.13222,-0.071566,0.15883,0.20437,-0.013399,0.16059,0.15357,-0.01554,0.15396,0.12887,-0.011911,0.1369,0.22817,-0.036939,0.12535,0.14194,-0.051401,0.10674,0.080676,-0.035291,0.0926,0.010489,-0.020714,0.14114,0.14092,-0.027348,0.1546,0.080096,-0.042647,0.16193,0.0084113,-0.053002
0.13937,0.17605,-0.042112,0.13801,0.19414,-0.041409,0.12443,0.20655,-0.068794,0.12962,0.15796,-0.073729,0.11921,0.13224,-0.071271,0.15816,0.20447,-0.013249,0.15996,0.15367,-0.015362,0.15341,0.12896,-0.01168,0.13615,0.22825,-0.036788,0.12462,0.14199,-0.051073,0.10628,0.080605,-0.035128,0.092404,0.01029,-0.020839,0.14048,0.14101,-0.027057,0.1538,0.080106,-0.042148,0.1618,0.008522,-0.052924
0.13864,0.17619,-0.041873,0.13728,0.19427,-0.041205,0.12364,0.20669,-0.068556,0.12882,0.15808,-0.073361,0.11844,0.13235,-0.070915,0.15749,0.20461,-0.013085,0.1594,0.15381,-0.01518,0.15289,0.12909,-0.01148,0.13541,0.22839,-0.036636,0.12392,0.1421,-0.050732,0.10581,0.080585,-0.035003,0.09222,0.010114,-0.020992,0.13982,0.14116,-0.026751,0.15303,0.080193,-0.041665,0.16164,0.0086811,-0.052825
0.13791,0.17638,-0.041616,0.13654,0.19447,-0.040973,0.12287,0.20684,-0.068329,0.12806,0.15822,-0.073046,0.11768,0.1325,-0.070564,0.15677,0.20485,-0.012888,0.15879,0.15406,-0.015006,0.15234,0.12932,-0.011315,0.13464,0.22859,-0.036471,0.12319,0.14229,-0.050444,0.10536,0.08065,-0.034925,0.092134,0.010001,-0.021098,0.13914,0.14135,-0.026491,0.15229,0.08032,-0.041216,0.16149,0.0088732,-0.052722
0.13716,0.17653,-0.041368,0.13578,0.19461,-0.04074,0.12204,0.20695,-0.06808,0.12727,0.15832,-0.07272,0.1169,0.1326,-0.070209,0.15609,0.20504,-0.012721,0.15823,0.15426,-0.014839,0.15178,0.12952,-0.011107,0.13386,0.22875,-0.036295,0.12246,0.14242,-0.050158,0.10492,0.080648,-0.034819,0.092077,0.0098421,-0.021209,0.13843,0.14151,-0.026223,0.15159,0.080445,-0.040804,0.16141,0.009077,-0.052677
0.13641,0.17658,-0.041141,0.13503,0.19467,-0.04054,0.12123,0.20698,-0.067859,0.12647,0.15836,-0.072487,0.11609,0.13264,-0.069957,0.1554,0.20512,-0.012577,0.15768,0.15434,-0.014638,0.15123,0.12962,-0.010853,0.1331,0.22881,-0.036154,0.12171,0.14248,-0.049894,0.10446,0.080587,-0.034696,0.091999,0.0096637,-0.021337,0.13772,0.14156,-0.025982,0.15092,0.080489,-0.040488,0.16137,0.0091796,-0.05271
0.13567,0.17663,-0.040904,0.13429,0.19471,-0.040333,0.12041,0.20697,-0.067639,0.12569,0.15835,-0.072266,0.11528,0.13265,-0.069722,0.1547,0.20522,-0.012425,0.15711,0.15445,-0.014446,0.15067,0.12972,-0.010635,0.13235,0.22886,-0.036025,0.12096,0.14252,-0.049615,0.10399,0.080529,-0.034525,0.091981,0.0095173,-0.021476,0.13704,0.14159,-0.025748,0.15034,0.080541,-0.040241,0.16135,0.0092149,-0.052674
0.13493,0.1767,-0.040649,0.13354,0.19479,-0.040116,0.11958,0.20699,-0.067409,0.12493,0.15838,-0.072041,0.1145,0.13269,-0.069454,0.154,0.20538,-0.012272,0.15647,0.1546,-0.014268,0.1501,0.12987,-0.010419,0.1316,0.22895,-0.035874,0.12021,0.14259,-0.049278,0.10352,0.080476,-0.034359,0.09203,0.0093834,-0.021643,0.13637,0.14168,-0.025468,0.14977,0.080634,-0.03991,0.1613,0.0092834,-0.052561
0.13416,0.17679,-0.040395,0.13277,0.19488,-0.039902,0.11874,0.20704,-0.067173,0.12418,0.15844,-0.071791,0.11373,0.13276,-0.069127,0.15329,0.2055,-0.012119,0.15581,0.15473,-0.014095,0.14949,0.12999,-0.010199,0.13082,0.22905,-0.035703,0.11946,0.14263,-0.048912,0.10303,0.080407,-0.034202,0.091961,0.0091946,-0.02177,0.13567,0.1418,-0.025127,0.14908,0.08074,-0.039486,0.1612,0.009436,-0.052458
0.13339,0.17687,-0.040147,0.13199,0.19496,-0.039681,0.1179,0.2071,-0.066933,0.1234,0.1585,-0.071535,0.11294,0.13284,-0.068783,0.15259,0.20561,-0.011961,0.15519,0.15484,-0.01388,0.14889,0.1301,-0.009937,0.13005,0.22914,-0.035535,0.11873,0.14269,-0.048607,0.10253,0.080364,-0.03406,0.091838,0.0089815,-0.021771,0.13494,0.14191,-0.024825,0.14831,0.0808,-0.039032,0.16108,0.0095848,-0.052387
0.13263,0.17695,-0.039891,0.13122,0.19504,-0.039471,0.1171,0.2071,-0.066735,0.12261,0.1585,-0.071308,0.11213,0.13285,-0.068474,0.15185,0.20576,-0.0118,0.15452,0.15499,-0.013654,0.14823,0.13026,-0.0096551,0.12927,0.22922,-0.035384,0.11798,0.14277,-0.048323,0.10207,0.080339,-0.033908,0.091785,0.0087967,-0.021734,0.1342,0.14197,-0.024553,0.14752,0.080812,-0.038578,0.16098,0.0096964,-0.05232
0.13187,0.17701,-0.039638,0.13046,0.1951,-0.039271,0.11629,0.20708,-0.066544,0.12181,0.15848,-0.071087,0.1113,0.13286,-0.068142,0.15112,0.2059,-0.011657,0.15382,0.15513,-0.013435,0.14756,0.1304,-0.0093713,0.12849,0.22928,-0.035207,0.11723,0.14284,-0.048043,0.10164,0.080301,-0.033737,0.091732,0.0086415,-0.021701,0.13347,0.14203,-0.02428,0.14668,0.080797,-0.038098,0.16087,0.0098068,-0.052261
0.1311,0.1771,-0.039385,0.12968,0.19519,-0.039064,0.11545,0.20712,-0.066332,0.12098,0.15852,-0.070831,0.11046,0.13291,-0.067817,0.15037,0.20605,-0.011497,0.15314,0.15528,-0.013187,0.14689,0.13056,-0.0090389,0.12773,0.22938,-0.035058,0.1165,0.14291,-0.047744,0.10118,0.08027,-0.033587,0.09166,0.0084824,-0.021649,0.13274,0.14213,-0.023978,0.14585,0.080832,-0.037594,0.16074,0.0099888,-0.052196
0.13031,0.17718,-0.039136,0.12888,0.19527,-0.038856,0.1146,0.20717,-0.066112,0.12016,0.15856,-0.07058,0.10962,0.13297,-0.067507,0.14962,0.20617,-0.011338,0.15247,0.1554,-0.012972,0.14624,0.13069,-0.0087369,0.12697,0.22947,-0.034936,0.11578,0.14296,-0.047438,0.10071,0.080232,-0.033412,0.091603,0.008298,-0.02159,0.13201,0.14223,-0.023666,0.14504,0.08087,-0.037074,0.16061,0.010139,-0.052108
0.12956,0.17722,-0.038908,0.12811,0.19531,-0.03866,0.11378,0.20715,-0.065915,0.11933,0.15854,-0.070356,0.10877,0.13297,-0.067204,0.14889,0.20628,-0.011202,0.15182,0.15552,-0.012815,0.14561,0.13081,-0.0085192,0.1262,0.22952,-0.03478,0.11508,0.14297,-0.047152,0.10026,0.080167,-0.033175,0.091555,0.0081092,-0.021477,0.13131,0.14231,-0.023378,0.14424,0.080879,-0.036572,0.16044,0.010216,-0.052001
0.12881,0.17728,-0.038672,0.12735,0.19537,-0.038472,0.11302,0.20712,-0.065769,0.11854,0.1585,-0.07017,0.10798,0.13294,-0.066931,0.14812,0.20643,-0.011038,0.15116,0.15567,-0.012589,0.14495,0.13098,-0.0082312,0.12543,0.22958,-0.034607,0.11435,0.14301,-0.04688,0.099823,0.080132,-0.032972,0.091501,0.0079887,-0.02139,0.13057,0.14237,-0.0231,0.14337,0.080871,-0.036055,0.16031,0.010334,-0.051896
0.12805,0.17731,-0.038393,0.12659,0.1954,-0.03824,0.11227,0.20705,-0.065584,0.11775,0.15842,-0.069946,0.10718,0.13287,-0.06663,0.14733,0.20656,-0.010831,0.15052,0.15581,-0.012319,0.14432,0.13113,-0.0079011,0.12464,0.22962,-0.034433,0.11357,0.14305,-0.046565,0.099299,0.080079,-0.032785,0.091384,0.0078197,-0.021291,0.12978,0.14241,-0.022782,0.14248,0.080839,-0.035496,0.16017,0.010463,-0.051804
0.12728,0.17729,-0.03814,0.12581,0.19538,-0.038036,0.11142,0.20698,-0.065362,0.11687,0.15835,-0.069646,0.10629,0.13281,-0.066278,0.14661,0.20659,-0.010692,0.14988,0.15585,-0.012142,0.14371,0.13116,-0.0076761,0.12386,0.22961,-0.034282,0.11278,0.14305,-0.046256,0.098755,0.080006,-0.032572,0.091284,0.0076185,-0.021131,0.12901,0.1424,-0.022483,0.14159,0.08074,-0.034914,0.16001,0.010515,-0.051667
0.12652,0.1773,-0.037916,0.12505,0.1954,-0.037847,0.11062,0.20697,-0.065159,0.116,0.15832,-0.069303,0.10542,0.13278,-0.065931,0.14589,0.20663,-0.010542,0.14923,0.15589,-0.01195,0.14309,0.13121,-0.0074176,0.12308,0.22962,-0.034138,0.112,0.14305,-0.045928,0.098286,0.079911,-0.032364,0.091323,0.0074661,-0.021085,0.12826,0.14244,-0.022177,0.14067,0.080689,-0.03429,0.15983,0.010597,-0.051512
